GCF_020463755.1	collection_date	2016-04
GCF_020463755.1	geo_loc_name	Finland: Helsinki
GCF_020463755.1	sample_type	cell culture
GCF_020553675.1	strain	MSK.18.79
GCF_020553675.1	isolate	NA
GCF_020553675.1	host	Homo sapiens
GCF_020553675.1	isolation_source	fecal sample
GCF_020553675.1	collection_date	NA
GCF_020553675.1	geo_loc_name	USA:New York
GCF_020553675.1	sample_type	cell culture
GCF_020553675.1	altitude	NA
GCF_020553675.1	biomaterial_provider	NA
GCF_020553675.1	collected_by	NA
GCF_020553675.1	culture_collection	NA
GCF_020553675.1	depth	NA
GCF_020553675.1	env_broad_scale	not applicable
GCF_020553675.1	genotype	NA
GCF_020553675.1	host_tissue_sampled	NA
GCF_020553675.1	identified_by	NA
GCF_020553675.1	lab_host	NA
GCF_020553675.1	lat_lon	NA
GCF_020553675.1	mating_type	NA
GCF_020553675.1	passage_history	NA
GCF_020553675.1	samp_size	NA
GCF_020553675.1	serotype	NA
GCF_020553675.1	serovar	NA
GCF_020553675.1	specimen_voucher	NA
GCF_020553675.1	temp	NA
GCF_020553675.1	seq_id	TM47
GCF_020782925.1	strain	Three
GCF_020782925.1	host	Rhinolophus capensis
GCF_020782925.1	isolation_source	feces
GCF_020782925.1	collection_date	2019-04
GCF_020782925.1	geo_loc_name	South Africa: Northwest of Grahamstown
GCF_020782925.1	sample_type	Cell culture
GCF_020782925.1	host_tissue_sampled	Feces
GCF_020782925.1	lat_lon	33.285556 S 26.427389 E
GCF_021961665.1	strain	UGLL01
GCF_021961665.1	isolation_source	dPANK/fbl mutant fly guts
GCF_021961665.1	host	Drosophila melanogaster
GCF_021961665.1	note	Sibon lab
GCF_021961665.1	collection_date	2019-09
GCF_021961665.1	geo_loc_name	Netherlands: Groningen
GCF_021961665.1	sample_type	fly gut
GCF_022509285.1	strain	QAULLNA8
GCF_022509285.1	collection_date	2018-01-01/2021-01-01
GCF_022509285.1	env_broad_scale	fermented milk product
GCF_022509285.1	env_local_scale	Dahi
GCF_022509285.1	env_medium	Not applicable
GCF_022509285.1	geo_loc_name	Pakistan: Islamabad
GCF_022509285.1	isol_growth_condt	Not applicable
GCF_022509285.1	lat_lon	33.6844 N 73.0479 E
GCF_022509285.1	num_replicons	Not applicable
GCF_022509285.1	ref_biomaterial	Not applicable
GCF_022509285.1	isolation_source	Dahi fermented milk product
GCF_022509685.1	strain	EIP20B
GCF_022509685.1	host	goat
GCF_022509685.1	isolation_source	raw milk
GCF_022509685.1	collection_date	2015
GCF_022509685.1	geo_loc_name	France: Rocamadour PDO area
GCF_022509685.1	sample_type	Isolate
GCF_022509705.1	strain	EIP13D
GCF_022509705.1	host	goat
GCF_022509705.1	isolation_source	raw milk
GCF_022509705.1	collection_date	2015
GCF_022509705.1	geo_loc_name	France: Rocamadour PDO area
GCF_022509705.1	sample_type	Isolate
GCF_022509735.1	strain	EIP07A
GCF_022509735.1	host	goat
GCF_022509735.1	isolation_source	raw milk
GCF_022509735.1	collection_date	2015
GCF_022509735.1	geo_loc_name	France: Rocamadour PDO area
GCF_022509735.1	sample_type	Isolate
GCF_022631055.1	strain	PHM5-37
GCF_022631055.1	host	Zea mays
GCF_022631055.1	isolation_source	stem
GCF_022631055.1	collection_date	2014-06
GCF_022631055.1	geo_loc_name	India
GCF_022631055.1	sample_type	whole organism
GCF_022670815.1	strain	AH1
GCF_022670815.1	host	not applicable
GCF_022670815.1	collection_date	2015-02-20
GCF_022670815.1	geo_loc_name	Denmark
GCF_022670815.1	sample_type	Cell culture
GCF_022809755.1	strain	SCB469
GCF_022809755.1	host	kefir grains
GCF_022809755.1	collection_date	2013-09-10
GCF_022809755.1	geo_loc_name	China:Guangdong
GCF_022809755.1	sample_type	pure culture
GCF_023078515.1	strain	JNU 534
GCF_023078515.1	isolation_source	kimchi
GCF_023078515.1	collection_date	2011-03-14
GCF_023078515.1	geo_loc_name	South Korea
GCF_023078515.1	sample_type	cell culture
GCF_023206755.1	strain	KF140
GCF_023206755.1	collection_date	2020-03-02
GCF_023206755.1	geo_loc_name	South Korea: Geonggi
GCF_023206755.1	isolation_source	kimchi (fermented food)
GCF_023206755.1	sample_type	single cell
GCF_023613935.1	strain	JXNPKM 1305
GCF_023613935.1	isolation_source	xylem sap
GCF_023613935.1	collection_date	2019-09-26
GCF_023613935.1	geo_loc_name	China:Jiangxi
GCF_023613935.1	sample_type	mixed culture
GCF_023613935.1	host	maize
GCF_023734735.1	sample_name	L8
GCF_023734735.1	collection_date	2016-09-14
GCF_023734735.1	env_broad_scale	not applicable
GCF_023734735.1	env_local_scale	not applicable
GCF_023734735.1	env_medium	not applicable
GCF_023734735.1	geo_loc_name	Japan:Aomori, Nishimeya-mura
GCF_023734735.1	isol_growth_condt	not applicable
GCF_023734735.1	lat_lon	40.5641 N 140.1755 E
GCF_023734735.1	locus_tag_prefix	LLL8
GCF_023734735.1	num_replicons	not applicable
GCF_023734735.1	project_name	Complete genome sequencing of a bacterium strain L8 affiliated with Lactococcus lactis subsp.lactis
GCF_023734735.1	ref_biomaterial	not applicable
GCF_023734735.1	strain	L8
GCF_023734755.1	sample_name	ID-5
GCF_023734755.1	collection_date	2018-08-11
GCF_023734755.1	env_broad_scale	not applicable
GCF_023734755.1	env_local_scale	not applicable
GCF_023734755.1	env_medium	not applicable
GCF_023734755.1	geo_loc_name	Japan:Aomori, Nishimeya-mura
GCF_023734755.1	isol_growth_condt	not applicable
GCF_023734755.1	lat_lon	40.4959 N 140.1939 E
GCF_023734755.1	locus_tag_prefix	LLID5
GCF_023734755.1	num_replicons	not applicable
GCF_023734755.1	project_name	Complete genome sequencing of a bacterium strain ID-5 affiliated with Lactococcus lactis subsp.lactis
GCF_023734755.1	ref_biomaterial	not applicable
GCF_023734755.1	strain	ID-5
GCF_023743795.1	strain	DRD-89
GCF_023743795.1	isolation_source	raw sheep milk
GCF_023743795.1	collection_date	2019-07
GCF_023743795.1	geo_loc_name	Greece: Epirus
GCF_023743795.1	sample_type	draft genome
GCF_023743835.1	strain	DRD-85
GCF_023743835.1	isolation_source	raw sheep milk
GCF_023743835.1	collection_date	2019-07
GCF_023743835.1	geo_loc_name	Greece: Epirus
GCF_023743835.1	sample_type	draft genome
GCF_023744055.1	strain	DRD-122
GCF_023744055.1	isolation_source	raw sheep milk
GCF_023744055.1	collection_date	2019-07
GCF_023744055.1	geo_loc_name	Greece: Epirus
GCF_023744055.1	sample_type	draft genome
GCF_023744195.1	strain	DRD-134
GCF_023744195.1	isolation_source	raw sheep milk
GCF_023744195.1	collection_date	2019-07
GCF_023744195.1	geo_loc_name	Greece: Epirus
GCF_023744195.1	sample_type	draft genome
GCF_023744485.1	strain	DRD-132
GCF_023744485.1	isolation_source	raw sheep milk
GCF_023744485.1	collection_date	2019-07
GCF_023744485.1	geo_loc_name	Greece: Epirus
GCF_023744485.1	sample_type	draft genome
GCF_023809745.1	strain	WiKim0124
GCF_023809745.1	isolation_source	kimchi
GCF_023809745.1	collection_date	2022-01-01
GCF_023809745.1	geo_loc_name	South Korea
GCF_023809745.1	sample_type	bacteria
GCF_023893655.1	strain	AM1
GCF_023893655.1	isolation_source	Amasi
GCF_023893655.1	collection_date	2019-12-08
GCF_023893655.1	geo_loc_name	South Africa:Durban
GCF_023893655.1	sample_type	cell culture
GCF_023893665.1	strain	MA1
GCF_023893665.1	isolation_source	Mahewu
GCF_023893665.1	collection_date	2019-12-08
GCF_023893665.1	geo_loc_name	South Africa: Durban
GCF_023893665.1	sample_type	cell culture
GCF_024205345.1	strain	17M1
GCF_024205345.1	host	not collected
GCF_024205345.1	isolation_source	sufu
GCF_024205345.1	collection_date	2019-04-27
GCF_024205345.1	geo_loc_name	China
GCF_024205345.1	sample_type	cell culture
GCF_024461915.1	strain	DFI.7.81
GCF_024461915.1	host	Homo sapiens
GCF_024461915.1	isolation_source	fecal sample
GCF_024461915.1	collection_date	NA
GCF_024461915.1	geo_loc_name	USA:Chicago
GCF_024461915.1	sample_type	cell culture
GCF_024461915.1	altitude	NA
GCF_024461915.1	biomaterial_provider	NA
GCF_024461915.1	collected_by	NA
GCF_024461915.1	culture_collection	NA
GCF_024461915.1	depth	NA
GCF_024461915.1	env_broad_scale	not applicable
GCF_024461915.1	genotype	NA
GCF_024461915.1	host_tissue_sampled	NA
GCF_024461915.1	identified_by	NA
GCF_024461915.1	lab_host	NA
GCF_024461915.1	lat_lon	NA
GCF_024461915.1	mating_type	NA
GCF_024461915.1	passage_history	NA
GCF_024461915.1	samp_size	NA
GCF_024461915.1	serotype	NA
GCF_024461915.1	serovar	NA
GCF_024461915.1	specimen_voucher	NA
GCF_024461915.1	temp	NA
GCF_024461915.1	seq_id	220104-DFI.7.81
GCF_024461935.1	strain	DFI.7.80
GCF_024461935.1	host	Homo sapiens
GCF_024461935.1	isolation_source	fecal sample
GCF_024461935.1	collection_date	NA
GCF_024461935.1	geo_loc_name	USA:Chicago
GCF_024461935.1	sample_type	cell culture
GCF_024461935.1	altitude	NA
GCF_024461935.1	biomaterial_provider	NA
GCF_024461935.1	collected_by	NA
GCF_024461935.1	culture_collection	NA
GCF_024461935.1	depth	NA
GCF_024461935.1	env_broad_scale	not applicable
GCF_024461935.1	genotype	NA
GCF_024461935.1	host_tissue_sampled	NA
GCF_024461935.1	identified_by	NA
GCF_024461935.1	lab_host	NA
GCF_024461935.1	lat_lon	NA
GCF_024461935.1	mating_type	NA
GCF_024461935.1	passage_history	NA
GCF_024461935.1	samp_size	NA
GCF_024461935.1	serotype	NA
GCF_024461935.1	serovar	NA
GCF_024461935.1	specimen_voucher	NA
GCF_024461935.1	temp	NA
GCF_024461935.1	seq_id	220104-DFI.7.80
GCF_024665635.1	strain	R-707-1
GCF_024665635.1	host	Homo sapiens
GCF_024665635.1	collection_date	not applicable
GCF_024665635.1	geo_loc_name	not applicable
GCF_024665635.1	sample_type	Cell culture
GCF_024665635.1	culture_collection	DSM:21404
GCF_025132885.1	strain	1102
GCF_025132885.1	isolation_source	fermented camel milk
GCF_025132885.1	collection_date	2007
GCF_025132885.1	geo_loc_name	Kenya
GCF_025132885.1	sample_type	cell culture
GCF_025132925.1	strain	1053
GCF_025132925.1	isolation_source	fermented goat milk
GCF_025132925.1	collection_date	2007
GCF_025132925.1	geo_loc_name	Somalia
GCF_025132925.1	sample_type	cell culture
GCF_025132965.1	strain	1037
GCF_025132965.1	isolation_source	fermented camel milk
GCF_025132965.1	collection_date	2007
GCF_025132965.1	geo_loc_name	Somalia
GCF_025132965.1	sample_type	cell culture
GCF_025132985.1	strain	1040
GCF_025132985.1	isolation_source	fermented camel milk
GCF_025132985.1	collection_date	2007
GCF_025132985.1	geo_loc_name	Somalia
GCF_025132985.1	sample_type	cell culture
GCF_025133015.1	strain	1034
GCF_025133015.1	isolation_source	fermented camel milk
GCF_025133015.1	collection_date	2007
GCF_025133015.1	geo_loc_name	Somalia
GCF_025133015.1	sample_type	cell culture
GCF_025133035.1	strain	1031
GCF_025133035.1	isolation_source	camel milk
GCF_025133035.1	collection_date	2007
GCF_025133035.1	geo_loc_name	Kenya
GCF_025133035.1	sample_type	cell culture
GCF_025133055.1	strain	756
GCF_025133055.1	isolation_source	milk fermentation
GCF_025133055.1	collection_date	2005
GCF_025133055.1	geo_loc_name	Mali
GCF_025133055.1	sample_type	cell culture
GCF_025133065.1	strain	754
GCF_025133065.1	isolation_source	milk fermentation
GCF_025133065.1	collection_date	2005
GCF_025133065.1	geo_loc_name	Mali
GCF_025133065.1	sample_type	cell culture
GCF_025133095.1	strain	752
GCF_025133095.1	isolation_source	milk fermentation
GCF_025133095.1	collection_date	2005
GCF_025133095.1	geo_loc_name	Mali
GCF_025133095.1	sample_type	cell culture
GCF_025186445.1	strain	CIRM-BIA 251
GCF_025186445.1	isolation_source	raw milk (from organic producers)
GCF_025186445.1	collection_date	2008
GCF_025186445.1	geo_loc_name	France
GCF_025186445.1	sample_type	cell culture
GCF_025188735.1	strain	CIRM-BIA 852
GCF_025188735.1	isolation_source	goat cheese (pepper aroma)
GCF_025188735.1	collection_date	1990
GCF_025188735.1	geo_loc_name	France
GCF_025188735.1	sample_type	cell culture
GCF_025188745.1	strain	CIRM-BIA 1973
GCF_025188745.1	isolation_source	raw milk
GCF_025188745.1	collection_date	2015
GCF_025188745.1	geo_loc_name	France
GCF_025188745.1	sample_type	cell culture
GCF_025188795.1	strain	CIRM-BIA 2201
GCF_025188795.1	isolation_source	grape must
GCF_025188795.1	collection_date	2016
GCF_025188795.1	geo_loc_name	France
GCF_025188795.1	sample_type	cell culture
GCF_025188825.1	strain	CIRM-BIA 2200
GCF_025188825.1	isolation_source	grape must
GCF_025188825.1	collection_date	2016
GCF_025188825.1	geo_loc_name	France
GCF_025188825.1	sample_type	cell culture
GCF_025188855.1	strain	CIRM-BIA 639
GCF_025188855.1	isolation_source	cheese (Tome de Savoie)
GCF_025188855.1	collection_date	1962
GCF_025188855.1	geo_loc_name	France
GCF_025188855.1	sample_type	cell culture
GCF_025188885.1	strain	CIRM-BIA 637
GCF_025188885.1	isolation_source	unknown
GCF_025188885.1	collection_date	1972
GCF_025188885.1	geo_loc_name	USA
GCF_025188885.1	sample_type	cell culture
GCF_025188905.1	strain	CIRM-BIA 1215
GCF_025188905.1	isolation_source	unknown
GCF_025188905.1	collection_date	1971
GCF_025188905.1	geo_loc_name	USA
GCF_025188905.1	sample_type	cell culture
GCF_025188925.1	strain	CIRM-BIA 1211
GCF_025188925.1	isolation_source	lactic starter
GCF_025188925.1	collection_date	1968
GCF_025188925.1	geo_loc_name	Denmark
GCF_025188925.1	sample_type	cell culture
GCF_025188935.1	strain	CIRM-BIA 635
GCF_025188935.1	isolation_source	lactic starter
GCF_025188935.1	collection_date	1968
GCF_025188935.1	geo_loc_name	Denmark
GCF_025188935.1	sample_type	cell culture
GCF_025188965.1	strain	CIRM-BIA 633
GCF_025188965.1	isolation_source	raw milk
GCF_025188965.1	collection_date	1969
GCF_025188965.1	geo_loc_name	France
GCF_025188965.1	sample_type	cell culture
GCF_025188985.1	strain	CIRM-BIA 88
GCF_025188985.1	isolation_source	fermented milk (Kefir)
GCF_025188985.1	collection_date	1960
GCF_025188985.1	geo_loc_name	Russia
GCF_025188985.1	sample_type	cell culture
GCF_025189005.1	strain	CIRM-BIA 1210
GCF_025189005.1	isolation_source	unknown
GCF_025189005.1	collection_date	1964
GCF_025189005.1	geo_loc_name	Poland
GCF_025189005.1	sample_type	cell culture
GCF_025189025.1	strain	CIRM-BIA 1216
GCF_025189025.1	isolation_source	unknown
GCF_025189025.1	collection_date	1964
GCF_025189025.1	geo_loc_name	Poland
GCF_025189025.1	sample_type	cell culture
GCF_025189065.1	strain	CIRM-BIA 44
GCF_025189065.1	isolation_source	unknown
GCF_025189065.1	collection_date	1957
GCF_025189065.1	geo_loc_name	Denmark
GCF_025189065.1	sample_type	cell culture
GCF_025189085.1	strain	CIRM-BIA 851
GCF_025189085.1	isolation_source	lactic starter
GCF_025189085.1	collection_date	1989
GCF_025189085.1	geo_loc_name	France
GCF_025189085.1	sample_type	cell culture
GCF_025189105.1	strain	CIRM-BIA 1577
GCF_025189105.1	isolation_source	lactic starter
GCF_025189105.1	collection_date	1989
GCF_025189105.1	geo_loc_name	France
GCF_025189105.1	sample_type	cell culture
GCF_025189125.1	strain	CIRM-BIA 1217
GCF_025189125.1	isolation_source	starter culture
GCF_025189125.1	collection_date	1989
GCF_025189125.1	geo_loc_name	Germany
GCF_025189125.1	sample_type	cell culture
GCF_025189145.1	strain	CIRM-BIA 1572
GCF_025189145.1	isolation_source	milk
GCF_025189145.1	collection_date	1989
GCF_025189145.1	geo_loc_name	France
GCF_025189145.1	sample_type	cell culture
GCF_025189165.1	strain	CIRM-BIA 1562
GCF_025189165.1	isolation_source	cheese (Majojero)
GCF_025189165.1	collection_date	1987
GCF_025189165.1	geo_loc_name	Spain
GCF_025189165.1	sample_type	cell culture
GCF_025189175.1	strain	CIRM-BIA 77
GCF_025189175.1	isolation_source	insect (leafhopper)
GCF_025189175.1	collection_date	1978
GCF_025189175.1	geo_loc_name	USA
GCF_025189175.1	sample_type	cell culture
GCF_025189205.1	strain	CIRM-BIA 644
GCF_025189205.1	isolation_source	cheese (Majojero)
GCF_025189205.1	collection_date	1989
GCF_025189205.1	geo_loc_name	Spain
GCF_025189205.1	sample_type	cell culture
GCF_025189215.1	strain	CIRM-BIA 1578
GCF_025189215.1	isolation_source	cheese (Domiati)
GCF_025189215.1	collection_date	1987
GCF_025189215.1	geo_loc_name	Egypt
GCF_025189215.1	sample_type	cell culture
GCF_025189235.1	strain	CIRM-BIA 46
GCF_025189235.1	isolation_source	diacetyl producing starter
GCF_025189235.1	collection_date	1990
GCF_025189235.1	geo_loc_name	Australia
GCF_025189235.1	sample_type	cell culture
GCF_025961305.1	strain	BIGb0220
GCF_025961305.1	collection_date	missing
GCF_025961305.1	isol_growth_condt	missing
GCF_025961305.1	ref_biomaterial	missing
GCF_025961305.1	env_local_scale	missing
GCF_025961305.1	env_medium	missing
GCF_025961305.1	env_broad_scale	missing
GCF_025961305.1	num_replicons	missing
GCF_025961305.1	host	not applicable
GCF_025961305.1	geo_loc_name	missing
GCF_025961305.1	lat_lon	missing
GCF_025961305.1	isolation_source	missing
GCF_026410165.1	strain	12-16-PSH
GCF_026410165.1	isolation_source	prostokvasha prepared from cow milk
GCF_026410165.1	collection_date	2021-11
GCF_026410165.1	geo_loc_name	Russia: Verkhnetoyemsky District, Archangelsk Region
GCF_026410165.1	sample_type	cell culture
GCF_026410165.1	lat_lon	62.154722 N 45.119722 E
GCF_027533725.1	collected_by	Mohammad Habibur Rahman
GCF_027533725.1	collection_date	2021-04-21
GCF_027533725.1	geo_loc_name	Bangladesh
GCF_027533725.1	host	cow
GCF_027533725.1	isolation_source	Healthy cow milk
GCF_027533725.1	lat_lon	23.766387 N 90.274927 E
GCF_027533725.1	sample_type	bacteria
GCF_027533725.1	strain	BR-MHR539
GCF_027594765.1	host	Homo sapiens
GCF_027594765.1	collection_date	2021-01-25
GCF_027594765.1	geo_loc_name	China:Qingdao
GCF_027594765.1	sample_type	single cell
GCF_027594765.1	isolate	missing
GCF_027594765.1	strain	VHProbi V60
GCF_027661125.1	strain	AM100_PB1_LT_1D_21A
GCF_027661125.1	collection_date	2014-02-01
GCF_027661125.1	env_broad_scale	microbial community [PCO:1000004]
GCF_027661125.1	env_local_scale	fecal material [ENVO:00002003]
GCF_027661125.1	env_medium	fecal material [ENVO:00002003]
GCF_027661125.1	geo_loc_name	China: Shenzhen
GCF_027661125.1	host	Homo sapiens
GCF_027661125.1	isol_growth_condt	not applicable
GCF_027661125.1	lat_lon	22.32 N 114.05 E
GCF_027661125.1	num_replicons	1
GCF_027661125.1	ref_biomaterial	not applicable
GCF_027672645.1	strain	AM113-80
GCF_027672645.1	collection_date	2014-02-01
GCF_027672645.1	env_broad_scale	microbial community [PCO:1000004]
GCF_027672645.1	env_local_scale	fecal material [ENVO:00002003]
GCF_027672645.1	env_medium	fecal material [ENVO:00002003]
GCF_027672645.1	geo_loc_name	China: Shenzhen
GCF_027672645.1	host	Homo sapiens
GCF_027672645.1	isol_growth_condt	not applicable
GCF_027672645.1	lat_lon	22.32 N 114.05 E
GCF_027672645.1	num_replicons	1
GCF_027672645.1	ref_biomaterial	not applicable
GCF_027672665.1	strain	AM113-77
GCF_027672665.1	collection_date	2014-02-01
GCF_027672665.1	env_broad_scale	microbial community [PCO:1000004]
GCF_027672665.1	env_local_scale	fecal material [ENVO:00002003]
GCF_027672665.1	env_medium	fecal material [ENVO:00002003]
GCF_027672665.1	geo_loc_name	China: Shenzhen
GCF_027672665.1	host	Homo sapiens
GCF_027672665.1	isol_growth_condt	not applicable
GCF_027672665.1	lat_lon	22.32 N 114.05 E
GCF_027672665.1	num_replicons	1
GCF_027672665.1	ref_biomaterial	not applicable
GCF_027672695.1	strain	AM113-76
GCF_027672695.1	collection_date	2014-02-01
GCF_027672695.1	env_broad_scale	microbial community [PCO:1000004]
GCF_027672695.1	env_local_scale	fecal material [ENVO:00002003]
GCF_027672695.1	env_medium	fecal material [ENVO:00002003]
GCF_027672695.1	geo_loc_name	China: Shenzhen
GCF_027672695.1	host	Homo sapiens
GCF_027672695.1	isol_growth_condt	not applicable
GCF_027672695.1	lat_lon	22.32 N 114.05 E
GCF_027672695.1	num_replicons	1
GCF_027672695.1	ref_biomaterial	not applicable
