GCF_012976785.1	sample_type	cell culture
GCF_013361175.1	strain	H23
GCF_013361175.1	host	Homo sapiens
GCF_013361175.1	isolation_source	stool
GCF_013361175.1	collection_date	2018-10
GCF_013361175.1	geo_loc_name	USA: San Francisco, California
GCF_013361175.1	sample_type	whole organism
GCF_015547315.1	strain	BSD2780120874_150323_H11
GCF_015547315.1	note	Bacteroides_vulgatus_BSD2780120874_150323_H11
GCF_015547315.1	host	Homo sapiens
GCF_015547315.1	isolation_source	stool
GCF_015547315.1	collection_date	2015-03-23
GCF_015547315.1	geo_loc_name	USA
GCF_015547315.1	sample_type	whole organism
GCF_015547385.1	strain	J1101004_170508_E5
GCF_015547385.1	note	Bacteroides_vulgatus_J1101004_170508_E5
GCF_015547385.1	host	Homo sapiens
GCF_015547385.1	isolation_source	stool
GCF_015547385.1	collection_date	2017-05-08
GCF_015547385.1	geo_loc_name	USA
GCF_015547385.1	sample_type	whole organism
GCF_015548125.1	strain	1001254J_160919_D7
GCF_015548125.1	note	Bacteroides_vulgatus_1001254J_160919_D7
GCF_015548125.1	host	Homo sapiens
GCF_015548125.1	isolation_source	stool
GCF_015548125.1	collection_date	2016-09-19
GCF_015548125.1	geo_loc_name	USA
GCF_015548125.1	sample_type	whole organism
GCF_015549725.1	strain	D41t1_190614_G1
GCF_015549725.1	note	Bacteroides_vulgatus_D41t1_190614_G1
GCF_015549725.1	host	Homo sapiens
GCF_015549725.1	isolation_source	stool
GCF_015549725.1	collection_date	2019-06-14
GCF_015549725.1	geo_loc_name	USA
GCF_015549725.1	sample_type	whole organism
GCF_015550745.1	strain	BSD2780061689_150309_E5
GCF_015550745.1	note	Bacteroides_vulgatus_BSD2780061689_150309_E5
GCF_015550745.1	host	Homo sapiens
GCF_015550745.1	isolation_source	stool
GCF_015550745.1	collection_date	2015-03-09
GCF_015550745.1	geo_loc_name	USA
GCF_015550745.1	sample_type	whole organism
GCF_015551975.1	strain	D43t1_170807_F8
GCF_015551975.1	note	Bacteroides_vulgatus_D43t1_170807_F8
GCF_015551975.1	host	Homo sapiens
GCF_015551975.1	isolation_source	stool
GCF_015551975.1	collection_date	2017-08-07
GCF_015551975.1	geo_loc_name	USA
GCF_015551975.1	sample_type	whole organism
GCF_015552105.1	strain	D59t2_181005_D1
GCF_015552105.1	note	Bacteroides_vulgatus_D59t2_181005_D1
GCF_015552105.1	host	Homo sapiens
GCF_015552105.1	isolation_source	stool
GCF_015552105.1	collection_date	2018-10-05
GCF_015552105.1	geo_loc_name	USA
GCF_015552105.1	sample_type	whole organism
GCF_015552815.1	strain	1001262B_160229_F12
GCF_015552815.1	note	Bacteroides_vulgatus_1001262B_160229_F12
GCF_015552815.1	host	Homo sapiens
GCF_015552815.1	isolation_source	stool
GCF_015552815.1	collection_date	2016-02-29
GCF_015552815.1	geo_loc_name	USA
GCF_015552815.1	sample_type	whole organism
GCF_015553265.1	strain	BSD2780120875b_170604_A6
GCF_015553265.1	note	Bacteroides_vulgatus_BSD2780120875b_170604_A6
GCF_015553265.1	host	Homo sapiens
GCF_015553265.1	isolation_source	stool
GCF_015553265.1	collection_date	2017-06-04
GCF_015553265.1	geo_loc_name	USA
GCF_015553265.1	sample_type	whole organism
GCF_015554325.1	strain	1001713B170207_170306_C1
GCF_015554325.1	note	Bacteroides_vulgatus_1001713B170207_170306_C1
GCF_015554325.1	host	Homo sapiens
GCF_015554325.1	isolation_source	stool
GCF_015554325.1	collection_date	2017-03-06
GCF_015554325.1	geo_loc_name	USA
GCF_015554325.1	sample_type	whole organism
GCF_015555055.1	strain	1001283B150304_161114_D8
GCF_015555055.1	note	Bacteroides_vulgatus_1001283B150304_161114_D8
GCF_015555055.1	host	Homo sapiens
GCF_015555055.1	isolation_source	stool
GCF_015555055.1	collection_date	2016-11-14
GCF_015555055.1	geo_loc_name	USA
GCF_015555055.1	sample_type	whole organism
GCF_015555305.1	strain	D53t1_180928_C3
GCF_015555305.1	note	Bacteroides_vulgatus_D53t1_180928_C3
GCF_015555305.1	host	Homo sapiens
GCF_015555305.1	isolation_source	stool
GCF_015555305.1	collection_date	2018-09-28
GCF_015555305.1	geo_loc_name	USA
GCF_015555305.1	sample_type	whole organism
GCF_015555435.1	strain	D40t1_170626_E11
GCF_015555435.1	note	Bacteroides_vulgatus_D40t1_170626_E11
GCF_015555435.1	host	Homo sapiens
GCF_015555435.1	isolation_source	stool
GCF_015555435.1	collection_date	2017-06-26
GCF_015555435.1	geo_loc_name	USA
GCF_015555435.1	sample_type	whole organism
GCF_015555645.1	strain	1001095H_141210_B11
GCF_015555645.1	note	Bacteroides_vulgatus_1001095H_141210_B11
GCF_015555645.1	host	Homo sapiens
GCF_015555645.1	isolation_source	stool
GCF_015555645.1	collection_date	2014-12-10
GCF_015555645.1	geo_loc_name	USA
GCF_015555645.1	sample_type	whole organism
GCF_015555885.1	strain	D59t2_181005_H2
GCF_015555885.1	note	Bacteroides_vulgatus_D59t2_181005_H2
GCF_015555885.1	host	Homo sapiens
GCF_015555885.1	isolation_source	stool
GCF_015555885.1	collection_date	2018-10-05
GCF_015555885.1	geo_loc_name	USA
GCF_015555885.1	sample_type	whole organism
GCF_015556625.1	strain	1001175B_160314_C6
GCF_015556625.1	note	Bacteroides_vulgatus_1001175B_160314_C6
GCF_015556625.1	host	Homo sapiens
GCF_015556625.1	isolation_source	stool
GCF_015556625.1	collection_date	2016-03-14
GCF_015556625.1	geo_loc_name	USA
GCF_015556625.1	sample_type	whole organism
GCF_015556815.1	strain	BSD2780061687b_171204_C12
GCF_015556815.1	note	Bacteroides_vulgatus_BSD2780061687b_171204_C12
GCF_015556815.1	host	Homo sapiens
GCF_015556815.1	isolation_source	stool
GCF_015556815.1	collection_date	2017-12-04
GCF_015556815.1	geo_loc_name	USA
GCF_015556815.1	sample_type	whole organism
GCF_015557255.1	strain	D6t1_180914_F5
GCF_015557255.1	note	Bacteroides_vulgatus_D6t1_180914_F5
GCF_015557255.1	host	Homo sapiens
GCF_015557255.1	isolation_source	stool
GCF_015557255.1	collection_date	2018-09-14
GCF_015557255.1	geo_loc_name	USA
GCF_015557255.1	sample_type	whole organism
GCF_015557505.1	strain	D53t1_180928_A4
GCF_015557505.1	note	Bacteroides_vulgatus_D53t1_180928_A4
GCF_015557505.1	host	Homo sapiens
GCF_015557505.1	isolation_source	stool
GCF_015557505.1	collection_date	2018-09-28
GCF_015557505.1	geo_loc_name	USA
GCF_015557505.1	sample_type	whole organism
GCF_015557525.1	strain	1001275B_160808_F10
GCF_015557525.1	note	Bacteroides_vulgatus_1001275B_160808_F10
GCF_015557525.1	host	Homo sapiens
GCF_015557525.1	isolation_source	stool
GCF_015557525.1	collection_date	2016-08-08
GCF_015557525.1	geo_loc_name	USA
GCF_015557525.1	sample_type	whole organism
GCF_015558775.1	strain	BSD2780120874b_170522_B7
GCF_015558775.1	note	Bacteroides_vulgatus_BSD2780120874b_170522_B7
GCF_015558775.1	host	Homo sapiens
GCF_015558775.1	isolation_source	stool
GCF_015558775.1	collection_date	2017-05-22
GCF_015558775.1	geo_loc_name	USA
GCF_015558775.1	sample_type	whole organism
GCF_015559115.1	strain	D54t1_190329_D4
GCF_015559115.1	note	Bacteroides_vulgatus_D54t1_190329_D4
GCF_015559115.1	host	Homo sapiens
GCF_015559115.1	isolation_source	stool
GCF_015559115.1	collection_date	2019-03-29
GCF_015559115.1	geo_loc_name	USA
GCF_015559115.1	sample_type	whole organism
GCF_015559475.1	strain	1001095IJ_161003_G3
GCF_015559475.1	note	Bacteroides_vulgatus_1001095IJ_161003_G3
GCF_015559475.1	host	Homo sapiens
GCF_015559475.1	isolation_source	stool
GCF_015559475.1	collection_date	2016-10-03
GCF_015559475.1	geo_loc_name	USA
GCF_015559475.1	sample_type	whole organism
GCF_015559705.1	strain	1001302B_160321_H5
GCF_015559705.1	note	Bacteroides_vulgatus_1001302B_160321_H5
GCF_015559705.1	host	Homo sapiens
GCF_015559705.1	isolation_source	stool
GCF_015559705.1	collection_date	2016-03-21
GCF_015559705.1	geo_loc_name	USA
GCF_015559705.1	sample_type	whole organism
GCF_015559725.1	strain	D52t1_170925_H2
GCF_015559725.1	note	Bacteroides_vulgatus_D52t1_170925_H2
GCF_015559725.1	host	Homo sapiens
GCF_015559725.1	isolation_source	stool
GCF_015559725.1	collection_date	2017-09-25
GCF_015559725.1	geo_loc_name	USA
GCF_015559725.1	sample_type	whole organism
GCF_015561035.1	strain	D40t1_170626_C2
GCF_015561035.1	note	Bacteroides_vulgatus_D40t1_170626_C2
GCF_015561035.1	host	Homo sapiens
GCF_015561035.1	isolation_source	stool
GCF_015561035.1	collection_date	2017-06-26
GCF_015561035.1	geo_loc_name	USA
GCF_015561035.1	sample_type	whole organism
GCF_015561305.1	strain	BSD2780120875_150330_A6
GCF_015561305.1	note	Bacteroides_vulgatus_BSD2780120875_150330_A6
GCF_015561305.1	host	Homo sapiens
GCF_015561305.1	isolation_source	stool
GCF_015561305.1	collection_date	2015-03-30
GCF_015561305.1	geo_loc_name	USA
GCF_015561305.1	sample_type	whole organism
GCF_015667255.1	strain	1001270H_150608_A12
GCF_015667255.1	note	Bacteroides_vulgatus_1001270H_150608_A12
GCF_015667255.1	host	Homo sapiens
GCF_015667255.1	isolation_source	stool
GCF_015667255.1	collection_date	2015-06-08
GCF_015667255.1	geo_loc_name	USA
GCF_015667255.1	sample_type	whole organism
GCF_015667615.1	strain	1001287H_170206_E1
GCF_015667615.1	note	Bacteroides_vulgatus_1001287H_170206_E1
GCF_015667615.1	host	Homo sapiens
GCF_015667615.1	isolation_source	stool
GCF_015667615.1	collection_date	2017-02-06
GCF_015667615.1	geo_loc_name	USA
GCF_015667615.1	sample_type	whole organism
GCF_015667825.1	strain	1001713B170221_170320_E11
GCF_015667825.1	note	Bacteroides_vulgatus_1001713B170221_170320_E11
GCF_015667825.1	host	Homo sapiens
GCF_015667825.1	isolation_source	stool
GCF_015667825.1	collection_date	2017-03-20
GCF_015667825.1	geo_loc_name	USA
GCF_015667825.1	sample_type	whole organism
GCF_015668105.1	strain	1001302B_160321_C6
GCF_015668105.1	note	Bacteroides_vulgatus_1001302B_160321_C6
GCF_015668105.1	host	Homo sapiens
GCF_015668105.1	isolation_source	stool
GCF_015668105.1	collection_date	2016-03-21
GCF_015668105.1	geo_loc_name	USA
GCF_015668105.1	sample_type	whole organism
GCF_015668525.1	strain	1001095H_141210_H7
GCF_015668525.1	note	Bacteroides_vulgatus_1001095H_141210_H7
GCF_015668525.1	host	Homo sapiens
GCF_015668525.1	isolation_source	stool
GCF_015668525.1	collection_date	2014-12-10
GCF_015668525.1	geo_loc_name	USA
GCF_015668525.1	sample_type	whole organism
GCF_016766915.1	strain	FDAARGOS_1098
GCF_016766915.1	isolate	Not applicable
GCF_016766915.1	collected_by	DSMZ
GCF_016766915.1	collection_date	Unknown
GCF_016766915.1	geo_loc_name	Germany: Braunschweig
GCF_016766915.1	isolation_source	missing
GCF_016766915.1	lat_lon	Not applicable
GCF_016766915.1	culture_collection	DSM:1447
GCF_016766915.1	host	missing
GCF_016766915.1	host_age	Unknown
GCF_016766915.1	host_description	Not applicable
GCF_016766915.1	host_disease	Unknown
GCF_016766915.1	host_disease_outcome	Unknown
GCF_016766915.1	host_disease_stage	Unknown
GCF_016766915.1	host_health_state	Unknown
GCF_016766915.1	host_sex	Unknown
GCF_016766915.1	identification method	Phenotypic and Molecular Methods
GCF_016766915.1	type-material	type strain of Bacteroides vulgatus
GCF_016766935.1	strain	FDAARGOS_1099
GCF_016766935.1	isolate	Not applicable
GCF_016766935.1	collected_by	DSMZ
GCF_016766935.1	collection_date	Unknown
GCF_016766935.1	geo_loc_name	Germany: Braunschweig
GCF_016766935.1	isolation_source	missing
GCF_016766935.1	lat_lon	Not applicable
GCF_016766935.1	culture_collection	DSM:28735
GCF_016766935.1	host	missing
GCF_016766935.1	host_age	Unknown
GCF_016766935.1	host_description	Not applicable
GCF_016766935.1	host_disease	Unknown
GCF_016766935.1	host_disease_outcome	Unknown
GCF_016766935.1	host_disease_stage	Unknown
GCF_016766935.1	host_health_state	Unknown
GCF_016766935.1	host_sex	Unknown
GCF_016766935.1	identification method	Phenotypic and Molecular Methods
GCF_018289355.1	strain	CL06T03C24
GCF_018289355.1	isolation_source	feces
GCF_018289355.1	host	Homo sapiens
GCF_018289355.1	collection_date	2009-05
GCF_018289355.1	geo_loc_name	USA: Boston
GCF_018289355.1	sample_type	cultured bacterial isolate
GCF_018289355.1	biomaterial_provider	Dr. Lauire Comstock, Brigham & Women's Hospital, 181 Longwood Avenue, Boston, MA 02115 USA
GCF_018289355.1	host_tissue_sampled	feces
GCF_018289355.1	lat_lon	42.3361 N 71.1075 W
GCF_018492915.1	strain	CL11T00C01
GCF_018492915.1	isolation_source	feces
GCF_018492915.1	host	Homo sapiens
GCF_018492915.1	collection_date	2009-05
GCF_018492915.1	geo_loc_name	USA: Boston
GCF_018492915.1	sample_type	cultured bacterial isolate
GCF_018492915.1	biomaterial_provider	Dr. Lauire Comstock, Brigham & Women's Hospital, 181 Longwood Avenue, Boston, MA 02115 USA
GCF_018492915.1	host_tissue_sampled	feces
GCF_018492915.1	lat_lon	42.3361 N 71.1075 W
GCF_018785805.1	strain	MCC221
GCF_018785805.1	isolation_source	feces
GCF_018785805.1	collection_date	missing
GCF_018785805.1	env_broad_scale	human gut
GCF_018785805.1	env_local_scale	not applicable
GCF_018785805.1	env_medium	faecal matter
GCF_018785805.1	geo_loc_name	Ireland
GCF_018785805.1	host	Homo sapiens
GCF_018785805.1	isol_growth_condt	missing
GCF_018785805.1	lat_lon	51.8985 N 8.4756 W
GCF_018785805.1	num_replicons	not collected (draft genomes)
GCF_018785805.1	ref_biomaterial	not applicable
GCF_018785835.1	strain	MCC208
GCF_018785835.1	isolation_source	feces
GCF_018785835.1	collection_date	missing
GCF_018785835.1	env_broad_scale	human gut
GCF_018785835.1	env_local_scale	not applicable
GCF_018785835.1	env_medium	faecal matter
GCF_018785835.1	geo_loc_name	Ireland
GCF_018785835.1	host	Homo sapiens
GCF_018785835.1	isol_growth_condt	missing
GCF_018785835.1	lat_lon	51.8985 N 8.4756 W
GCF_018785835.1	num_replicons	not collected (draft genomes)
GCF_018785835.1	ref_biomaterial	not applicable
GCF_019041415.1	seq_id	TM82
GCF_019041415.1	strain	MSK.8.30
GCF_019041415.1	host	Homo sapiens
GCF_019041415.1	isolation_source	fecal sample
GCF_019041415.1	collection_date	NA
GCF_019041415.1	geo_loc_name	USA:New York
GCF_019041415.1	sample_type	cell culture
GCF_019041415.1	altitute	NA
GCF_019041415.1	biomaterial_provider	NA
GCF_019041415.1	collected_by	NA
GCF_019041415.1	culture_collection	NA
GCF_019041415.1	depth	NA
GCF_019041415.1	env_broad_scale	not applicable
GCF_019041415.1	env_local_scale	not applicable
GCF_019041415.1	num_replicons	not applicable
GCF_019041415.1	env_medium	not applicable
GCF_019041415.1	isol_growth_condt	not applicable
GCF_019041415.1	ref_biomaterial	not applicable
GCF_019041415.1	genotype	NA
GCF_019041415.1	host_tissue_sampled	NA
GCF_019041415.1	identified_by	NA
GCF_019041415.1	lab_host	NA
GCF_019041415.1	lat_lon	NA
GCF_019041415.1	mating_type	NA
GCF_019041415.1	passage_history	NA
GCF_019041415.1	samp_size	NA
GCF_019041415.1	serotype	NA
GCF_019041415.1	serovar	NA
GCF_019041415.1	specimen_voucher	NA
GCF_019041415.1	temp	NA
GCF_019041435.1	seq_id	TM409
GCF_019041435.1	strain	MSK.8.9
GCF_019041435.1	host	Homo sapiens
GCF_019041435.1	isolation_source	fecal sample
GCF_019041435.1	collection_date	NA
GCF_019041435.1	geo_loc_name	USA:New York
GCF_019041435.1	sample_type	cell culture
GCF_019041435.1	altitute	NA
GCF_019041435.1	biomaterial_provider	NA
GCF_019041435.1	collected_by	NA
GCF_019041435.1	culture_collection	NA
GCF_019041435.1	depth	NA
GCF_019041435.1	env_broad_scale	not applicable
GCF_019041435.1	env_local_scale	not applicable
GCF_019041435.1	num_replicons	not applicable
GCF_019041435.1	env_medium	not applicable
GCF_019041435.1	isol_growth_condt	not applicable
GCF_019041435.1	ref_biomaterial	not applicable
GCF_019041435.1	genotype	NA
GCF_019041435.1	host_tissue_sampled	NA
GCF_019041435.1	identified_by	NA
GCF_019041435.1	lab_host	NA
GCF_019041435.1	lat_lon	NA
GCF_019041435.1	mating_type	NA
GCF_019041435.1	passage_history	NA
GCF_019041435.1	samp_size	NA
GCF_019041435.1	serotype	NA
GCF_019041435.1	serovar	NA
GCF_019041435.1	specimen_voucher	NA
GCF_019041435.1	temp	NA
GCF_019041475.1	seq_id	MSK22_36
GCF_019041475.1	strain	MSK.22.36
GCF_019041475.1	host	Homo sapiens
GCF_019041475.1	isolation_source	fecal sample
GCF_019041475.1	collection_date	NA
GCF_019041475.1	geo_loc_name	USA:New York
GCF_019041475.1	sample_type	cell culture
GCF_019041475.1	altitute	NA
GCF_019041475.1	biomaterial_provider	NA
GCF_019041475.1	collected_by	NA
GCF_019041475.1	culture_collection	NA
GCF_019041475.1	depth	NA
GCF_019041475.1	env_broad_scale	not applicable
GCF_019041475.1	env_local_scale	not applicable
GCF_019041475.1	num_replicons	not applicable
GCF_019041475.1	env_medium	not applicable
GCF_019041475.1	isol_growth_condt	not applicable
GCF_019041475.1	ref_biomaterial	not applicable
GCF_019041475.1	genotype	NA
GCF_019041475.1	host_tissue_sampled	NA
GCF_019041475.1	identified_by	NA
GCF_019041475.1	lab_host	NA
GCF_019041475.1	lat_lon	NA
GCF_019041475.1	mating_type	NA
GCF_019041475.1	passage_history	NA
GCF_019041475.1	samp_size	NA
GCF_019041475.1	serotype	NA
GCF_019041475.1	serovar	NA
GCF_019041475.1	specimen_voucher	NA
GCF_019041475.1	temp	NA
GCF_019041515.1	seq_id	TM83
GCF_019041515.1	strain	MSK.8.31
GCF_019041515.1	host	Homo sapiens
GCF_019041515.1	isolation_source	fecal sample
GCF_019041515.1	collection_date	NA
GCF_019041515.1	geo_loc_name	USA:New York
GCF_019041515.1	sample_type	cell culture
GCF_019041515.1	altitute	NA
GCF_019041515.1	biomaterial_provider	NA
GCF_019041515.1	collected_by	NA
GCF_019041515.1	culture_collection	NA
GCF_019041515.1	depth	NA
GCF_019041515.1	env_broad_scale	not applicable
GCF_019041515.1	env_local_scale	not applicable
GCF_019041515.1	num_replicons	not applicable
GCF_019041515.1	env_medium	not applicable
GCF_019041515.1	isol_growth_condt	not applicable
GCF_019041515.1	ref_biomaterial	not applicable
GCF_019041515.1	genotype	NA
GCF_019041515.1	host_tissue_sampled	NA
GCF_019041515.1	identified_by	NA
GCF_019041515.1	lab_host	NA
GCF_019041515.1	lat_lon	NA
GCF_019041515.1	mating_type	NA
GCF_019041515.1	passage_history	NA
GCF_019041515.1	samp_size	NA
GCF_019041515.1	serotype	NA
GCF_019041515.1	serovar	NA
GCF_019041515.1	specimen_voucher	NA
GCF_019041515.1	temp	NA
GCF_019041535.1	seq_id	TM421
GCF_019041535.1	strain	MSK.9.7
GCF_019041535.1	host	Homo sapiens
GCF_019041535.1	isolation_source	fecal sample
GCF_019041535.1	collection_date	NA
GCF_019041535.1	geo_loc_name	USA:New York
GCF_019041535.1	sample_type	cell culture
GCF_019041535.1	altitute	NA
GCF_019041535.1	biomaterial_provider	NA
GCF_019041535.1	collected_by	NA
GCF_019041535.1	culture_collection	NA
GCF_019041535.1	depth	NA
GCF_019041535.1	env_broad_scale	not applicable
GCF_019041535.1	env_local_scale	not applicable
GCF_019041535.1	num_replicons	not applicable
GCF_019041535.1	env_medium	not applicable
GCF_019041535.1	isol_growth_condt	not applicable
GCF_019041535.1	ref_biomaterial	not applicable
GCF_019041535.1	genotype	NA
GCF_019041535.1	host_tissue_sampled	NA
GCF_019041535.1	identified_by	NA
GCF_019041535.1	lab_host	NA
GCF_019041535.1	lat_lon	NA
GCF_019041535.1	mating_type	NA
GCF_019041535.1	passage_history	NA
GCF_019041535.1	samp_size	NA
GCF_019041535.1	serotype	NA
GCF_019041535.1	serovar	NA
GCF_019041535.1	specimen_voucher	NA
GCF_019041535.1	temp	NA
GCF_019041605.1	seq_id	TM78
GCF_019041605.1	strain	MSK.8.17
GCF_019041605.1	host	Homo sapiens
GCF_019041605.1	isolation_source	fecal sample
GCF_019041605.1	collection_date	NA
GCF_019041605.1	geo_loc_name	USA:New York
GCF_019041605.1	sample_type	cell culture
GCF_019041605.1	altitute	NA
GCF_019041605.1	biomaterial_provider	NA
GCF_019041605.1	collected_by	NA
GCF_019041605.1	culture_collection	NA
GCF_019041605.1	depth	NA
GCF_019041605.1	env_broad_scale	not applicable
GCF_019041605.1	env_local_scale	not applicable
GCF_019041605.1	num_replicons	not applicable
GCF_019041605.1	env_medium	not applicable
GCF_019041605.1	isol_growth_condt	not applicable
GCF_019041605.1	ref_biomaterial	not applicable
GCF_019041605.1	genotype	NA
GCF_019041605.1	host_tissue_sampled	NA
