contig_id	mag
EHA00696_bin.14^_112	EHM018971
EHA00696_bin.14^_113	EHM018971
EHA00696_bin.14^_114	EHM018971
EHA00696_bin.14^_115	EHM018971
EHA00696_bin.14^_116	EHM018971
EHA00696_bin.14^_117	EHM018971
EHA00696_bin.14^_118	EHM018971
EHA00696_bin.14^_119	EHM018971
EHA00696_bin.14^_120	EHM018971
EHA00696_bin.14^_121	EHM018971
EHA00696_bin.14^_122	EHM018971
EHA00696_bin.14^_123	EHM018971
EHA00696_bin.14^_124	EHM018971
EHA00696_bin.14^_125	EHM018971
EHA00696_bin.14^_126	EHM018971
EHA00696_bin.14^_127	EHM018971
EHA00696_bin.14^_128	EHM018971
EHA00696_bin.14^_129	EHM018971
EHA00696_bin.14^_130	EHM018971
EHA00696_bin.14^_131	EHM018971
EHA00696_bin.14^_132	EHM018971
EHA00696_bin.14^_133	EHM018971
EHA00696_bin.14^_134	EHM018971
EHA00696_bin.14^_135	EHM018971
EHA00696_bin.14^_136	EHM018971
EHA00696_bin.14^_137	EHM018971
EHA00696_bin.14^_138	EHM018971
EHA00696_bin.14^_139	EHM018971
EHA00696_bin.14^_140	EHM018971
EHA00696_bin.14^_141	EHM018971
EHA00696_bin.14^_142	EHM018971
EHA00696_bin.14^_143	EHM018971
EHA00696_bin.14^_144	EHM018971
EHA00696_bin.14^_145	EHM018971
EHA00696_bin.14^_146	EHM018971
EHA00696_bin.14^_147	EHM018971
EHA00696_bin.14^_148	EHM018971
EHA00696_bin.14^_149	EHM018971
EHA00696_bin.14^_150	EHM018971
EHA00696_bin.14^_151	EHM018971
EHA00696_bin.14^_152	EHM018971
EHA00696_bin.14^_153	EHM018971
EHA00696_bin.14^_154	EHM018971
EHA00696_bin.14^_155	EHM018971
EHA00696_bin.14^_156	EHM018971
EHA00696_bin.14^_157	EHM018971
EHA00696_bin.14^_158	EHM018971
EHA00696_bin.14^_159	EHM018971
EHA00696_bin.14^_160	EHM018971
EHA00651_bin.14^_0	EHM019513
EHA00651_bin.14^_1	EHM019513
EHA00651_bin.14^_2	EHM019513
EHA00651_bin.14^_3	EHM019513
EHA00651_bin.14^_4	EHM019513
EHA00651_bin.14^_5	EHM019513
EHA00651_bin.14^_6	EHM019513
EHA00651_bin.14^_7	EHM019513
EHA00651_bin.14^_8	EHM019513
EHA00651_bin.14^_9	EHM019513
EHA00651_bin.14^_10	EHM019513
EHA00651_bin.14^_11	EHM019513
EHA00651_bin.14^_12	EHM019513
EHA00651_bin.14^_13	EHM019513
EHA00651_bin.14^_14	EHM019513
EHA00651_bin.14^_15	EHM019513
EHA00651_bin.14^_16	EHM019513
EHA00651_bin.14^_17	EHM019513
EHA00651_bin.14^_18	EHM019513
EHA00651_bin.14^_19	EHM019513
EHA00651_bin.14^_20	EHM019513
EHA00651_bin.14^_21	EHM019513
EHA00651_bin.14^_22	EHM019513
EHA00651_bin.14^_23	EHM019513
EHA00651_bin.14^_24	EHM019513
EHA00651_bin.14^_25	EHM019513
EHA00651_bin.14^_26	EHM019513
EHA00651_bin.14^_27	EHM019513
EHA00651_bin.14^_28	EHM019513
EHA00651_bin.14^_29	EHM019513
EHA00651_bin.14^_30	EHM019513
EHA00651_bin.14^_31	EHM019513
EHA00651_bin.14^_32	EHM019513
EHA00651_bin.14^_33	EHM019513
EHA00651_bin.14^_34	EHM019513
EHA00651_bin.14^_35	EHM019513
EHA00651_bin.14^_36	EHM019513
EHA00651_bin.14^_37	EHM019513
EHA00651_bin.14^_38	EHM019513
EHA00651_bin.14^_39	EHM019513
EHA00651_bin.14^_40	EHM019513
EHA00651_bin.14^_41	EHM019513
EHA00651_bin.14^_42	EHM019513
EHA00651_bin.14^_43	EHM019513
EHA00651_bin.14^_44	EHM019513
EHA00651_bin.14^_45	EHM019513
EHA00651_bin.14^_46	EHM019513
EHA00651_bin.14^_47	EHM019513
EHA00651_bin.14^_48	EHM019513
EHA00651_bin.14^_49	EHM019513
EHA00651_bin.14^_50	EHM019513
EHA00651_bin.14^_51	EHM019513
EHA00651_bin.14^_52	EHM019513
EHA00651_bin.14^_53	EHM019513
EHA00651_bin.14^_54	EHM019513
EHA00651_bin.14^_55	EHM019513
EHA00651_bin.14^_56	EHM019513
EHA00651_bin.14^_57	EHM019513
EHA00651_bin.14^_58	EHM019513
EHA00651_bin.14^_59	EHM019513
EHA00651_bin.14^_60	EHM019513
EHA00651_bin.14^_61	EHM019513
EHA00651_bin.14^_62	EHM019513
EHA00651_bin.14^_63	EHM019513
EHA00651_bin.14^_64	EHM019513
EHA00651_bin.14^_65	EHM019513
EHA00651_bin.14^_66	EHM019513
EHA00651_bin.14^_67	EHM019513
EHA00651_bin.14^_68	EHM019513
EHA00651_bin.14^_69	EHM019513
EHA00651_bin.14^_70	EHM019513
EHA00651_bin.14^_71	EHM019513
EHA00651_bin.14^_72	EHM019513
EHA00651_bin.14^_73	EHM019513
EHA00651_bin.14^_74	EHM019513
EHA00651_bin.14^_75	EHM019513
EHA00651_bin.14^_76	EHM019513
EHA00651_bin.14^_77	EHM019513
EHA00651_bin.14^_78	EHM019513
EHA00651_bin.14^_79	EHM019513
EHA00651_bin.14^_80	EHM019513
EHA00651_bin.14^_81	EHM019513
EHA00651_bin.14^_82	EHM019513
EHA00651_bin.14^_83	EHM019513
EHA00651_bin.14^_84	EHM019513
EHA00651_bin.14^_85	EHM019513
EHA00651_bin.14^_86	EHM019513
EHA00651_bin.14^_87	EHM019513
EHA00651_bin.14^_88	EHM019513
EHA00651_bin.14^_89	EHM019513
EHA00651_bin.14^_90	EHM019513
EHA00651_bin.14^_91	EHM019513
EHA00651_bin.14^_92	EHM019513
EHA00651_bin.14^_93	EHM019513
EHA00651_bin.14^_94	EHM019513
EHA00651_bin.14^_95	EHM019513
EHA00651_bin.14^_96	EHM019513
EHA00651_bin.14^_97	EHM019513
EHA00651_bin.14^_98	EHM019513
EHA00651_bin.14^_99	EHM019513
EHA00651_bin.14^_100	EHM019513
EHA00651_bin.14^_101	EHM019513
EHA00651_bin.14^_102	EHM019513
EHA00651_bin.14^_103	EHM019513
EHA00651_bin.14^_104	EHM019513
EHA00651_bin.14^_105	EHM019513
EHA00651_bin.14^_106	EHM019513
EHA00651_bin.14^_107	EHM019513
EHA00651_bin.14^_108	EHM019513
EHA00651_bin.14^_109	EHM019513
EHA00651_bin.14^_110	EHM019513
EHA00651_bin.14^_111	EHM019513
EHA00651_bin.14^_112	EHM019513
EHA00651_bin.14^_113	EHM019513
EHA00660_bin.23^_0	EHM019698
EHA00660_bin.23^_1	EHM019698
EHA00660_bin.23^_2	EHM019698
EHA00660_bin.23^_3	EHM019698
EHA00660_bin.23^_4	EHM019698
EHA00660_bin.23^_5	EHM019698
EHA00660_bin.23^_6	EHM019698
EHA00660_bin.23^_7	EHM019698
EHA00660_bin.23^_8	EHM019698
EHA00660_bin.23^_9	EHM019698
EHA00660_bin.23^_10	EHM019698
EHA00660_bin.23^_11	EHM019698
EHA00660_bin.23^_12	EHM019698
EHA00660_bin.23^_13	EHM019698
EHA00660_bin.23^_14	EHM019698
EHA00660_bin.23^_15	EHM019698
EHA00660_bin.23^_16	EHM019698
EHA00660_bin.23^_17	EHM019698
EHA00660_bin.23^_18	EHM019698
EHA00660_bin.23^_19	EHM019698
EHA00660_bin.23^_20	EHM019698
EHA00660_bin.23^_21	EHM019698
EHA00660_bin.23^_22	EHM019698
EHA00660_bin.23^_23	EHM019698
EHA00660_bin.23^_24	EHM019698
EHA00660_bin.23^_25	EHM019698
EHA00660_bin.23^_26	EHM019698
EHA00660_bin.23^_27	EHM019698
EHA00660_bin.23^_28	EHM019698
EHA00660_bin.23^_29	EHM019698
EHA00660_bin.23^_30	EHM019698
EHA00660_bin.23^_31	EHM019698
EHA00660_bin.23^_32	EHM019698
EHA00660_bin.23^_33	EHM019698
EHA00660_bin.23^_34	EHM019698
EHA00660_bin.23^_35	EHM019698
EHA00660_bin.23^_36	EHM019698
EHA00660_bin.23^_37	EHM019698
EHA00660_bin.23^_38	EHM019698
EHA00660_bin.23^_39	EHM019698
EHA00660_bin.23^_40	EHM019698
EHA00660_bin.23^_41	EHM019698
EHA00660_bin.23^_42	EHM019698
EHA00660_bin.23^_43	EHM019698
EHA00660_bin.23^_44	EHM019698
EHA00660_bin.23^_45	EHM019698
EHA00660_bin.23^_46	EHM019698
EHA00660_bin.23^_47	EHM019698
EHA00660_bin.23^_48	EHM019698
EHA00660_bin.23^_49	EHM019698
EHA00660_bin.23^_50	EHM019698
EHA00660_bin.23^_51	EHM019698
EHA00660_bin.23^_52	EHM019698
EHA00660_bin.23^_53	EHM019698
EHA00660_bin.23^_54	EHM019698
EHA00660_bin.23^_55	EHM019698
EHA00660_bin.23^_56	EHM019698
EHA00660_bin.23^_57	EHM019698
EHA00660_bin.23^_58	EHM019698
EHA00660_bin.23^_59	EHM019698
EHA00660_bin.23^_60	EHM019698
EHA00660_bin.23^_61	EHM019698
EHA00660_bin.23^_62	EHM019698
EHA00660_bin.23^_63	EHM019698
EHA00660_bin.23^_64	EHM019698
EHA00660_bin.23^_65	EHM019698
EHA00660_bin.23^_66	EHM019698
EHA00660_bin.23^_67	EHM019698
EHA00660_bin.23^_68	EHM019698
EHA00660_bin.23^_69	EHM019698
EHA00660_bin.23^_70	EHM019698
EHA00660_bin.23^_71	EHM019698
EHA00660_bin.23^_72	EHM019698
EHA00660_bin.23^_73	EHM019698
EHA00660_bin.23^_74	EHM019698
EHA00660_bin.23^_75	EHM019698
EHA00660_bin.23^_76	EHM019698
EHA00660_bin.23^_77	EHM019698
EHA00660_bin.23^_78	EHM019698
EHA00660_bin.23^_79	EHM019698
EHA00660_bin.23^_80	EHM019698
EHA00660_bin.23^_81	EHM019698
EHA00660_bin.23^_82	EHM019698
EHA00660_bin.23^_83	EHM019698
EHA00660_bin.23^_84	EHM019698
EHA00660_bin.23^_85	EHM019698
EHA00660_bin.23^_86	EHM019698
EHA00660_bin.23^_87	EHM019698
EHA00660_bin.23^_88	EHM019698
EHA00660_bin.23^_89	EHM019698
EHA00660_bin.23^_90	EHM019698
EHA00660_bin.23^_91	EHM019698
EHA00660_bin.23^_92	EHM019698
EHA00660_bin.23^_93	EHM019698
EHA00660_bin.23^_94	EHM019698
EHA00660_bin.23^_95	EHM019698
EHA00660_bin.23^_96	EHM019698
EHA00660_bin.23^_97	EHM019698
EHA00660_bin.23^_98	EHM019698
EHA00660_bin.23^_99	EHM019698
EHA00660_bin.23^_100	EHM019698
EHA00660_bin.23^_101	EHM019698
EHA00660_bin.23^_102	EHM019698
EHA00660_bin.23^_103	EHM019698
EHA00660_bin.23^_104	EHM019698
EHA00660_bin.23^_105	EHM019698
EHA00660_bin.23^_106	EHM019698
EHA00660_bin.23^_107	EHM019698
EHA00660_bin.23^_108	EHM019698
EHA00660_bin.23^_109	EHM019698
EHA00660_bin.23^_110	EHM019698
EHA00660_bin.23^_111	EHM019698
EHA00660_bin.23^_112	EHM019698
EHA00660_bin.23^_113	EHM019698
EHA00660_bin.23^_114	EHM019698
EHA00660_bin.23^_115	EHM019698
EHA00660_bin.23^_116	EHM019698
EHA00660_bin.23^_117	EHM019698
EHA00660_bin.23^_118	EHM019698
EHA00660_bin.23^_119	EHM019698
EHA00660_bin.23^_120	EHM019698
EHA00660_bin.23^_121	EHM019698
EHA00660_bin.23^_122	EHM019698
EHA00660_bin.23^_123	EHM019698
EHA00660_bin.23^_124	EHM019698
EHA00660_bin.23^_125	EHM019698
EHA00660_bin.23^_126	EHM019698
EHA00660_bin.23^_127	EHM019698
EHA00660_bin.23^_128	EHM019698
EHA00660_bin.23^_129	EHM019698
EHA00660_bin.23^_130	EHM019698
EHA00660_bin.23^_131	EHM019698
EHA00660_bin.23^_132	EHM019698
EHA00660_bin.23^_133	EHM019698
EHA00660_bin.23^_134	EHM019698
EHA00660_bin.23^_135	EHM019698
EHA00660_bin.23^_136	EHM019698
EHA00660_bin.23^_137	EHM019698
EHA00660_bin.23^_138	EHM019698
EHA00660_bin.23^_139	EHM019698
EHA00660_bin.23^_140	EHM019698
EHA00660_bin.23^_141	EHM019698
EHA00660_bin.23^_142	EHM019698
EHA00660_bin.23^_143	EHM019698
EHA00660_bin.23^_144	EHM019698
EHA00660_bin.23^_145	EHM019698
EHA00660_bin.23^_146	EHM019698
EHA00660_bin.23^_147	EHM019698
EHA00660_bin.23^_148	EHM019698
EHA00660_bin.23^_149	EHM019698
EHA00660_bin.23^_150	EHM019698
EHA00660_bin.23^_151	EHM019698
EHA00660_bin.23^_152	EHM019698
EHA00660_bin.23^_153	EHM019698
EHA00660_bin.23^_154	EHM019698
EHA00660_bin.23^_155	EHM019698
EHA00660_bin.23^_156	EHM019698
EHA00660_bin.23^_157	EHM019698
EHA00660_bin.23^_158	EHM019698
EHA00660_bin.23^_159	EHM019698
EHA00660_bin.23^_160	EHM019698
EHA01341_bin.23^_0	EHM020631
EHA01341_bin.23^_1	EHM020631
EHA01341_bin.23^_2	EHM020631
EHA01341_bin.23^_3	EHM020631
EHA01341_bin.23^_4	EHM020631
EHA01341_bin.23^_5	EHM020631
EHA01341_bin.23^_6	EHM020631
EHA01341_bin.23^_7	EHM020631
EHA01341_bin.23^_8	EHM020631
EHA01341_bin.23^_9	EHM020631
EHA01341_bin.23^_10	EHM020631
EHA01341_bin.23^_11	EHM020631
EHA01341_bin.23^_12	EHM020631
EHA01341_bin.23^_13	EHM020631
EHA01341_bin.23^_14	EHM020631
EHA01341_bin.23^_15	EHM020631
EHA01341_bin.23^_16	EHM020631
EHA01341_bin.23^_17	EHM020631
EHA01341_bin.23^_18	EHM020631
EHA01341_bin.23^_19	EHM020631
EHA01341_bin.23^_20	EHM020631
EHA01341_bin.23^_21	EHM020631
EHA01341_bin.23^_22	EHM020631
EHA01341_bin.23^_23	EHM020631
EHA01341_bin.23^_24	EHM020631
EHA01341_bin.23^_25	EHM020631
EHA01341_bin.23^_26	EHM020631
EHA01341_bin.23^_27	EHM020631
EHA01341_bin.23^_28	EHM020631
EHA01341_bin.23^_29	EHM020631
EHA01341_bin.23^_30	EHM020631
EHA01341_bin.23^_31	EHM020631
EHA01341_bin.23^_32	EHM020631
EHA01341_bin.23^_33	EHM020631
EHA01341_bin.23^_34	EHM020631
EHA01341_bin.23^_35	EHM020631
EHA01341_bin.23^_36	EHM020631
EHA01341_bin.23^_37	EHM020631
EHA01341_bin.23^_38	EHM020631
EHA01341_bin.23^_39	EHM020631
EHA01341_bin.23^_40	EHM020631
EHA01341_bin.23^_41	EHM020631
EHA01341_bin.23^_42	EHM020631
EHA01341_bin.23^_43	EHM020631
EHA01341_bin.23^_44	EHM020631
EHA01341_bin.23^_45	EHM020631
EHA01341_bin.23^_46	EHM020631
EHA01341_bin.23^_47	EHM020631
EHA01341_bin.23^_48	EHM020631
EHA01341_bin.23^_49	EHM020631
EHA01341_bin.23^_50	EHM020631
EHA01341_bin.23^_51	EHM020631
EHA01341_bin.23^_52	EHM020631
EHA01341_bin.23^_53	EHM020631
EHA01341_bin.23^_54	EHM020631
EHA01341_bin.23^_55	EHM020631
EHA01341_bin.23^_56	EHM020631
EHA01341_bin.23^_57	EHM020631
EHA01341_bin.23^_58	EHM020631
EHA01341_bin.23^_59	EHM020631
EHA01341_bin.23^_60	EHM020631
EHA01341_bin.23^_61	EHM020631
EHA01341_bin.23^_62	EHM020631
EHA01341_bin.23^_63	EHM020631
EHA01341_bin.23^_64	EHM020631
EHA01341_bin.23^_65	EHM020631
EHA01341_bin.23^_66	EHM020631
EHA01341_bin.23^_67	EHM020631
EHA01341_bin.23^_68	EHM020631
EHA01341_bin.23^_69	EHM020631
EHA01341_bin.23^_70	EHM020631
EHA01341_bin.23^_71	EHM020631
EHA01341_bin.23^_72	EHM020631
EHA01341_bin.23^_73	EHM020631
EHA01341_bin.23^_74	EHM020631
EHA01341_bin.23^_75	EHM020631
EHA01341_bin.23^_76	EHM020631
EHA01341_bin.23^_77	EHM020631
EHA01341_bin.23^_78	EHM020631
EHA01341_bin.23^_79	EHM020631
EHA01341_bin.23^_80	EHM020631
EHA01341_bin.23^_81	EHM020631
EHA01341_bin.23^_82	EHM020631
EHA01341_bin.23^_83	EHM020631
EHA01341_bin.23^_84	EHM020631
EHA01341_bin.23^_85	EHM020631
EHA01341_bin.23^_86	EHM020631
EHA01341_bin.23^_87	EHM020631
EHA01341_bin.23^_88	EHM020631
EHA01341_bin.23^_89	EHM020631
EHA01341_bin.23^_90	EHM020631
EHA01341_bin.23^_91	EHM020631
EHA01341_bin.23^_92	EHM020631
EHA01341_bin.23^_93	EHM020631
EHA01341_bin.23^_94	EHM020631
EHA01341_bin.23^_95	EHM020631
EHA01341_bin.23^_96	EHM020631
EHA01341_bin.23^_97	EHM020631
EHA01341_bin.23^_98	EHM020631
EHA01341_bin.23^_99	EHM020631
EHA01341_bin.23^_100	EHM020631
EHA01341_bin.23^_101	EHM020631
EHA01341_bin.23^_102	EHM020631
EHA01341_bin.23^_103	EHM020631
EHA01341_bin.23^_104	EHM020631
EHA01341_bin.23^_105	EHM020631
EHA01341_bin.23^_106	EHM020631
EHA01341_bin.23^_107	EHM020631
EHA01341_bin.23^_108	EHM020631
EHA01341_bin.23^_109	EHM020631
EHA01341_bin.23^_110	EHM020631
EHA01341_bin.23^_111	EHM020631
EHA01341_bin.23^_112	EHM020631
EHA01341_bin.23^_113	EHM020631
EHA01341_bin.23^_114	EHM020631
EHA01341_bin.23^_115	EHM020631
EHA01341_bin.23^_116	EHM020631
EHA01341_bin.23^_117	EHM020631
EHA01341_bin.23^_118	EHM020631
EHA01341_bin.23^_119	EHM020631
EHA01341_bin.23^_120	EHM020631
EHA01341_bin.23^_121	EHM020631
EHA01341_bin.23^_122	EHM020631
EHA01341_bin.23^_123	EHM020631
EHA01341_bin.23^_124	EHM020631
EHA01341_bin.23^_125	EHM020631
EHA01341_bin.23^_126	EHM020631
EHA01341_bin.23^_127	EHM020631
EHA01341_bin.23^_128	EHM020631
EHA01341_bin.23^_129	EHM020631
EHA01341_bin.23^_130	EHM020631
EHA01341_bin.23^_131	EHM020631
EHA01341_bin.23^_132	EHM020631
EHA01341_bin.23^_133	EHM020631
EHA01341_bin.23^_134	EHM020631
EHA01341_bin.23^_135	EHM020631
EHA01341_bin.23^_136	EHM020631
EHA01341_bin.23^_137	EHM020631
EHA01341_bin.23^_138	EHM020631
EHA01341_bin.23^_139	EHM020631
EHA01341_bin.23^_140	EHM020631
EHA01341_bin.23^_141	EHM020631
EHA01341_bin.23^_142	EHM020631
EHA01341_bin.23^_143	EHM020631
EHA01341_bin.23^_144	EHM020631
EHA01341_bin.23^_145	EHM020631
EHA01341_bin.23^_146	EHM020631
EHA01341_bin.23^_147	EHM020631
EHA01341_bin.23^_148	EHM020631
EHA01341_bin.23^_149	EHM020631
EHA01341_bin.23^_150	EHM020631
EHA01341_bin.23^_151	EHM020631
EHA01341_bin.23^_152	EHM020631
EHA01341_bin.23^_153	EHM020631
EHA01341_bin.23^_154	EHM020631
EHA01341_bin.23^_155	EHM020631
EHA01341_bin.23^_156	EHM020631
EHA01341_bin.23^_157	EHM020631
EHA01341_bin.23^_158	EHM020631
EHA01341_bin.23^_159	EHM020631
EHA01341_bin.23^_160	EHM020631
EHA01341_bin.23^_161	EHM020631
EHA01341_bin.23^_162	EHM020631
EHA01341_bin.23^_163	EHM020631
EHA01341_bin.23^_164	EHM020631
EHA01341_bin.23^_165	EHM020631
EHA01341_bin.23^_166	EHM020631
EHA01341_bin.23^_167	EHM020631
EHA01341_bin.23^_168	EHM020631
EHA01341_bin.23^_169	EHM020631
EHA01341_bin.23^_170	EHM020631
EHA01341_bin.23^_171	EHM020631
EHA01341_bin.23^_172	EHM020631
EHA01341_bin.23^_173	EHM020631
EHA01341_bin.23^_174	EHM020631
EHA01341_bin.23^_175	EHM020631
EHA01341_bin.23^_176	EHM020631
EHA01341_bin.23^_177	EHM020631
EHA01341_bin.23^_178	EHM020631
EHA01341_bin.23^_179	EHM020631
EHA01341_bin.23^_180	EHM020631
EHA01341_bin.23^_181	EHM020631
EHA01341_bin.23^_182	EHM020631
EHA01341_bin.23^_183	EHM020631
EHA01341_bin.23^_184	EHM020631
EHA01341_bin.23^_185	EHM020631
EHA01341_bin.23^_186	EHM020631
EHA01341_bin.23^_187	EHM020631
EHA01341_bin.23^_188	EHM020631
EHA01341_bin.23^_189	EHM020631
EHA01341_bin.23^_190	EHM020631
EHA01341_bin.23^_191	EHM020631
EHA02919_bin.4^_0	EHM044815
EHA02919_bin.4^_1	EHM044815
EHA02919_bin.4^_2	EHM044815
EHA02919_bin.4^_3	EHM044815
EHA02919_bin.4^_4	EHM044815
EHA02919_bin.4^_5	EHM044815
EHA02919_bin.4^_6	EHM044815
EHA02919_bin.4^_7	EHM044815
EHA02919_bin.4^_8	EHM044815
EHA02919_bin.4^_9	EHM044815
EHA02919_bin.4^_10	EHM044815
EHA02919_bin.4^_11	EHM044815
EHA02919_bin.4^_12	EHM044815
EHA02919_bin.4^_13	EHM044815
EHA02919_bin.4^_14	EHM044815
EHA02919_bin.4^_15	EHM044815
EHA02919_bin.4^_16	EHM044815
EHA02919_bin.4^_17	EHM044815
EHA02919_bin.4^_18	EHM044815
EHA02919_bin.4^_19	EHM044815
EHA02919_bin.4^_20	EHM044815
EHA02919_bin.4^_21	EHM044815
EHA02919_bin.4^_22	EHM044815
EHA02919_bin.4^_23	EHM044815
EHA02919_bin.4^_24	EHM044815
EHA02919_bin.4^_25	EHM044815
EHA02919_bin.4^_26	EHM044815
EHA02919_bin.4^_27	EHM044815
EHA02919_bin.4^_28	EHM044815
EHA02919_bin.4^_29	EHM044815
EHA02919_bin.4^_30	EHM044815
EHA02919_bin.4^_31	EHM044815
EHA02919_bin.4^_32	EHM044815
EHA02919_bin.4^_33	EHM044815
EHA02919_bin.4^_34	EHM044815
EHA02919_bin.4^_35	EHM044815
EHA02919_bin.4^_36	EHM044815
EHA02919_bin.4^_37	EHM044815
EHA02919_bin.4^_38	EHM044815
EHA02919_bin.4^_39	EHM044815
EHA02919_bin.4^_40	EHM044815
EHA02919_bin.4^_41	EHM044815
EHA02919_bin.4^_42	EHM044815
EHA02919_bin.4^_43	EHM044815
EHA02919_bin.4^_44	EHM044815
EHA02919_bin.4^_45	EHM044815
EHA02919_bin.4^_46	EHM044815
EHA02919_bin.4^_47	EHM044815
EHA02919_bin.4^_48	EHM044815
EHA02919_bin.4^_49	EHM044815
EHA02919_bin.4^_50	EHM044815
EHA02919_bin.4^_51	EHM044815
EHA02919_bin.4^_52	EHM044815
EHA02919_bin.4^_53	EHM044815
EHA02919_bin.4^_54	EHM044815
EHA02919_bin.4^_55	EHM044815
EHA02919_bin.4^_56	EHM044815
EHA02919_bin.4^_57	EHM044815
EHA02919_bin.4^_58	EHM044815
EHA02919_bin.4^_59	EHM044815
EHA02919_bin.4^_60	EHM044815
EHA02919_bin.4^_61	EHM044815
EHA02919_bin.4^_62	EHM044815
EHA02919_bin.4^_63	EHM044815
EHA02919_bin.4^_64	EHM044815
EHA02919_bin.4^_65	EHM044815
EHA02919_bin.4^_66	EHM044815
EHA02919_bin.4^_67	EHM044815
EHA02919_bin.4^_68	EHM044815
EHA02919_bin.4^_69	EHM044815
EHA02919_bin.4^_70	EHM044815
EHA02919_bin.4^_71	EHM044815
EHA02919_bin.4^_72	EHM044815
EHA02919_bin.4^_73	EHM044815
EHA02919_bin.4^_74	EHM044815
EHA02919_bin.4^_75	EHM044815
EHA02919_bin.4^_76	EHM044815
EHA02919_bin.4^_77	EHM044815
EHA02919_bin.4^_78	EHM044815
EHA02919_bin.4^_79	EHM044815
EHA02919_bin.4^_80	EHM044815
EHA02919_bin.4^_81	EHM044815
EHA02919_bin.4^_82	EHM044815
EHA02919_bin.4^_83	EHM044815
EHA02919_bin.4^_84	EHM044815
EHA02919_bin.4^_85	EHM044815
EHA02919_bin.4^_86	EHM044815
EHA02919_bin.4^_87	EHM044815
EHA02919_bin.4^_88	EHM044815
EHA02919_bin.4^_89	EHM044815
EHA02919_bin.4^_90	EHM044815
EHA02919_bin.4^_91	EHM044815
EHA02919_bin.4^_92	EHM044815
EHA02919_bin.4^_93	EHM044815
EHA02919_bin.4^_94	EHM044815
EHA02919_bin.4^_95	EHM044815
EHA02919_bin.4^_96	EHM044815
EHA02919_bin.4^_97	EHM044815
EHA02919_bin.4^_98	EHM044815
EHA02919_bin.4^_99	EHM044815
EHA02919_bin.4^_100	EHM044815
EHA02919_bin.4^_101	EHM044815
EHA02919_bin.4^_102	EHM044815
EHA02919_bin.4^_103	EHM044815
EHA02919_bin.4^_104	EHM044815
EHA02919_bin.4^_105	EHM044815
EHA02919_bin.4^_106	EHM044815
EHA02919_bin.4^_107	EHM044815
EHA02919_bin.4^_108	EHM044815
EHA02919_bin.4^_109	EHM044815
EHA02919_bin.4^_110	EHM044815
EHA02919_bin.4^_111	EHM044815
EHA02919_bin.4^_112	EHM044815
EHA02919_bin.4^_113	EHM044815
EHA02919_bin.4^_114	EHM044815
EHA02919_bin.4^_115	EHM044815
EHA02919_bin.4^_116	EHM044815
EHA02919_bin.4^_117	EHM044815
EHA02919_bin.4^_118	EHM044815
EHA02919_bin.4^_119	EHM044815
EHA02919_bin.4^_120	EHM044815
EHA02919_bin.4^_121	EHM044815
EHA02919_bin.4^_122	EHM044815
EHA02919_bin.4^_123	EHM044815
EHA02919_bin.4^_124	EHM044815
EHA02919_bin.4^_125	EHM044815
EHA02919_bin.4^_126	EHM044815
EHA02919_bin.4^_127	EHM044815
EHA02919_bin.4^_128	EHM044815
EHA02919_bin.4^_129	EHM044815
EHA02919_bin.4^_130	EHM044815
EHA02919_bin.4^_131	EHM044815
EHA02919_bin.4^_132	EHM044815
EHA02919_bin.4^_133	EHM044815
EHA02919_bin.4^_134	EHM044815
EHA02919_bin.4^_135	EHM044815
EHA02919_bin.4^_136	EHM044815
EHA02919_bin.4^_137	EHM044815
EHA02919_bin.4^_138	EHM044815
EHA02919_bin.4^_139	EHM044815
EHA02919_bin.4^_140	EHM044815
EHA02919_bin.4^_141	EHM044815
EHA02919_bin.4^_142	EHM044815
EHA02919_bin.4^_143	EHM044815
EHA02919_bin.4^_144	EHM044815
EHA02919_bin.4^_145	EHM044815
EHA02919_bin.4^_146	EHM044815
EHA02919_bin.4^_147	EHM044815
EHA02919_bin.4^_148	EHM044815
EHA02919_bin.4^_149	EHM044815
EHA02919_bin.4^_150	EHM044815
EHA02919_bin.4^_151	EHM044815
EHA02919_bin.4^_152	EHM044815
EHA02919_bin.4^_153	EHM044815
EHA02919_bin.4^_154	EHM044815
EHA02919_bin.4^_155	EHM044815
EHA02919_bin.4^_156	EHM044815
EHA02919_bin.4^_157	EHM044815
EHA02919_bin.4^_158	EHM044815
EHA02919_bin.4^_159	EHM044815
EHA02919_bin.4^_160	EHM044815
EHA02919_bin.4^_161	EHM044815
EHA02919_bin.4^_162	EHM044815
EHA02919_bin.4^_163	EHM044815
EHA02919_bin.4^_164	EHM044815
EHA02919_bin.4^_165	EHM044815
EHA02919_bin.4^_166	EHM044815
EHA02919_bin.4^_167	EHM044815
EHA02919_bin.4^_168	EHM044815
EHA02919_bin.4^_169	EHM044815
EHA02919_bin.4^_170	EHM044815
EHA02919_bin.4^_171	EHM044815
EHA02919_bin.4^_172	EHM044815
EHA02919_bin.4^_173	EHM044815
EHA02919_bin.4^_174	EHM044815
EHA02919_bin.4^_175	EHM044815
EHA02919_bin.4^_176	EHM044815
EHA02919_bin.4^_177	EHM044815
EHA02919_bin.4^_178	EHM044815
EHA02919_bin.4^_179	EHM044815
EHA02919_bin.4^_180	EHM044815
EHA02919_bin.4^_181	EHM044815
EHA02919_bin.4^_182	EHM044815
