contig_id	mag
PJLA01000010.1	GCA_002885295.1
PJLA01000011.1	GCA_002885295.1
PJLA01000012.1	GCA_002885295.1
PJLA01000013.1	GCA_002885295.1
PJLA01000014.1	GCA_002885295.1
PJLA01000002.1	GCA_002885295.1
PJLA01000003.1	GCA_002885295.1
PJLA01000004.1	GCA_002885295.1
PJLA01000005.1	GCA_002885295.1
PJLA01000006.1	GCA_002885295.1
PJLA01000007.1	GCA_002885295.1
PJLA01000008.1	GCA_002885295.1
PJLA01000009.1	GCA_002885295.1
PJLC01000001.1	GCA_002885315.1
PJLC01000010.1	GCA_002885315.1
PJLC01000011.1	GCA_002885315.1
PJLC01000002.1	GCA_002885315.1
PJLC01000003.1	GCA_002885315.1
PJLC01000004.1	GCA_002885315.1
PJLC01000005.1	GCA_002885315.1
PJLC01000006.1	GCA_002885315.1
PJLC01000007.1	GCA_002885315.1
PJLC01000008.1	GCA_002885315.1
PJLC01000009.1	GCA_002885315.1
PJLD01000001.1	GCA_002885335.1
PJLD01000010.1	GCA_002885335.1
PJLD01000011.1	GCA_002885335.1
PJLD01000012.1	GCA_002885335.1
PJLD01000013.1	GCA_002885335.1
PJLD01000014.1	GCA_002885335.1
PJLD01000015.1	GCA_002885335.1
PJLD01000016.1	GCA_002885335.1
PJLD01000017.1	GCA_002885335.1
PJLD01000002.1	GCA_002885335.1
PJLD01000003.1	GCA_002885335.1
PJLD01000004.1	GCA_002885335.1
PJLD01000005.1	GCA_002885335.1
PJLD01000006.1	GCA_002885335.1
PJLD01000007.1	GCA_002885335.1
PJLD01000008.1	GCA_002885335.1
PJLD01000009.1	GCA_002885335.1
PJLE01000001.1	GCA_002885355.1
PJLE01000010.1	GCA_002885355.1
PJLE01000002.1	GCA_002885355.1
PJLE01000003.1	GCA_002885355.1
PJLE01000004.1	GCA_002885355.1
PJLE01000005.1	GCA_002885355.1
PJLE01000006.1	GCA_002885355.1
PJLE01000007.1	GCA_002885355.1
PJLE01000008.1	GCA_002885355.1
PJLE01000009.1	GCA_002885355.1
PJLF01000001.1	GCA_002885375.1
PJLF01000010.1	GCA_002885375.1
PJLF01000011.1	GCA_002885375.1
PJLF01000012.1	GCA_002885375.1
PJLF01000013.1	GCA_002885375.1
PJLF01000014.1	GCA_002885375.1
PJLF01000015.1	GCA_002885375.1
PJLF01000002.1	GCA_002885375.1
PJLF01000003.1	GCA_002885375.1
PJLF01000004.1	GCA_002885375.1
PJLF01000005.1	GCA_002885375.1
PJLF01000006.1	GCA_002885375.1
PJLF01000007.1	GCA_002885375.1
PJLF01000008.1	GCA_002885375.1
PJLF01000009.1	GCA_002885375.1
PJLG01000001.1	GCA_002885395.1
PJLG01000008.1	GCA_002885395.1
PJLG01000009.1	GCA_002885395.1
PJLG01000010.1	GCA_002885395.1
PJLG01000002.1	GCA_002885395.1
PJLG01000003.1	GCA_002885395.1
PJLG01000004.1	GCA_002885395.1
PJLG01000005.1	GCA_002885395.1
PJLG01000006.1	GCA_002885395.1
PJLG01000007.1	GCA_002885395.1
PJLH01000001.1	GCA_002885415.1
PJLH01000010.1	GCA_002885415.1
PJLH01000011.1	GCA_002885415.1
PJLH01000012.1	GCA_002885415.1
PJLH01000013.1	GCA_002885415.1
PJLH01000002.1	GCA_002885415.1
PJLH01000003.1	GCA_002885415.1
PJLH01000004.1	GCA_002885415.1
PJLH01000005.1	GCA_002885415.1
PJLH01000006.1	GCA_002885415.1
PJLH01000007.1	GCA_002885415.1
PJLH01000008.1	GCA_002885415.1
PJLH01000009.1	GCA_002885415.1
PJLI01000001.1	GCA_002885425.1
PJLI01000010.1	GCA_002885425.1
PJLI01000011.1	GCA_002885425.1
PJLI01000012.1	GCA_002885425.1
PJLI01000013.1	GCA_002885425.1
PJLI01000014.1	GCA_002885425.1
PJLI01000015.1	GCA_002885425.1
PJLI01000016.1	GCA_002885425.1
PJLI01000017.1	GCA_002885425.1
PJLI01000002.1	GCA_002885425.1
PJLI01000003.1	GCA_002885425.1
PJLI01000004.1	GCA_002885425.1
PJLI01000005.1	GCA_002885425.1
PJLI01000006.1	GCA_002885425.1
PJLI01000007.1	GCA_002885425.1
PJLI01000008.1	GCA_002885425.1
PJLI01000009.1	GCA_002885425.1
PJLJ01000001.1	GCA_002885455.1
PJLJ01000010.1	GCA_002885455.1
PJLJ01000011.1	GCA_002885455.1
PJLJ01000012.1	GCA_002885455.1
PJLJ01000013.1	GCA_002885455.1
PJLJ01000014.1	GCA_002885455.1
PJLJ01000015.1	GCA_002885455.1
PJLJ01000016.1	GCA_002885455.1
PJLJ01000002.1	GCA_002885455.1
PJLJ01000003.1	GCA_002885455.1
PJLJ01000004.1	GCA_002885455.1
PJLJ01000005.1	GCA_002885455.1
PJLJ01000006.1	GCA_002885455.1
PJLJ01000007.1	GCA_002885455.1
PJLJ01000008.1	GCA_002885455.1
PJLJ01000009.1	GCA_002885455.1
PJLL01000001.1	GCA_002885465.1
PJLL01000010.1	GCA_002885465.1
PJLL01000011.1	GCA_002885465.1
PJLL01000012.1	GCA_002885465.1
PJLL01000013.1	GCA_002885465.1
PJLL01000014.1	GCA_002885465.1
PJLL01000015.1	GCA_002885465.1
PJLL01000016.1	GCA_002885465.1
PJLL01000017.1	GCA_002885465.1
PJLL01000018.1	GCA_002885465.1
PJLL01000019.1	GCA_002885465.1
PJLL01000002.1	GCA_002885465.1
PJLL01000020.1	GCA_002885465.1
PJLL01000003.1	GCA_002885465.1
PJLL01000004.1	GCA_002885465.1
PJLL01000005.1	GCA_002885465.1
PJLL01000006.1	GCA_002885465.1
PJLL01000007.1	GCA_002885465.1
PJLL01000008.1	GCA_002885465.1
PJLL01000009.1	GCA_002885465.1
PJLM01000001.1	GCA_002885475.1
PJLM01000010.1	GCA_002885475.1
PJLM01000011.1	GCA_002885475.1
PJLM01000012.1	GCA_002885475.1
PJLM01000013.1	GCA_002885475.1
PJLM01000014.1	GCA_002885475.1
PJLM01000015.1	GCA_002885475.1
PJLM01000016.1	GCA_002885475.1
PJLM01000017.1	GCA_002885475.1
PJLM01000018.1	GCA_002885475.1
PJLM01000002.1	GCA_002885475.1
PJLM01000003.1	GCA_002885475.1
PJLM01000004.1	GCA_002885475.1
PJLM01000005.1	GCA_002885475.1
PJLM01000006.1	GCA_002885475.1
PJLM01000007.1	GCA_002885475.1
PJLM01000008.1	GCA_002885475.1
PJLM01000009.1	GCA_002885475.1
PJKP01000001.1	GCA_002885575.1
PJKP01000010.1	GCA_002885575.1
PJKP01000011.1	GCA_002885575.1
PJKP01000012.1	GCA_002885575.1
PJKP01000013.1	GCA_002885575.1
PJKP01000014.1	GCA_002885575.1
PJKP01000015.1	GCA_002885575.1
PJKP01000016.1	GCA_002885575.1
PJKP01000017.1	GCA_002885575.1
PJKP01000018.1	GCA_002885575.1
PJKP01000019.1	GCA_002885575.1
PJKP01000002.1	GCA_002885575.1
PJKP01000020.1	GCA_002885575.1
PJKP01000021.1	GCA_002885575.1
PJKP01000022.1	GCA_002885575.1
PJKP01000023.1	GCA_002885575.1
PJKP01000003.1	GCA_002885575.1
PJKP01000004.1	GCA_002885575.1
PJKP01000005.1	GCA_002885575.1
PJKP01000006.1	GCA_002885575.1
PJKP01000007.1	GCA_002885575.1
PJKP01000008.1	GCA_002885575.1
PJKP01000009.1	GCA_002885575.1
PJKQ01000001.1	GCA_002885595.1
PJKQ01000010.1	GCA_002885595.1
PJKQ01000011.1	GCA_002885595.1
PJKQ01000012.1	GCA_002885595.1
PJKQ01000013.1	GCA_002885595.1
PJKQ01000014.1	GCA_002885595.1
PJKQ01000015.1	GCA_002885595.1
PJKQ01000016.1	GCA_002885595.1
PJKQ01000017.1	GCA_002885595.1
PJKQ01000018.1	GCA_002885595.1
PJKQ01000002.1	GCA_002885595.1
PJKQ01000003.1	GCA_002885595.1
PJKQ01000004.1	GCA_002885595.1
PJKQ01000005.1	GCA_002885595.1
PJKQ01000006.1	GCA_002885595.1
PJKQ01000007.1	GCA_002885595.1
PJKQ01000008.1	GCA_002885595.1
PJKQ01000009.1	GCA_002885595.1
PJKU01000001.1	GCA_002885615.1
PJKU01000010.1	GCA_002885615.1
PJKU01000011.1	GCA_002885615.1
PJKU01000012.1	GCA_002885615.1
PJKU01000013.1	GCA_002885615.1
PJKU01000014.1	GCA_002885615.1
PJKU01000015.1	GCA_002885615.1
PJKU01000016.1	GCA_002885615.1
PJKU01000017.1	GCA_002885615.1
PJKU01000018.1	GCA_002885615.1
PJKU01000019.1	GCA_002885615.1
PJKU01000002.1	GCA_002885615.1
PJKU01000003.1	GCA_002885615.1
PJKU01000004.1	GCA_002885615.1
PJKU01000005.1	GCA_002885615.1
PJKU01000006.1	GCA_002885615.1
PJKU01000007.1	GCA_002885615.1
PJKU01000008.1	GCA_002885615.1
PJKU01000009.1	GCA_002885615.1
PJKV01000001.1	GCA_002885625.1
PJKV01000010.1	GCA_002885625.1
PJKV01000011.1	GCA_002885625.1
PJKV01000002.1	GCA_002885625.1
PJKV01000003.1	GCA_002885625.1
PJKV01000004.1	GCA_002885625.1
PJKV01000005.1	GCA_002885625.1
PJKV01000006.1	GCA_002885625.1
PJKV01000007.1	GCA_002885625.1
PJKV01000008.1	GCA_002885625.1
PJKV01000009.1	GCA_002885625.1
PJKW01000001.1	GCA_002885655.1
PJKW01000010.1	GCA_002885655.1
PJKW01000011.1	GCA_002885655.1
PJKW01000012.1	GCA_002885655.1
PJKW01000013.1	GCA_002885655.1
PJKW01000014.1	GCA_002885655.1
PJKW01000015.1	GCA_002885655.1
PJKW01000016.1	GCA_002885655.1
PJKW01000017.1	GCA_002885655.1
PJKW01000018.1	GCA_002885655.1
PJKW01000019.1	GCA_002885655.1
PJKW01000002.1	GCA_002885655.1
PJKW01000020.1	GCA_002885655.1
PJKW01000021.1	GCA_002885655.1
PJKW01000022.1	GCA_002885655.1
PJKW01000003.1	GCA_002885655.1
PJKW01000004.1	GCA_002885655.1
PJKW01000005.1	GCA_002885655.1
PJKW01000006.1	GCA_002885655.1
PJKW01000007.1	GCA_002885655.1
PJKW01000008.1	GCA_002885655.1
PJKW01000009.1	GCA_002885655.1
PJKZ01000001.1	GCA_002885675.1
PJKZ01000010.1	GCA_002885675.1
PJKZ01000011.1	GCA_002885675.1
PJKZ01000012.1	GCA_002885675.1
PJKZ01000002.1	GCA_002885675.1
PJKZ01000003.1	GCA_002885675.1
PJKZ01000004.1	GCA_002885675.1
PJKZ01000005.1	GCA_002885675.1
PJKZ01000006.1	GCA_002885675.1
PJKZ01000007.1	GCA_002885675.1
PJKZ01000008.1	GCA_002885675.1
PJKZ01000009.1	GCA_002885675.1
PJLB01000001.1	GCA_002885695.1
PJLB01000010.1	GCA_002885695.1
PJLB01000011.1	GCA_002885695.1
PJLB01000012.1	GCA_002885695.1
PJLB01000013.1	GCA_002885695.1
PJLB01000002.1	GCA_002885695.1
PJLB01000003.1	GCA_002885695.1
PJLB01000004.1	GCA_002885695.1
PJLB01000005.1	GCA_002885695.1
PJLB01000006.1	GCA_002885695.1
PJLB01000007.1	GCA_002885695.1
PJLB01000008.1	GCA_002885695.1
PJLB01000009.1	GCA_002885695.1
PJLK01000001.1	GCA_002885715.1
PJLK01000010.1	GCA_002885715.1
PJLK01000011.1	GCA_002885715.1
PJLK01000012.1	GCA_002885715.1
PJLK01000013.1	GCA_002885715.1
PJLK01000014.1	GCA_002885715.1
PJLK01000015.1	GCA_002885715.1
PJLK01000016.1	GCA_002885715.1
PJLK01000017.1	GCA_002885715.1
PJLK01000018.1	GCA_002885715.1
PJLK01000019.1	GCA_002885715.1
PJLK01000002.1	GCA_002885715.1
PJLK01000003.1	GCA_002885715.1
PJLK01000004.1	GCA_002885715.1
PJLK01000005.1	GCA_002885715.1
PJLK01000006.1	GCA_002885715.1
PJLK01000007.1	GCA_002885715.1
PJLK01000008.1	GCA_002885715.1
PJLK01000009.1	GCA_002885715.1
CP024736.1	GCA_003716915.1
CP024738.1	GCA_003716935.1
CP024740.1	GCA_003716955.1
CP024742.1	GCA_003716975.1
CP025825.1	GCA_004015005.1
CP025826.1	GCA_004015025.1
CP025827.1	GCA_004015045.1
CP025829.1	GCA_004015065.1
CP025833.1	GCA_004015085.1
CP025834.2	GCA_004015105.2
CP025837.1	GCA_004015125.1
CP025831.1	GCA_004015205.1
CP025832.1	GCA_004015225.1
CP025823.1	GCA_004015245.1
CP025824.1	GCA_004015265.1
CP025828.1	GCA_004015285.1
CP025830.1	GCA_004015305.1
CP025835.1	GCA_004015325.1
CP025836.1	GCA_004015345.1
CP033388.1	GCA_004104435.1
RCXB01000001.1	GCA_004168105.1
RCXB01000002.1	GCA_004168105.1
RCXB01000003.1	GCA_004168105.1
RCXB01000004.1	GCA_004168105.1
RCXB01000005.1	GCA_004168105.1
RCXB01000006.1	GCA_004168105.1
RCXB01000007.1	GCA_004168105.1
RCXB01000008.1	GCA_004168105.1
RCXB01000009.1	GCA_004168105.1
RCXB01000010.1	GCA_004168105.1
RCXB01000011.1	GCA_004168105.1
RCXB01000012.1	GCA_004168105.1
RCXB01000013.1	GCA_004168105.1
RCXB01000014.1	GCA_004168105.1
RCXB01000015.1	GCA_004168105.1
RCXB01000016.1	GCA_004168105.1
RCXB01000017.1	GCA_004168105.1
RCXB01000018.1	GCA_004168105.1
RCXB01000019.1	GCA_004168105.1
RCXB01000020.1	GCA_004168105.1
RCXB01000021.1	GCA_004168105.1
RCXB01000022.1	GCA_004168105.1
RCXB01000023.1	GCA_004168105.1
RCXB01000024.1	GCA_004168105.1
RCXB01000025.1	GCA_004168105.1
RCXB01000026.1	GCA_004168105.1
RCXB01000027.1	GCA_004168105.1
RCXB01000028.1	GCA_004168105.1
RCXB01000029.1	GCA_004168105.1
RCXB01000030.1	GCA_004168105.1
RCXB01000031.1	GCA_004168105.1
RCXB01000032.1	GCA_004168105.1
RCXB01000033.1	GCA_004168105.1
RCXB01000034.1	GCA_004168105.1
RCXB01000035.1	GCA_004168105.1
RCXB01000036.1	GCA_004168105.1
RCXB01000037.1	GCA_004168105.1
RCXB01000038.1	GCA_004168105.1
RCXB01000039.1	GCA_004168105.1
RCXB01000040.1	GCA_004168105.1
RCXB01000041.1	GCA_004168105.1
CP042830.1	GCA_008000975.1
VVKN01000010.1	GCA_008422615.1
VVKN01000011.1	GCA_008422615.1
VVKN01000012.1	GCA_008422615.1
VVKN01000013.1	GCA_008422615.1
VVKN01000014.1	GCA_008422615.1
VVKN01000015.1	GCA_008422615.1
VVKN01000016.1	GCA_008422615.1
VVKN01000017.1	GCA_008422615.1
VVKN01000001.1	GCA_008422615.1
VVKN01000002.1	GCA_008422615.1
VVKN01000003.1	GCA_008422615.1
VVKN01000004.1	GCA_008422615.1
VVKN01000005.1	GCA_008422615.1
VVKN01000006.1	GCA_008422615.1
VVKN01000007.1	GCA_008422615.1
VVKN01000008.1	GCA_008422615.1
VVKN01000009.1	GCA_008422615.1
VVKM01000010.1	GCA_008422635.1
VVKM01000011.1	GCA_008422635.1
VVKM01000012.1	GCA_008422635.1
VVKM01000013.1	GCA_008422635.1
VVKM01000014.1	GCA_008422635.1
VVKM01000015.1	GCA_008422635.1
VVKM01000016.1	GCA_008422635.1
VVKM01000017.1	GCA_008422635.1
VVKM01000018.1	GCA_008422635.1
VVKM01000019.1	GCA_008422635.1
VVKM01000001.1	GCA_008422635.1
VVKM01000020.1	GCA_008422635.1
VVKM01000021.1	GCA_008422635.1
VVKM01000022.1	GCA_008422635.1
VVKM01000002.1	GCA_008422635.1
VVKM01000003.1	GCA_008422635.1
VVKM01000004.1	GCA_008422635.1
VVKM01000005.1	GCA_008422635.1
VVKM01000006.1	GCA_008422635.1
VVKM01000007.1	GCA_008422635.1
VVKM01000008.1	GCA_008422635.1
VVKM01000009.1	GCA_008422635.1
VVKL01000010.1	GCA_008422665.1
VVKL01000011.1	GCA_008422665.1
VVKL01000012.1	GCA_008422665.1
VVKL01000013.1	GCA_008422665.1
VVKL01000014.1	GCA_008422665.1
VVKL01000015.1	GCA_008422665.1
VVKL01000016.1	GCA_008422665.1
VVKL01000017.1	GCA_008422665.1
VVKL01000018.1	GCA_008422665.1
VVKL01000019.1	GCA_008422665.1
VVKL01000001.1	GCA_008422665.1
VVKL01000020.1	GCA_008422665.1
VVKL01000002.1	GCA_008422665.1
VVKL01000003.1	GCA_008422665.1
VVKL01000004.1	GCA_008422665.1
VVKL01000005.1	GCA_008422665.1
VVKL01000006.1	GCA_008422665.1
VVKL01000007.1	GCA_008422665.1
VVKL01000008.1	GCA_008422665.1
VVKL01000009.1	GCA_008422665.1
VVKH01000010.1	GCA_008422685.1
VVKH01000011.1	GCA_008422685.1
VVKH01000012.1	GCA_008422685.1
VVKH01000013.1	GCA_008422685.1
VVKH01000014.1	GCA_008422685.1
VVKH01000015.1	GCA_008422685.1
VVKH01000016.1	GCA_008422685.1
VVKH01000017.1	GCA_008422685.1
VVKH01000018.1	GCA_008422685.1
VVKH01000019.1	GCA_008422685.1
VVKH01000001.1	GCA_008422685.1
VVKH01000020.1	GCA_008422685.1
VVKH01000021.1	GCA_008422685.1
VVKH01000022.1	GCA_008422685.1
VVKH01000023.1	GCA_008422685.1
VVKH01000024.1	GCA_008422685.1
VVKH01000002.1	GCA_008422685.1
VVKH01000003.1	GCA_008422685.1
VVKH01000004.1	GCA_008422685.1
VVKH01000005.1	GCA_008422685.1
VVKH01000006.1	GCA_008422685.1
VVKH01000007.1	GCA_008422685.1
VVKH01000008.1	GCA_008422685.1
VVKH01000009.1	GCA_008422685.1
VVKJ01000010.1	GCA_008422695.1
VVKJ01000011.1	GCA_008422695.1
VVKJ01000012.1	GCA_008422695.1
VVKJ01000013.1	GCA_008422695.1
VVKJ01000014.1	GCA_008422695.1
VVKJ01000015.1	GCA_008422695.1
VVKJ01000016.1	GCA_008422695.1
VVKJ01000017.1	GCA_008422695.1
VVKJ01000018.1	GCA_008422695.1
VVKJ01000019.1	GCA_008422695.1
VVKJ01000001.1	GCA_008422695.1
VVKJ01000020.1	GCA_008422695.1
VVKJ01000021.1	GCA_008422695.1
VVKJ01000002.1	GCA_008422695.1
VVKJ01000003.1	GCA_008422695.1
VVKJ01000004.1	GCA_008422695.1
VVKJ01000005.1	GCA_008422695.1
VVKJ01000006.1	GCA_008422695.1
VVKJ01000007.1	GCA_008422695.1
VVKJ01000008.1	GCA_008422695.1
VVKJ01000009.1	GCA_008422695.1
VVKI01000010.1	GCA_008422705.1
VVKI01000011.1	GCA_008422705.1
VVKI01000012.1	GCA_008422705.1
VVKI01000013.1	GCA_008422705.1
VVKI01000014.1	GCA_008422705.1
VVKI01000015.1	GCA_008422705.1
VVKI01000016.1	GCA_008422705.1
VVKI01000017.1	GCA_008422705.1
VVKI01000018.1	GCA_008422705.1
VVKI01000019.1	GCA_008422705.1
VVKI01000001.1	GCA_008422705.1
VVKI01000020.1	GCA_008422705.1
VVKI01000021.1	GCA_008422705.1
VVKI01000022.1	GCA_008422705.1
VVKI01000023.1	GCA_008422705.1
VVKI01000024.1	GCA_008422705.1
VVKI01000025.1	GCA_008422705.1
VVKI01000026.1	GCA_008422705.1
VVKI01000027.1	GCA_008422705.1
VVKI01000028.1	GCA_008422705.1
VVKI01000029.1	GCA_008422705.1
VVKI01000002.1	GCA_008422705.1
VVKI01000030.1	GCA_008422705.1
VVKI01000031.1	GCA_008422705.1
VVKI01000032.1	GCA_008422705.1
VVKI01000033.1	GCA_008422705.1
VVKI01000034.1	GCA_008422705.1
VVKI01000003.1	GCA_008422705.1
VVKI01000035.1	GCA_008422705.1
VVKI01000004.1	GCA_008422705.1
VVKI01000005.1	GCA_008422705.1
VVKI01000006.1	GCA_008422705.1
VVKI01000007.1	GCA_008422705.1
VVKI01000008.1	GCA_008422705.1
VVKI01000009.1	GCA_008422705.1
VVKK01000010.1	GCA_008422715.1
VVKK01000011.1	GCA_008422715.1
VVKK01000012.1	GCA_008422715.1
VVKK01000013.1	GCA_008422715.1
VVKK01000014.1	GCA_008422715.1
VVKK01000015.1	GCA_008422715.1
VVKK01000016.1	GCA_008422715.1
VVKK01000017.1	GCA_008422715.1
VVKK01000018.1	GCA_008422715.1
VVKK01000019.1	GCA_008422715.1
VVKK01000001.1	GCA_008422715.1
VVKK01000020.1	GCA_008422715.1
VVKK01000021.1	GCA_008422715.1
VVKK01000022.1	GCA_008422715.1
VVKK01000002.1	GCA_008422715.1
VVKK01000003.1	GCA_008422715.1
VVKK01000004.1	GCA_008422715.1
VVKK01000005.1	GCA_008422715.1
VVKK01000006.1	GCA_008422715.1
VVKK01000007.1	GCA_008422715.1
VVKK01000008.1	GCA_008422715.1
VVKK01000009.1	GCA_008422715.1
VVKE01000010.1	GCA_008422765.1
VVKE01000011.1	GCA_008422765.1
VVKE01000012.1	GCA_008422765.1
VVKE01000013.1	GCA_008422765.1
VVKE01000014.1	GCA_008422765.1
VVKE01000015.1	GCA_008422765.1
VVKE01000016.1	GCA_008422765.1
VVKE01000017.1	GCA_008422765.1
VVKE01000018.1	GCA_008422765.1
VVKE01000019.1	GCA_008422765.1
VVKE01000001.1	GCA_008422765.1
VVKE01000020.1	GCA_008422765.1
VVKE01000021.1	GCA_008422765.1
VVKE01000022.1	GCA_008422765.1
VVKE01000023.1	GCA_008422765.1
VVKE01000024.1	GCA_008422765.1
VVKE01000025.1	GCA_008422765.1
VVKE01000026.1	GCA_008422765.1
VVKE01000002.1	GCA_008422765.1
VVKE01000003.1	GCA_008422765.1
VVKE01000004.1	GCA_008422765.1
VVKE01000005.1	GCA_008422765.1
VVKE01000006.1	GCA_008422765.1
VVKE01000007.1	GCA_008422765.1
VVKE01000008.1	GCA_008422765.1
VVKE01000009.1	GCA_008422765.1
VVKF01000010.1	GCA_008422775.1
VVKF01000011.1	GCA_008422775.1
VVKF01000012.1	GCA_008422775.1
VVKF01000013.1	GCA_008422775.1
VVKF01000014.1	GCA_008422775.1
VVKF01000015.1	GCA_008422775.1
VVKF01000016.1	GCA_008422775.1
VVKF01000017.1	GCA_008422775.1
VVKF01000018.1	GCA_008422775.1
VVKF01000019.1	GCA_008422775.1
VVKF01000001.1	GCA_008422775.1
VVKF01000020.1	GCA_008422775.1
VVKF01000021.1	GCA_008422775.1
VVKF01000002.1	GCA_008422775.1
VVKF01000003.1	GCA_008422775.1
VVKF01000004.1	GCA_008422775.1
VVKF01000005.1	GCA_008422775.1
VVKF01000006.1	GCA_008422775.1
VVKF01000007.1	GCA_008422775.1
VVKF01000008.1	GCA_008422775.1
VVKF01000009.1	GCA_008422775.1
VVKD01000010.1	GCA_008422795.1
VVKD01000011.1	GCA_008422795.1
VVKD01000012.1	GCA_008422795.1
VVKD01000013.1	GCA_008422795.1
VVKD01000014.1	GCA_008422795.1
VVKD01000015.1	GCA_008422795.1
VVKD01000016.1	GCA_008422795.1
VVKD01000017.1	GCA_008422795.1
VVKD01000018.1	GCA_008422795.1
VVKD01000019.1	GCA_008422795.1
VVKD01000001.1	GCA_008422795.1
VVKD01000020.1	GCA_008422795.1
VVKD01000021.1	GCA_008422795.1
VVKD01000022.1	GCA_008422795.1
VVKD01000023.1	GCA_008422795.1
VVKD01000002.1	GCA_008422795.1
VVKD01000003.1	GCA_008422795.1
VVKD01000004.1	GCA_008422795.1
VVKD01000005.1	GCA_008422795.1
VVKD01000006.1	GCA_008422795.1
VVKD01000007.1	GCA_008422795.1
VVKD01000008.1	GCA_008422795.1
VVKD01000009.1	GCA_008422795.1
VVKC01000010.1	GCA_008422805.1
VVKC01000011.1	GCA_008422805.1
VVKC01000012.1	GCA_008422805.1
VVKC01000013.1	GCA_008422805.1
VVKC01000014.1	GCA_008422805.1
VVKC01000015.1	GCA_008422805.1
VVKC01000016.1	GCA_008422805.1
VVKC01000017.1	GCA_008422805.1
VVKC01000018.1	GCA_008422805.1
VVKC01000019.1	GCA_008422805.1
VVKC01000001.1	GCA_008422805.1
VVKC01000020.1	GCA_008422805.1
VVKC01000021.1	GCA_008422805.1
VVKC01000022.1	GCA_008422805.1
VVKC01000023.1	GCA_008422805.1
VVKC01000024.1	GCA_008422805.1
VVKC01000002.1	GCA_008422805.1
VVKC01000003.1	GCA_008422805.1
VVKC01000004.1	GCA_008422805.1
VVKC01000005.1	GCA_008422805.1
VVKC01000006.1	GCA_008422805.1
VVKC01000007.1	GCA_008422805.1
VVKC01000008.1	GCA_008422805.1
VVKC01000009.1	GCA_008422805.1
VVKG01000010.1	GCA_008422815.1
VVKG01000011.1	GCA_008422815.1
VVKG01000012.1	GCA_008422815.1
VVKG01000013.1	GCA_008422815.1
VVKG01000014.1	GCA_008422815.1
VVKG01000015.1	GCA_008422815.1
VVKG01000016.1	GCA_008422815.1
VVKG01000017.1	GCA_008422815.1
VVKG01000018.1	GCA_008422815.1
VVKG01000019.1	GCA_008422815.1
VVKG01000001.1	GCA_008422815.1
VVKG01000020.1	GCA_008422815.1
VVKG01000021.1	GCA_008422815.1
VVKG01000002.1	GCA_008422815.1
VVKG01000003.1	GCA_008422815.1
VVKG01000004.1	GCA_008422815.1
VVKG01000005.1	GCA_008422815.1
VVKG01000006.1	GCA_008422815.1
VVKG01000007.1	GCA_008422815.1
VVKG01000008.1	GCA_008422815.1
VVKG01000009.1	GCA_008422815.1
VVKA01000010.1	GCA_008422865.1
VVKA01000011.1	GCA_008422865.1
VVKA01000012.1	GCA_008422865.1
VVKA01000013.1	GCA_008422865.1
VVKA01000014.1	GCA_008422865.1
VVKA01000015.1	GCA_008422865.1
VVKA01000016.1	GCA_008422865.1
VVKA01000017.1	GCA_008422865.1
VVKA01000018.1	GCA_008422865.1
VVKA01000019.1	GCA_008422865.1
VVKA01000001.1	GCA_008422865.1
VVKA01000020.1	GCA_008422865.1
VVKA01000021.1	GCA_008422865.1
VVKA01000002.1	GCA_008422865.1
VVKA01000003.1	GCA_008422865.1
VVKA01000004.1	GCA_008422865.1
VVKA01000005.1	GCA_008422865.1
VVKA01000006.1	GCA_008422865.1
VVKA01000007.1	GCA_008422865.1
VVKA01000008.1	GCA_008422865.1
VVKA01000009.1	GCA_008422865.1
VVJY01000010.1	GCA_008422875.1
VVJY01000011.1	GCA_008422875.1
VVJY01000012.1	GCA_008422875.1
VVJY01000013.1	GCA_008422875.1
VVJY01000014.1	GCA_008422875.1
VVJY01000015.1	GCA_008422875.1
VVJY01000016.1	GCA_008422875.1
VVJY01000017.1	GCA_008422875.1
VVJY01000018.1	GCA_008422875.1
VVJY01000019.1	GCA_008422875.1
VVJY01000001.1	GCA_008422875.1
VVJY01000020.1	GCA_008422875.1
VVJY01000021.1	GCA_008422875.1
VVJY01000022.1	GCA_008422875.1
VVJY01000023.1	GCA_008422875.1
VVJY01000002.1	GCA_008422875.1
VVJY01000003.1	GCA_008422875.1
VVJY01000004.1	GCA_008422875.1
VVJY01000005.1	GCA_008422875.1
VVJY01000006.1	GCA_008422875.1
VVJY01000007.1	GCA_008422875.1
VVJY01000008.1	GCA_008422875.1
VVJY01000009.1	GCA_008422875.1
VVJZ01000010.1	GCA_008422895.1
VVJZ01000011.1	GCA_008422895.1
VVJZ01000012.1	GCA_008422895.1
VVJZ01000013.1	GCA_008422895.1
VVJZ01000014.1	GCA_008422895.1
VVJZ01000015.1	GCA_008422895.1
VVJZ01000016.1	GCA_008422895.1
VVJZ01000017.1	GCA_008422895.1
VVJZ01000018.1	GCA_008422895.1
VVJZ01000019.1	GCA_008422895.1
VVJZ01000001.1	GCA_008422895.1
VVJZ01000020.1	GCA_008422895.1
VVJZ01000021.1	GCA_008422895.1
VVJZ01000022.1	GCA_008422895.1
VVJZ01000023.1	GCA_008422895.1
VVJZ01000024.1	GCA_008422895.1
VVJZ01000002.1	GCA_008422895.1
VVJZ01000003.1	GCA_008422895.1
VVJZ01000004.1	GCA_008422895.1
