contig_id	mag
EHA00535_bin.6^_335	EHA00535_bin.6
EHA00535_bin.6^_336	EHA00535_bin.6
EHA00535_bin.6^_337	EHA00535_bin.6
EHA00535_bin.6^_338	EHA00535_bin.6
EHA00535_bin.6^_339	EHA00535_bin.6
EHA00535_bin.6^_340	EHA00535_bin.6
EHA00535_bin.6^_341	EHA00535_bin.6
EHA00535_bin.6^_342	EHA00535_bin.6
EHA00535_bin.6^_343	EHA00535_bin.6
EHA00535_bin.6^_344	EHA00535_bin.6
EHA00535_bin.6^_345	EHA00535_bin.6
EHA00535_bin.6^_346	EHA00535_bin.6
EHA00535_bin.6^_347	EHA00535_bin.6
EHA00535_bin.6^_348	EHA00535_bin.6
EHA00535_bin.6^_349	EHA00535_bin.6
EHA00535_bin.6^_350	EHA00535_bin.6
EHA00535_bin.6^_351	EHA00535_bin.6
EHA00535_bin.6^_352	EHA00535_bin.6
EHA00535_bin.6^_353	EHA00535_bin.6
EHA00535_bin.6^_354	EHA00535_bin.6
EHA00535_bin.6^_355	EHA00535_bin.6
EHA00535_bin.6^_356	EHA00535_bin.6
EHA00535_bin.6^_357	EHA00535_bin.6
EHA00535_bin.6^_358	EHA00535_bin.6
EHA00535_bin.6^_359	EHA00535_bin.6
EHA00535_bin.6^_360	EHA00535_bin.6
EHA00535_bin.6^_361	EHA00535_bin.6
EHA00535_bin.6^_362	EHA00535_bin.6
EHA00535_bin.6^_363	EHA00535_bin.6
EHA00535_bin.6^_364	EHA00535_bin.6
EHA00535_bin.6^_365	EHA00535_bin.6
EHA00535_bin.6^_366	EHA00535_bin.6
EHA00535_bin.6^_367	EHA00535_bin.6
EHA00535_bin.6^_368	EHA00535_bin.6
EHA00535_bin.6^_369	EHA00535_bin.6
EHA00535_bin.6^_370	EHA00535_bin.6
EHA00535_bin.6^_371	EHA00535_bin.6
EHA00535_bin.6^_372	EHA00535_bin.6
EHA00535_bin.6^_373	EHA00535_bin.6
EHA00535_bin.6^_374	EHA00535_bin.6
EHA00535_bin.6^_375	EHA00535_bin.6
EHA00535_bin.6^_376	EHA00535_bin.6
EHA00535_bin.6^_377	EHA00535_bin.6
EHA00535_bin.6^_378	EHA00535_bin.6
EHA00535_bin.6^_379	EHA00535_bin.6
EHA00535_bin.6^_380	EHA00535_bin.6
EHA00535_bin.6^_381	EHA00535_bin.6
EHA00535_bin.6^_382	EHA00535_bin.6
EHA00535_bin.6^_383	EHA00535_bin.6
EHA00535_bin.6^_384	EHA00535_bin.6
EHA00535_bin.6^_385	EHA00535_bin.6
EHA00535_bin.6^_386	EHA00535_bin.6
EHA00535_bin.6^_387	EHA00535_bin.6
EHA00535_bin.6^_388	EHA00535_bin.6
EHA00535_bin.6^_389	EHA00535_bin.6
EHA00535_bin.6^_390	EHA00535_bin.6
EHA00535_bin.6^_391	EHA00535_bin.6
EHA00535_bin.6^_392	EHA00535_bin.6
EHA00535_bin.6^_393	EHA00535_bin.6
EHA00535_bin.6^_394	EHA00535_bin.6
EHA00535_bin.6^_395	EHA00535_bin.6
EHA00535_bin.6^_396	EHA00535_bin.6
EHA00535_bin.6^_397	EHA00535_bin.6
EHA00535_bin.6^_398	EHA00535_bin.6
EHA00535_bin.6^_399	EHA00535_bin.6
EHA00535_bin.6^_400	EHA00535_bin.6
EHA00535_bin.6^_401	EHA00535_bin.6
EHA00535_bin.6^_402	EHA00535_bin.6
EHA00535_bin.6^_403	EHA00535_bin.6
EHA00535_bin.6^_404	EHA00535_bin.6
EHA00535_bin.6^_405	EHA00535_bin.6
EHA00535_bin.6^_406	EHA00535_bin.6
EHA00535_bin.6^_407	EHA00535_bin.6
EHA00535_bin.6^_408	EHA00535_bin.6
EHA00535_bin.6^_409	EHA00535_bin.6
EHA00535_bin.6^_410	EHA00535_bin.6
EHA00535_bin.6^_411	EHA00535_bin.6
EHA00535_bin.6^_412	EHA00535_bin.6
EHA00535_bin.6^_413	EHA00535_bin.6
EHA00535_bin.6^_414	EHA00535_bin.6
EHA00535_bin.6^_415	EHA00535_bin.6
EHA00535_bin.6^_416	EHA00535_bin.6
EHA00535_bin.6^_417	EHA00535_bin.6
EHA00535_bin.6^_418	EHA00535_bin.6
EHA00535_bin.6^_419	EHA00535_bin.6
EHA00535_bin.6^_420	EHA00535_bin.6
EHA00535_bin.6^_421	EHA00535_bin.6
EHA00535_bin.6^_422	EHA00535_bin.6
EHA00535_bin.6^_423	EHA00535_bin.6
EHA00535_bin.6^_424	EHA00535_bin.6
EHA00535_bin.6^_425	EHA00535_bin.6
EHA00535_bin.6^_426	EHA00535_bin.6
EHA00535_bin.6^_427	EHA00535_bin.6
EHA00535_bin.6^_428	EHA00535_bin.6
EHA00535_bin.6^_429	EHA00535_bin.6
EHA00535_bin.6^_430	EHA00535_bin.6
EHA00535_bin.6^_431	EHA00535_bin.6
EHA00535_bin.6^_432	EHA00535_bin.6
EHA00535_bin.6^_433	EHA00535_bin.6
EHA00535_bin.6^_434	EHA00535_bin.6
EHA00535_bin.6^_435	EHA00535_bin.6
EHA00535_bin.6^_436	EHA00535_bin.6
EHA00535_bin.6^_437	EHA00535_bin.6
EHA00535_bin.6^_438	EHA00535_bin.6
EHA00535_bin.6^_439	EHA00535_bin.6
EHA00535_bin.6^_440	EHA00535_bin.6
EHA00535_bin.6^_441	EHA00535_bin.6
EHA00535_bin.6^_442	EHA00535_bin.6
EHA00535_bin.6^_443	EHA00535_bin.6
EHA00535_bin.6^_444	EHA00535_bin.6
EHA00535_bin.6^_445	EHA00535_bin.6
EHA00535_bin.6^_446	EHA00535_bin.6
EHA00535_bin.6^_447	EHA00535_bin.6
EHA00535_bin.6^_448	EHA00535_bin.6
EHA00535_bin.6^_449	EHA00535_bin.6
EHA00535_bin.6^_450	EHA00535_bin.6
EHA00535_bin.6^_451	EHA00535_bin.6
EHA00535_bin.6^_452	EHA00535_bin.6
EHA00535_bin.6^_453	EHA00535_bin.6
EHA00535_bin.6^_454	EHA00535_bin.6
EHA00535_bin.6^_455	EHA00535_bin.6
EHA00535_bin.6^_456	EHA00535_bin.6
EHA00535_bin.6^_457	EHA00535_bin.6
EHA00535_bin.6^_458	EHA00535_bin.6
EHA00535_bin.6^_459	EHA00535_bin.6
EHA00535_bin.6^_460	EHA00535_bin.6
EHA00535_bin.6^_461	EHA00535_bin.6
EHA00535_bin.6^_462	EHA00535_bin.6
EHA00535_bin.6^_463	EHA00535_bin.6
EHA00535_bin.6^_464	EHA00535_bin.6
EHA00535_bin.6^_465	EHA00535_bin.6
EHA00535_bin.6^_466	EHA00535_bin.6
EHA00535_bin.6^_467	EHA00535_bin.6
EHA00535_bin.6^_468	EHA00535_bin.6
EHA00535_bin.6^_469	EHA00535_bin.6
EHA00535_bin.6^_470	EHA00535_bin.6
EHA00535_bin.6^_471	EHA00535_bin.6
EHA00535_bin.6^_472	EHA00535_bin.6
EHA00535_bin.6^_473	EHA00535_bin.6
EHA00535_bin.6^_474	EHA00535_bin.6
EHA00535_bin.6^_475	EHA00535_bin.6
EHA00535_bin.6^_476	EHA00535_bin.6
EHA00535_bin.6^_477	EHA00535_bin.6
EHA00535_bin.6^_478	EHA00535_bin.6
EHA00535_bin.6^_479	EHA00535_bin.6
EHA00535_bin.6^_480	EHA00535_bin.6
EHA00535_bin.6^_481	EHA00535_bin.6
EHA00535_bin.6^_482	EHA00535_bin.6
EHA00535_bin.6^_483	EHA00535_bin.6
EHA00535_bin.6^_484	EHA00535_bin.6
EHA00535_bin.6^_485	EHA00535_bin.6
EHA00535_bin.6^_486	EHA00535_bin.6
EHA00535_bin.6^_487	EHA00535_bin.6
EHA00535_bin.6^_488	EHA00535_bin.6
EHA00535_bin.6^_489	EHA00535_bin.6
EHA00535_bin.6^_490	EHA00535_bin.6
EHA00535_bin.6^_491	EHA00535_bin.6
EHA00535_bin.6^_492	EHA00535_bin.6
EHA00535_bin.6^_493	EHA00535_bin.6
EHA00535_bin.6^_494	EHA00535_bin.6
EHA00535_bin.6^_495	EHA00535_bin.6
EHA00535_bin.6^_496	EHA00535_bin.6
EHA00535_bin.6^_497	EHA00535_bin.6
EHA00535_bin.6^_498	EHA00535_bin.6
EHA00535_bin.6^_499	EHA00535_bin.6
EHA00535_bin.6^_500	EHA00535_bin.6
EHA00535_bin.6^_501	EHA00535_bin.6
EHA00535_bin.6^_502	EHA00535_bin.6
EHA00535_bin.6^_503	EHA00535_bin.6
EHA00535_bin.6^_504	EHA00535_bin.6
EHA00535_bin.6^_505	EHA00535_bin.6
EHA00535_bin.6^_506	EHA00535_bin.6
EHA00535_bin.6^_507	EHA00535_bin.6
EHA00535_bin.6^_508	EHA00535_bin.6
EHA00535_bin.6^_509	EHA00535_bin.6
EHA00535_bin.6^_510	EHA00535_bin.6
EHA00535_bin.6^_511	EHA00535_bin.6
EHA00535_bin.6^_512	EHA00535_bin.6
EHA00535_bin.6^_513	EHA00535_bin.6
EHA00535_bin.6^_514	EHA00535_bin.6
EHA00535_bin.6^_515	EHA00535_bin.6
EHA00535_bin.6^_516	EHA00535_bin.6
EHA00535_bin.6^_517	EHA00535_bin.6
EHA00535_bin.6^_518	EHA00535_bin.6
EHA00535_bin.6^_519	EHA00535_bin.6
EHA00535_bin.6^_520	EHA00535_bin.6
EHA00535_bin.6^_521	EHA00535_bin.6
EHA00535_bin.6^_522	EHA00535_bin.6
EHA00535_bin.6^_523	EHA00535_bin.6
EHA00535_bin.6^_524	EHA00535_bin.6
EHA00535_bin.6^_525	EHA00535_bin.6
EHA00535_bin.6^_526	EHA00535_bin.6
EHA00535_bin.6^_527	EHA00535_bin.6
EHA00535_bin.6^_528	EHA00535_bin.6
EHA00535_bin.6^_529	EHA00535_bin.6
EHA00535_bin.6^_530	EHA00535_bin.6
EHA00535_bin.6^_531	EHA00535_bin.6
EHA00535_bin.6^_532	EHA00535_bin.6
EHA00535_bin.6^_533	EHA00535_bin.6
EHA00535_bin.6^_534	EHA00535_bin.6
EHA00535_bin.6^_535	EHA00535_bin.6
EHA00535_bin.6^_536	EHA00535_bin.6
EHA00535_bin.6^_537	EHA00535_bin.6
EHA00535_bin.6^_538	EHA00535_bin.6
EHA00535_bin.6^_539	EHA00535_bin.6
EHA00535_bin.6^_540	EHA00535_bin.6
EHA00535_bin.6^_541	EHA00535_bin.6
EHA00535_bin.6^_542	EHA00535_bin.6
EHA00535_bin.6^_543	EHA00535_bin.6
EHA00535_bin.6^_544	EHA00535_bin.6
EHA00535_bin.6^_545	EHA00535_bin.6
EHA00535_bin.6^_546	EHA00535_bin.6
EHA00535_bin.6^_547	EHA00535_bin.6
EHA00535_bin.6^_548	EHA00535_bin.6
EHA00535_bin.6^_549	EHA00535_bin.6
EHA00535_bin.6^_550	EHA00535_bin.6
EHA00535_bin.6^_551	EHA00535_bin.6
EHA00535_bin.6^_552	EHA00535_bin.6
EHA00535_bin.6^_553	EHA00535_bin.6
EHA00535_bin.6^_554	EHA00535_bin.6
EHA00535_bin.6^_555	EHA00535_bin.6
EHA00535_bin.6^_556	EHA00535_bin.6
EHA00535_bin.6^_557	EHA00535_bin.6
EHA00535_bin.6^_558	EHA00535_bin.6
EHA00535_bin.6^_559	EHA00535_bin.6
EHA00535_bin.6^_560	EHA00535_bin.6
EHA00535_bin.6^_561	EHA00535_bin.6
EHA00535_bin.6^_562	EHA00535_bin.6
EHA00535_bin.6^_563	EHA00535_bin.6
EHA00535_bin.6^_564	EHA00535_bin.6
EHA00535_bin.6^_565	EHA00535_bin.6
EHA00535_bin.6^_566	EHA00535_bin.6
EHA00535_bin.6^_567	EHA00535_bin.6
EHA00535_bin.6^_568	EHA00535_bin.6
EHA00535_bin.6^_569	EHA00535_bin.6
EHA00535_bin.6^_570	EHA00535_bin.6
EHA00535_bin.6^_571	EHA00535_bin.6
EHA00535_bin.6^_572	EHA00535_bin.6
EHA00535_bin.6^_573	EHA00535_bin.6
EHA00535_bin.6^_574	EHA00535_bin.6
EHA00535_bin.6^_575	EHA00535_bin.6
EHA00535_bin.6^_576	EHA00535_bin.6
EHA00535_bin.6^_577	EHA00535_bin.6
EHA00535_bin.6^_578	EHA00535_bin.6
EHA00535_bin.6^_579	EHA00535_bin.6
EHA00535_bin.6^_580	EHA00535_bin.6
EHA00535_bin.6^_581	EHA00535_bin.6
EHA00535_bin.6^_582	EHA00535_bin.6
EHA00535_bin.6^_583	EHA00535_bin.6
EHA00535_bin.6^_584	EHA00535_bin.6
EHA00535_bin.6^_585	EHA00535_bin.6
EHA00535_bin.6^_586	EHA00535_bin.6
EHA00535_bin.6^_587	EHA00535_bin.6
EHA00535_bin.6^_588	EHA00535_bin.6
EHA00535_bin.6^_589	EHA00535_bin.6
EHA00535_bin.6^_590	EHA00535_bin.6
EHA00535_bin.6^_591	EHA00535_bin.6
EHA00535_bin.6^_592	EHA00535_bin.6
EHA00535_bin.6^_593	EHA00535_bin.6
EHA00535_bin.6^_594	EHA00535_bin.6
EHA00535_bin.6^_595	EHA00535_bin.6
EHA00535_bin.6^_596	EHA00535_bin.6
EHA00535_bin.6^_597	EHA00535_bin.6
EHA00535_bin.6^_598	EHA00535_bin.6
EHA00535_bin.6^_599	EHA00535_bin.6
EHA00535_bin.6^_600	EHA00535_bin.6
EHA00535_bin.6^_601	EHA00535_bin.6
EHA00535_bin.6^_602	EHA00535_bin.6
EHA00535_bin.6^_603	EHA00535_bin.6
EHA00535_bin.6^_604	EHA00535_bin.6
EHA00535_bin.6^_605	EHA00535_bin.6
EHA00535_bin.6^_606	EHA00535_bin.6
EHA00535_bin.6^_607	EHA00535_bin.6
EHA00535_bin.6^_608	EHA00535_bin.6
EHA00535_bin.6^_609	EHA00535_bin.6
EHA00535_bin.6^_610	EHA00535_bin.6
EHA00535_bin.6^_611	EHA00535_bin.6
EHA00535_bin.6^_612	EHA00535_bin.6
EHA00535_bin.6^_613	EHA00535_bin.6
EHA00535_bin.6^_614	EHA00535_bin.6
EHA00535_bin.6^_615	EHA00535_bin.6
EHA00535_bin.6^_616	EHA00535_bin.6
EHA00535_bin.6^_617	EHA00535_bin.6
EHA00539_bin.6^_0	EHA00539_bin.6
EHA00539_bin.6^_1	EHA00539_bin.6
EHA00539_bin.6^_2	EHA00539_bin.6
EHA00539_bin.6^_3	EHA00539_bin.6
EHA00539_bin.6^_4	EHA00539_bin.6
EHA00539_bin.6^_5	EHA00539_bin.6
EHA00539_bin.6^_6	EHA00539_bin.6
EHA00539_bin.6^_7	EHA00539_bin.6
EHA00539_bin.6^_8	EHA00539_bin.6
EHA00539_bin.6^_9	EHA00539_bin.6
EHA00539_bin.6^_10	EHA00539_bin.6
EHA00539_bin.6^_11	EHA00539_bin.6
EHA00539_bin.6^_12	EHA00539_bin.6
EHA00539_bin.6^_13	EHA00539_bin.6
EHA00539_bin.6^_14	EHA00539_bin.6
EHA00539_bin.6^_15	EHA00539_bin.6
EHA00539_bin.6^_16	EHA00539_bin.6
EHA00539_bin.6^_17	EHA00539_bin.6
EHA00539_bin.6^_18	EHA00539_bin.6
EHA00539_bin.6^_19	EHA00539_bin.6
EHA00539_bin.6^_20	EHA00539_bin.6
EHA00539_bin.6^_21	EHA00539_bin.6
EHA00539_bin.6^_22	EHA00539_bin.6
EHA00539_bin.6^_23	EHA00539_bin.6
EHA00539_bin.6^_24	EHA00539_bin.6
EHA00539_bin.6^_25	EHA00539_bin.6
EHA00539_bin.6^_26	EHA00539_bin.6
EHA00539_bin.6^_27	EHA00539_bin.6
EHA00539_bin.6^_28	EHA00539_bin.6
EHA00539_bin.6^_29	EHA00539_bin.6
EHA00539_bin.6^_30	EHA00539_bin.6
EHA00539_bin.6^_31	EHA00539_bin.6
EHA00539_bin.6^_32	EHA00539_bin.6
EHA00539_bin.6^_33	EHA00539_bin.6
EHA00539_bin.6^_34	EHA00539_bin.6
EHA00539_bin.6^_35	EHA00539_bin.6
EHA00539_bin.6^_36	EHA00539_bin.6
EHA00539_bin.6^_37	EHA00539_bin.6
EHA00539_bin.6^_38	EHA00539_bin.6
EHA00539_bin.6^_39	EHA00539_bin.6
EHA00539_bin.6^_40	EHA00539_bin.6
EHA00539_bin.6^_41	EHA00539_bin.6
EHA00539_bin.6^_42	EHA00539_bin.6
EHA00539_bin.6^_43	EHA00539_bin.6
EHA00539_bin.6^_44	EHA00539_bin.6
EHA00539_bin.6^_45	EHA00539_bin.6
EHA00539_bin.6^_46	EHA00539_bin.6
EHA00539_bin.6^_47	EHA00539_bin.6
EHA00539_bin.6^_48	EHA00539_bin.6
EHA00539_bin.6^_49	EHA00539_bin.6
EHA00539_bin.6^_50	EHA00539_bin.6
EHA00539_bin.6^_51	EHA00539_bin.6
EHA00539_bin.6^_52	EHA00539_bin.6
EHA00539_bin.6^_53	EHA00539_bin.6
EHA00539_bin.6^_54	EHA00539_bin.6
EHA00539_bin.6^_55	EHA00539_bin.6
EHA00539_bin.6^_56	EHA00539_bin.6
EHA00539_bin.6^_57	EHA00539_bin.6
EHA00539_bin.6^_58	EHA00539_bin.6
EHA00539_bin.6^_59	EHA00539_bin.6
EHA00539_bin.6^_60	EHA00539_bin.6
EHA00539_bin.6^_61	EHA00539_bin.6
EHA00539_bin.6^_62	EHA00539_bin.6
EHA00539_bin.6^_63	EHA00539_bin.6
EHA00539_bin.6^_64	EHA00539_bin.6
EHA00539_bin.6^_65	EHA00539_bin.6
EHA00539_bin.6^_66	EHA00539_bin.6
EHA00539_bin.6^_67	EHA00539_bin.6
EHA00539_bin.6^_68	EHA00539_bin.6
EHA00539_bin.6^_69	EHA00539_bin.6
EHA00539_bin.6^_70	EHA00539_bin.6
EHA00539_bin.6^_71	EHA00539_bin.6
EHA00539_bin.6^_72	EHA00539_bin.6
EHA00539_bin.6^_73	EHA00539_bin.6
EHA00539_bin.6^_74	EHA00539_bin.6
EHA00539_bin.6^_75	EHA00539_bin.6
EHA00539_bin.6^_76	EHA00539_bin.6
EHA00539_bin.6^_77	EHA00539_bin.6
EHA00539_bin.6^_78	EHA00539_bin.6
EHA00539_bin.6^_79	EHA00539_bin.6
EHA00539_bin.6^_80	EHA00539_bin.6
EHA00539_bin.6^_81	EHA00539_bin.6
EHA00539_bin.6^_82	EHA00539_bin.6
EHA00539_bin.6^_83	EHA00539_bin.6
EHA00539_bin.6^_84	EHA00539_bin.6
EHA00539_bin.6^_85	EHA00539_bin.6
EHA00539_bin.6^_86	EHA00539_bin.6
EHA00539_bin.6^_87	EHA00539_bin.6
EHA00539_bin.6^_88	EHA00539_bin.6
EHA00539_bin.6^_89	EHA00539_bin.6
EHA00539_bin.6^_90	EHA00539_bin.6
EHA00539_bin.6^_91	EHA00539_bin.6
EHA00539_bin.6^_92	EHA00539_bin.6
EHA00539_bin.6^_93	EHA00539_bin.6
EHA00539_bin.6^_94	EHA00539_bin.6
EHA00539_bin.6^_95	EHA00539_bin.6
EHA00539_bin.6^_96	EHA00539_bin.6
EHA00539_bin.6^_97	EHA00539_bin.6
EHA00539_bin.6^_98	EHA00539_bin.6
EHA00539_bin.6^_99	EHA00539_bin.6
EHA00539_bin.6^_100	EHA00539_bin.6
EHA00539_bin.6^_101	EHA00539_bin.6
EHA00539_bin.6^_102	EHA00539_bin.6
EHA00539_bin.6^_103	EHA00539_bin.6
EHA00539_bin.6^_104	EHA00539_bin.6
EHA00539_bin.6^_105	EHA00539_bin.6
EHA00539_bin.6^_106	EHA00539_bin.6
EHA00539_bin.6^_107	EHA00539_bin.6
EHA00539_bin.6^_108	EHA00539_bin.6
EHA00539_bin.6^_109	EHA00539_bin.6
EHA00539_bin.6^_110	EHA00539_bin.6
EHA00539_bin.6^_111	EHA00539_bin.6
EHA00539_bin.6^_112	EHA00539_bin.6
EHA00539_bin.6^_113	EHA00539_bin.6
EHA00539_bin.6^_114	EHA00539_bin.6
EHA00539_bin.6^_115	EHA00539_bin.6
EHA00539_bin.6^_116	EHA00539_bin.6
EHA00539_bin.6^_117	EHA00539_bin.6
EHA00539_bin.6^_118	EHA00539_bin.6
EHA00539_bin.6^_119	EHA00539_bin.6
EHA00539_bin.6^_120	EHA00539_bin.6
EHA00539_bin.6^_121	EHA00539_bin.6
EHA00539_bin.6^_122	EHA00539_bin.6
EHA00539_bin.6^_123	EHA00539_bin.6
EHA00539_bin.6^_124	EHA00539_bin.6
EHA00539_bin.6^_125	EHA00539_bin.6
EHA00539_bin.6^_126	EHA00539_bin.6
EHA00539_bin.6^_127	EHA00539_bin.6
EHA00539_bin.6^_128	EHA00539_bin.6
EHA00539_bin.6^_129	EHA00539_bin.6
EHA00539_bin.6^_130	EHA00539_bin.6
EHA00539_bin.6^_131	EHA00539_bin.6
EHA00539_bin.6^_132	EHA00539_bin.6
EHA00539_bin.6^_133	EHA00539_bin.6
EHA00539_bin.6^_134	EHA00539_bin.6
EHA00539_bin.6^_135	EHA00539_bin.6
EHA00539_bin.6^_136	EHA00539_bin.6
EHA00539_bin.6^_137	EHA00539_bin.6
EHA00539_bin.6^_138	EHA00539_bin.6
EHA00539_bin.6^_139	EHA00539_bin.6
EHA00539_bin.6^_140	EHA00539_bin.6
EHA00539_bin.6^_141	EHA00539_bin.6
EHA00539_bin.6^_142	EHA00539_bin.6
EHA00539_bin.6^_143	EHA00539_bin.6
EHA00539_bin.6^_144	EHA00539_bin.6
EHA00539_bin.6^_145	EHA00539_bin.6
EHA00539_bin.6^_146	EHA00539_bin.6
EHA00539_bin.6^_147	EHA00539_bin.6
EHA00539_bin.6^_148	EHA00539_bin.6
EHA00539_bin.6^_149	EHA00539_bin.6
EHA00539_bin.6^_150	EHA00539_bin.6
EHA00539_bin.6^_151	EHA00539_bin.6
EHA00539_bin.6^_152	EHA00539_bin.6
EHA00539_bin.6^_153	EHA00539_bin.6
EHA00539_bin.6^_154	EHA00539_bin.6
EHA00539_bin.6^_155	EHA00539_bin.6
EHA00539_bin.6^_156	EHA00539_bin.6
EHA00539_bin.6^_157	EHA00539_bin.6
EHA00539_bin.6^_158	EHA00539_bin.6
EHA00539_bin.6^_159	EHA00539_bin.6
EHA00539_bin.6^_160	EHA00539_bin.6
EHA00539_bin.6^_161	EHA00539_bin.6
EHA00539_bin.6^_162	EHA00539_bin.6
EHA00539_bin.6^_163	EHA00539_bin.6
EHA00539_bin.6^_164	EHA00539_bin.6
EHA00539_bin.6^_165	EHA00539_bin.6
EHA00539_bin.6^_166	EHA00539_bin.6
EHA00539_bin.6^_167	EHA00539_bin.6
EHA00539_bin.6^_168	EHA00539_bin.6
EHA00539_bin.6^_169	EHA00539_bin.6
EHA00539_bin.6^_170	EHA00539_bin.6
EHA00539_bin.6^_171	EHA00539_bin.6
EHA00539_bin.6^_172	EHA00539_bin.6
EHA00539_bin.6^_173	EHA00539_bin.6
EHA00539_bin.6^_174	EHA00539_bin.6
EHA00539_bin.6^_175	EHA00539_bin.6
EHA00539_bin.6^_176	EHA00539_bin.6
EHA00539_bin.6^_177	EHA00539_bin.6
EHA00539_bin.6^_178	EHA00539_bin.6
EHA00539_bin.6^_179	EHA00539_bin.6
EHA00539_bin.6^_180	EHA00539_bin.6
EHA00539_bin.6^_181	EHA00539_bin.6
EHA00539_bin.6^_182	EHA00539_bin.6
EHA00539_bin.6^_183	EHA00539_bin.6
EHA00539_bin.6^_184	EHA00539_bin.6
EHA00539_bin.6^_185	EHA00539_bin.6
EHA00539_bin.6^_186	EHA00539_bin.6
EHA00539_bin.6^_187	EHA00539_bin.6
EHA00539_bin.6^_188	EHA00539_bin.6
EHA00539_bin.6^_189	EHA00539_bin.6
EHA00539_bin.6^_190	EHA00539_bin.6
EHA00539_bin.6^_191	EHA00539_bin.6
EHA00539_bin.6^_192	EHA00539_bin.6
EHA00539_bin.6^_193	EHA00539_bin.6
EHA00539_bin.6^_194	EHA00539_bin.6
EHA00539_bin.6^_195	EHA00539_bin.6
EHA00539_bin.6^_196	EHA00539_bin.6
EHA00539_bin.6^_197	EHA00539_bin.6
EHA00539_bin.6^_198	EHA00539_bin.6
EHA00539_bin.6^_199	EHA00539_bin.6
EHA00539_bin.6^_200	EHA00539_bin.6
EHA00539_bin.6^_201	EHA00539_bin.6
EHA00539_bin.6^_202	EHA00539_bin.6
EHA00539_bin.6^_203	EHA00539_bin.6
EHA00539_bin.6^_204	EHA00539_bin.6
EHA00539_bin.6^_205	EHA00539_bin.6
EHA00539_bin.6^_206	EHA00539_bin.6
EHA00539_bin.6^_207	EHA00539_bin.6
EHA00539_bin.6^_208	EHA00539_bin.6
EHA00539_bin.6^_209	EHA00539_bin.6
EHA00539_bin.6^_210	EHA00539_bin.6
EHA00539_bin.6^_211	EHA00539_bin.6
EHA00539_bin.6^_212	EHA00539_bin.6
EHA00539_bin.6^_213	EHA00539_bin.6
EHA00539_bin.6^_214	EHA00539_bin.6
EHA00539_bin.6^_215	EHA00539_bin.6
EHA00539_bin.6^_216	EHA00539_bin.6
EHA00539_bin.6^_217	EHA00539_bin.6
EHA00539_bin.6^_218	EHA00539_bin.6
EHA00539_bin.6^_219	EHA00539_bin.6
EHA00539_bin.6^_220	EHA00539_bin.6
EHA00539_bin.6^_221	EHA00539_bin.6
EHA00539_bin.6^_222	EHA00539_bin.6
EHA00539_bin.6^_223	EHA00539_bin.6
EHA00539_bin.6^_224	EHA00539_bin.6
EHA00539_bin.6^_225	EHA00539_bin.6
EHA00539_bin.6^_226	EHA00539_bin.6
EHA00539_bin.6^_227	EHA00539_bin.6
EHA00539_bin.6^_228	EHA00539_bin.6
EHA00539_bin.6^_229	EHA00539_bin.6
EHA00539_bin.6^_230	EHA00539_bin.6
EHA00539_bin.6^_231	EHA00539_bin.6
EHA00539_bin.6^_232	EHA00539_bin.6
EHA00539_bin.6^_233	EHA00539_bin.6
EHA00539_bin.6^_234	EHA00539_bin.6
EHA00539_bin.6^_235	EHA00539_bin.6
EHA00539_bin.6^_236	EHA00539_bin.6
EHA00539_bin.6^_237	EHA00539_bin.6
EHA00539_bin.6^_238	EHA00539_bin.6
EHA00539_bin.6^_239	EHA00539_bin.6
EHA00539_bin.6^_240	EHA00539_bin.6
EHA00539_bin.6^_241	EHA00539_bin.6
EHA00539_bin.6^_242	EHA00539_bin.6
EHA00539_bin.6^_243	EHA00539_bin.6
EHA00539_bin.6^_244	EHA00539_bin.6
EHA00539_bin.6^_245	EHA00539_bin.6
EHA00539_bin.6^_246	EHA00539_bin.6
EHA00539_bin.6^_247	EHA00539_bin.6
EHA00539_bin.6^_248	EHA00539_bin.6
EHA00539_bin.6^_249	EHA00539_bin.6
EHA00539_bin.6^_250	EHA00539_bin.6
EHA00539_bin.6^_251	EHA00539_bin.6
EHA00539_bin.6^_252	EHA00539_bin.6
EHA00539_bin.6^_253	EHA00539_bin.6
EHA00539_bin.6^_254	EHA00539_bin.6
EHA00539_bin.6^_255	EHA00539_bin.6
EHA00539_bin.6^_256	EHA00539_bin.6
EHA00539_bin.6^_257	EHA00539_bin.6
EHA00539_bin.6^_258	EHA00539_bin.6
EHA00539_bin.6^_259	EHA00539_bin.6
EHA00539_bin.6^_260	EHA00539_bin.6
EHA00539_bin.6^_261	EHA00539_bin.6
EHA00539_bin.6^_262	EHA00539_bin.6
EHA00539_bin.6^_263	EHA00539_bin.6
EHA00539_bin.6^_264	EHA00539_bin.6
EHA00539_bin.6^_265	EHA00539_bin.6
EHA00539_bin.6^_266	EHA00539_bin.6
EHA00539_bin.6^_267	EHA00539_bin.6
EHA00539_bin.6^_268	EHA00539_bin.6
EHA00539_bin.6^_269	EHA00539_bin.6
EHA00539_bin.6^_270	EHA00539_bin.6
EHA00539_bin.6^_271	EHA00539_bin.6
EHA00539_bin.6^_272	EHA00539_bin.6
EHA00539_bin.6^_273	EHA00539_bin.6
EHA00539_bin.6^_274	EHA00539_bin.6
EHA00539_bin.6^_275	EHA00539_bin.6
