contig_id	mag
EHA01288_bin.1^_10	EHM028346
EHA01288_bin.1^_11	EHM028346
EHA01288_bin.1^_12	EHM028346
EHA01288_bin.1^_13	EHM028346
EHA01288_bin.1^_14	EHM028346
EHA01288_bin.1^_15	EHM028346
EHA01288_bin.1^_16	EHM028346
EHA01288_bin.1^_17	EHM028346
EHA01288_bin.1^_18	EHM028346
EHA01288_bin.1^_19	EHM028346
EHA01288_bin.1^_20	EHM028346
EHA01288_bin.1^_21	EHM028346
EHA01288_bin.1^_22	EHM028346
EHA01288_bin.1^_23	EHM028346
EHA01288_bin.1^_24	EHM028346
EHA01288_bin.1^_25	EHM028346
EHA01288_bin.1^_26	EHM028346
EHA01288_bin.1^_27	EHM028346
EHA01288_bin.1^_28	EHM028346
EHA01288_bin.1^_29	EHM028346
EHA01288_bin.1^_30	EHM028346
EHA01288_bin.1^_31	EHM028346
EHA01288_bin.1^_32	EHM028346
EHA01288_bin.1^_33	EHM028346
EHA01288_bin.1^_34	EHM028346
EHA01288_bin.1^_35	EHM028346
EHA01288_bin.1^_36	EHM028346
EHA01288_bin.1^_37	EHM028346
EHA01288_bin.1^_38	EHM028346
EHA01288_bin.1^_39	EHM028346
EHA01288_bin.1^_40	EHM028346
EHA01288_bin.1^_41	EHM028346
EHA01288_bin.1^_42	EHM028346
EHA01288_bin.1^_43	EHM028346
EHA01288_bin.1^_44	EHM028346
EHA01288_bin.1^_45	EHM028346
EHA01288_bin.1^_46	EHM028346
EHA01288_bin.1^_47	EHM028346
EHA01288_bin.1^_48	EHM028346
EHA01288_bin.1^_49	EHM028346
EHA01288_bin.1^_50	EHM028346
EHA01288_bin.1^_51	EHM028346
EHA01288_bin.1^_52	EHM028346
EHA01288_bin.1^_53	EHM028346
EHA01288_bin.1^_54	EHM028346
EHA01288_bin.1^_55	EHM028346
EHA01288_bin.1^_56	EHM028346
EHA01288_bin.1^_57	EHM028346
EHA01288_bin.1^_58	EHM028346
EHA01288_bin.1^_59	EHM028346
EHA01288_bin.1^_60	EHM028346
EHA01288_bin.1^_61	EHM028346
EHA01288_bin.1^_62	EHM028346
EHA01288_bin.1^_63	EHM028346
EHA01288_bin.1^_64	EHM028346
EHA01288_bin.1^_65	EHM028346
EHA01288_bin.1^_66	EHM028346
EHA01288_bin.1^_67	EHM028346
EHA01288_bin.1^_68	EHM028346
EHA01288_bin.1^_69	EHM028346
EHA01288_bin.1^_70	EHM028346
EHA01288_bin.1^_71	EHM028346
EHA01288_bin.1^_72	EHM028346
EHA01288_bin.1^_73	EHM028346
EHA01288_bin.1^_74	EHM028346
EHA01288_bin.1^_75	EHM028346
EHA01288_bin.1^_76	EHM028346
EHA01288_bin.1^_77	EHM028346
EHA01288_bin.1^_78	EHM028346
EHA01288_bin.1^_79	EHM028346
EHA01288_bin.1^_80	EHM028346
EHA01288_bin.1^_81	EHM028346
EHA01288_bin.1^_82	EHM028346
EHA01288_bin.1^_83	EHM028346
EHA01288_bin.1^_84	EHM028346
EHA01288_bin.1^_85	EHM028346
EHA01288_bin.1^_86	EHM028346
EHA01288_bin.1^_87	EHM028346
EHA01288_bin.1^_88	EHM028346
EHA01288_bin.1^_89	EHM028346
EHA01288_bin.1^_90	EHM028346
EHA01288_bin.1^_91	EHM028346
EHA01288_bin.1^_92	EHM028346
EHA01288_bin.1^_93	EHM028346
EHA01288_bin.1^_94	EHM028346
EHA01288_bin.1^_95	EHM028346
EHA01288_bin.1^_96	EHM028346
EHA01288_bin.1^_97	EHM028346
EHA01288_bin.1^_98	EHM028346
EHA01288_bin.1^_99	EHM028346
EHA01288_bin.1^_100	EHM028346
EHA01288_bin.1^_101	EHM028346
EHA01288_bin.1^_102	EHM028346
EHA01288_bin.1^_103	EHM028346
EHA01288_bin.1^_104	EHM028346
EHA01288_bin.1^_105	EHM028346
EHA01288_bin.1^_106	EHM028346
EHA01288_bin.1^_107	EHM028346
EHA01288_bin.1^_108	EHM028346
EHA01288_bin.1^_109	EHM028346
EHA01288_bin.1^_110	EHM028346
EHA01288_bin.1^_111	EHM028346
EHA01288_bin.1^_112	EHM028346
EHA01288_bin.1^_113	EHM028346
EHA01288_bin.1^_114	EHM028346
EHA01288_bin.1^_115	EHM028346
EHA01288_bin.1^_116	EHM028346
EHA01288_bin.1^_117	EHM028346
EHA01288_bin.1^_118	EHM028346
EHA01288_bin.1^_119	EHM028346
EHA01288_bin.1^_120	EHM028346
EHA01288_bin.1^_121	EHM028346
EHA01288_bin.1^_122	EHM028346
EHA01288_bin.1^_123	EHM028346
EHA01288_bin.1^_124	EHM028346
EHA01288_bin.1^_125	EHM028346
EHA01288_bin.1^_126	EHM028346
EHA01288_bin.1^_127	EHM028346
EHA01288_bin.1^_128	EHM028346
EHA01288_bin.1^_129	EHM028346
EHA01288_bin.1^_130	EHM028346
EHA01288_bin.1^_131	EHM028346
EHA01288_bin.1^_132	EHM028346
EHA01288_bin.1^_133	EHM028346
EHA01288_bin.1^_134	EHM028346
EHA01288_bin.1^_135	EHM028346
EHA01288_bin.1^_136	EHM028346
EHA01288_bin.1^_137	EHM028346
EHA01288_bin.1^_138	EHM028346
EHA01288_bin.1^_139	EHM028346
EHA01288_bin.1^_140	EHM028346
EHA01288_bin.1^_141	EHM028346
EHA01288_bin.1^_142	EHM028346
EHA01288_bin.1^_143	EHM028346
EHA01288_bin.1^_144	EHM028346
EHA01288_bin.1^_145	EHM028346
EHA01288_bin.1^_146	EHM028346
EHA01288_bin.1^_147	EHM028346
EHA01288_bin.1^_148	EHM028346
EHA01288_bin.1^_149	EHM028346
EHA01288_bin.1^_150	EHM028346
EHA01288_bin.1^_151	EHM028346
EHA01288_bin.1^_152	EHM028346
EHA01288_bin.1^_153	EHM028346
EHA01288_bin.1^_154	EHM028346
EHA01288_bin.1^_155	EHM028346
EHA01288_bin.1^_156	EHM028346
EHA01288_bin.1^_157	EHM028346
EHA01288_bin.1^_158	EHM028346
EHA01288_bin.1^_159	EHM028346
EHA01288_bin.1^_160	EHM028346
EHA01288_bin.1^_161	EHM028346
EHA01288_bin.1^_162	EHM028346
EHA01288_bin.1^_163	EHM028346
EHA01288_bin.1^_164	EHM028346
EHA01288_bin.1^_165	EHM028346
EHA01288_bin.1^_166	EHM028346
EHA01288_bin.1^_167	EHM028346
EHA01288_bin.1^_168	EHM028346
EHA01288_bin.1^_169	EHM028346
EHA01288_bin.1^_170	EHM028346
EHA01288_bin.1^_171	EHM028346
EHA01288_bin.1^_172	EHM028346
EHA01288_bin.1^_173	EHM028346
EHA01288_bin.1^_174	EHM028346
EHA01288_bin.1^_175	EHM028346
EHA01288_bin.1^_176	EHM028346
EHA01288_bin.1^_177	EHM028346
EHA01288_bin.1^_178	EHM028346
EHA01288_bin.1^_179	EHM028346
EHA01288_bin.1^_180	EHM028346
EHA01288_bin.1^_181	EHM028346
EHA01288_bin.1^_182	EHM028346
EHA01288_bin.1^_183	EHM028346
EHA01288_bin.1^_184	EHM028346
EHA01288_bin.1^_185	EHM028346
EHA01288_bin.1^_186	EHM028346
EHA01288_bin.1^_187	EHM028346
EHA01288_bin.1^_188	EHM028346
EHA01288_bin.1^_189	EHM028346
EHA01288_bin.1^_190	EHM028346
EHA01288_bin.1^_191	EHM028346
EHA01288_bin.1^_192	EHM028346
EHA01288_bin.1^_193	EHM028346
EHA01288_bin.1^_194	EHM028346
EHA01288_bin.1^_195	EHM028346
EHA01288_bin.1^_196	EHM028346
EHA01288_bin.1^_197	EHM028346
EHA01288_bin.1^_198	EHM028346
EHA01288_bin.1^_199	EHM028346
EHA01288_bin.1^_200	EHM028346
EHA01288_bin.1^_201	EHM028346
EHA01288_bin.1^_202	EHM028346
EHA01288_bin.1^_203	EHM028346
EHA01288_bin.1^_204	EHM028346
EHA01288_bin.1^_205	EHM028346
EHA01288_bin.1^_206	EHM028346
EHA01288_bin.1^_207	EHM028346
EHA01288_bin.1^_208	EHM028346
EHA01288_bin.1^_209	EHM028346
EHA01288_bin.1^_210	EHM028346
EHA01288_bin.1^_211	EHM028346
EHA01288_bin.1^_212	EHM028346
EHA01288_bin.1^_213	EHM028346
EHA01288_bin.1^_214	EHM028346
EHA01288_bin.1^_215	EHM028346
EHA01288_bin.1^_216	EHM028346
EHA01288_bin.1^_217	EHM028346
EHA01288_bin.1^_218	EHM028346
EHA01288_bin.1^_219	EHM028346
EHA01288_bin.1^_220	EHM028346
EHA01288_bin.1^_221	EHM028346
EHA01288_bin.1^_222	EHM028346
EHA01288_bin.1^_223	EHM028346
EHA01288_bin.1^_224	EHM028346
EHA01288_bin.1^_225	EHM028346
EHA01288_bin.1^_226	EHM028346
EHA01288_bin.1^_227	EHM028346
EHA01288_bin.1^_228	EHM028346
EHA01288_bin.1^_229	EHM028346
EHA01288_bin.1^_230	EHM028346
EHA01288_bin.1^_231	EHM028346
EHA01288_bin.1^_232	EHM028346
EHA01288_bin.1^_233	EHM028346
EHA01288_bin.1^_234	EHM028346
EHA01288_bin.1^_235	EHM028346
EHA01288_bin.1^_236	EHM028346
EHA01288_bin.1^_237	EHM028346
EHA01288_bin.1^_238	EHM028346
EHA01288_bin.1^_239	EHM028346
EHA01288_bin.1^_240	EHM028346
EHA01288_bin.1^_241	EHM028346
EHA01288_bin.1^_242	EHM028346
EHA01288_bin.1^_243	EHM028346
EHA01288_bin.1^_244	EHM028346
EHA01288_bin.1^_245	EHM028346
EHA01288_bin.1^_246	EHM028346
EHA01288_bin.1^_247	EHM028346
EHA01288_bin.1^_248	EHM028346
EHA01288_bin.1^_249	EHM028346
EHA01288_bin.1^_250	EHM028346
EHA01288_bin.1^_251	EHM028346
EHA01288_bin.1^_252	EHM028346
EHA01288_bin.1^_253	EHM028346
EHA01288_bin.1^_254	EHM028346
EHA01288_bin.1^_255	EHM028346
EHA01288_bin.1^_256	EHM028346
EHA01288_bin.1^_257	EHM028346
EHA01288_bin.1^_258	EHM028346
EHA01288_bin.1^_259	EHM028346
EHA01288_bin.1^_260	EHM028346
EHA01288_bin.1^_261	EHM028346
EHA01288_bin.1^_262	EHM028346
EHA01288_bin.1^_263	EHM028346
EHA01288_bin.1^_264	EHM028346
EHA01288_bin.1^_265	EHM028346
EHA01288_bin.1^_266	EHM028346
EHA01288_bin.1^_267	EHM028346
EHA01288_bin.1^_268	EHM028346
EHA01288_bin.1^_269	EHM028346
EHA01288_bin.1^_270	EHM028346
EHA01288_bin.1^_271	EHM028346
EHA01288_bin.1^_272	EHM028346
EHA01288_bin.1^_273	EHM028346
EHA01288_bin.1^_274	EHM028346
EHA01288_bin.1^_275	EHM028346
EHA01288_bin.1^_276	EHM028346
EHA01288_bin.1^_277	EHM028346
EHA01288_bin.1^_278	EHM028346
EHA01288_bin.1^_279	EHM028346
EHA01288_bin.1^_280	EHM028346
EHA01288_bin.1^_281	EHM028346
EHA01288_bin.1^_282	EHM028346
EHA01288_bin.1^_283	EHM028346
EHA01288_bin.1^_284	EHM028346
EHA01288_bin.1^_285	EHM028346
EHA01288_bin.1^_286	EHM028346
EHA01288_bin.1^_287	EHM028346
EHA01290_bin.3^_0	EHM028354
EHA01290_bin.3^_1	EHM028354
EHA01290_bin.3^_2	EHM028354
EHA01290_bin.3^_3	EHM028354
EHA01290_bin.3^_4	EHM028354
EHA01290_bin.3^_5	EHM028354
EHA01290_bin.3^_6	EHM028354
EHA01290_bin.3^_7	EHM028354
EHA01290_bin.3^_8	EHM028354
EHA01290_bin.3^_9	EHM028354
EHA01290_bin.3^_10	EHM028354
EHA01290_bin.3^_11	EHM028354
EHA01290_bin.3^_12	EHM028354
EHA01290_bin.3^_13	EHM028354
EHA01290_bin.3^_14	EHM028354
EHA01290_bin.3^_15	EHM028354
EHA01290_bin.3^_16	EHM028354
EHA01290_bin.3^_17	EHM028354
EHA01290_bin.3^_18	EHM028354
EHA01290_bin.3^_19	EHM028354
EHA01290_bin.3^_20	EHM028354
EHA01290_bin.3^_21	EHM028354
EHA01290_bin.3^_22	EHM028354
EHA01290_bin.3^_23	EHM028354
EHA01290_bin.3^_24	EHM028354
EHA01290_bin.3^_25	EHM028354
EHA01290_bin.3^_26	EHM028354
EHA01290_bin.3^_27	EHM028354
EHA01290_bin.3^_28	EHM028354
EHA01290_bin.3^_29	EHM028354
EHA01290_bin.3^_30	EHM028354
EHA01290_bin.3^_31	EHM028354
EHA01290_bin.3^_32	EHM028354
EHA01290_bin.3^_33	EHM028354
EHA01290_bin.3^_34	EHM028354
EHA01290_bin.3^_35	EHM028354
EHA01290_bin.3^_36	EHM028354
EHA01290_bin.3^_37	EHM028354
EHA01290_bin.3^_38	EHM028354
EHA01290_bin.3^_39	EHM028354
EHA01290_bin.3^_40	EHM028354
EHA01290_bin.3^_41	EHM028354
EHA01290_bin.3^_42	EHM028354
EHA01290_bin.3^_43	EHM028354
EHA01290_bin.3^_44	EHM028354
EHA01290_bin.3^_45	EHM028354
EHA01290_bin.3^_46	EHM028354
EHA01290_bin.3^_47	EHM028354
EHA01290_bin.3^_48	EHM028354
EHA01290_bin.3^_49	EHM028354
EHA01290_bin.3^_50	EHM028354
EHA01290_bin.3^_51	EHM028354
EHA01290_bin.3^_52	EHM028354
EHA01290_bin.3^_53	EHM028354
EHA01290_bin.3^_54	EHM028354
EHA01290_bin.3^_55	EHM028354
EHA01290_bin.3^_56	EHM028354
EHA01290_bin.3^_57	EHM028354
EHA01290_bin.3^_58	EHM028354
EHA01290_bin.3^_59	EHM028354
EHA01290_bin.3^_60	EHM028354
EHA01290_bin.3^_61	EHM028354
EHA01290_bin.3^_62	EHM028354
EHA01290_bin.3^_63	EHM028354
EHA01290_bin.3^_64	EHM028354
EHA01290_bin.3^_65	EHM028354
EHA01290_bin.3^_66	EHM028354
EHA01290_bin.3^_67	EHM028354
EHA01290_bin.3^_68	EHM028354
EHA01290_bin.3^_69	EHM028354
EHA01290_bin.3^_70	EHM028354
EHA01290_bin.3^_71	EHM028354
EHA01290_bin.3^_72	EHM028354
EHA01290_bin.3^_73	EHM028354
EHA01290_bin.3^_74	EHM028354
EHA01290_bin.3^_75	EHM028354
EHA01290_bin.3^_76	EHM028354
EHA01290_bin.3^_77	EHM028354
EHA01290_bin.3^_78	EHM028354
EHA01290_bin.3^_79	EHM028354
EHA01290_bin.3^_80	EHM028354
EHA01290_bin.3^_81	EHM028354
EHA01290_bin.3^_82	EHM028354
EHA01290_bin.3^_83	EHM028354
EHA01290_bin.3^_84	EHM028354
EHA01289_bin.3^_0	EHM028422
EHA01289_bin.3^_1	EHM028422
EHA01289_bin.3^_2	EHM028422
EHA01289_bin.3^_3	EHM028422
EHA01289_bin.3^_4	EHM028422
EHA01289_bin.3^_5	EHM028422
EHA01289_bin.3^_6	EHM028422
EHA01289_bin.3^_7	EHM028422
EHA01289_bin.3^_8	EHM028422
EHA01289_bin.3^_9	EHM028422
EHA01289_bin.3^_10	EHM028422
EHA01289_bin.3^_11	EHM028422
EHA01289_bin.3^_12	EHM028422
EHA01289_bin.3^_13	EHM028422
EHA01289_bin.3^_14	EHM028422
EHA01289_bin.3^_15	EHM028422
EHA01289_bin.3^_16	EHM028422
EHA01289_bin.3^_17	EHM028422
EHA01289_bin.3^_18	EHM028422
EHA01289_bin.3^_19	EHM028422
EHA01289_bin.3^_20	EHM028422
EHA01289_bin.3^_21	EHM028422
EHA01289_bin.3^_22	EHM028422
EHA01905_bin.2^_0	EHM031001
EHA01905_bin.2^_1	EHM031001
EHA01905_bin.2^_2	EHM031001
EHA01905_bin.2^_3	EHM031001
EHA01905_bin.2^_4	EHM031001
EHA01905_bin.2^_5	EHM031001
EHA01905_bin.2^_6	EHM031001
EHA01905_bin.2^_7	EHM031001
EHA01905_bin.2^_8	EHM031001
EHA01905_bin.2^_9	EHM031001
EHA01905_bin.2^_10	EHM031001
EHA01905_bin.2^_11	EHM031001
EHA01905_bin.2^_12	EHM031001
EHA01905_bin.2^_13	EHM031001
EHA01905_bin.2^_14	EHM031001
EHA01905_bin.2^_15	EHM031001
EHA01905_bin.2^_16	EHM031001
EHA01905_bin.2^_17	EHM031001
EHA01905_bin.2^_18	EHM031001
EHA01905_bin.2^_19	EHM031001
EHA01905_bin.2^_20	EHM031001
EHA01905_bin.2^_21	EHM031001
EHA01905_bin.2^_22	EHM031001
EHA01905_bin.2^_23	EHM031001
EHA01905_bin.2^_24	EHM031001
EHA01905_bin.2^_25	EHM031001
EHA01905_bin.2^_26	EHM031001
EHA01905_bin.2^_27	EHM031001
EHA01905_bin.2^_28	EHM031001
EHA01905_bin.2^_29	EHM031001
EHA01905_bin.2^_30	EHM031001
EHA01905_bin.2^_31	EHM031001
EHA01905_bin.2^_32	EHM031001
EHA01905_bin.2^_33	EHM031001
EHA01905_bin.2^_34	EHM031001
EHA01905_bin.2^_35	EHM031001
EHA01905_bin.2^_36	EHM031001
EHA01905_bin.2^_37	EHM031001
EHA01905_bin.2^_38	EHM031001
EHA01905_bin.2^_39	EHM031001
EHA01905_bin.2^_40	EHM031001
EHA01928_bin.8^_0	EHM031128
EHA01928_bin.8^_1	EHM031128
EHA01928_bin.8^_2	EHM031128
EHA01928_bin.8^_3	EHM031128
EHA01928_bin.8^_4	EHM031128
EHA01928_bin.8^_5	EHM031128
EHA01928_bin.8^_6	EHM031128
EHA01928_bin.8^_7	EHM031128
EHA01928_bin.8^_8	EHM031128
EHA01928_bin.8^_9	EHM031128
EHA01928_bin.8^_10	EHM031128
EHA01928_bin.8^_11	EHM031128
EHA01928_bin.8^_12	EHM031128
EHA01928_bin.8^_13	EHM031128
EHA01928_bin.8^_14	EHM031128
EHA01928_bin.8^_15	EHM031128
EHA01928_bin.8^_16	EHM031128
EHA01928_bin.8^_17	EHM031128
EHA01928_bin.8^_18	EHM031128
EHA01928_bin.8^_19	EHM031128
EHA01928_bin.8^_20	EHM031128
EHA01928_bin.8^_21	EHM031128
EHA01928_bin.8^_22	EHM031128
EHA01928_bin.8^_23	EHM031128
EHA01928_bin.8^_24	EHM031128
EHA01928_bin.8^_25	EHM031128
EHA01900_bin.1^_0	EHM031160
EHA01900_bin.1^_1	EHM031160
EHA01900_bin.1^_2	EHM031160
EHA01900_bin.1^_3	EHM031160
EHA01900_bin.1^_4	EHM031160
EHA01900_bin.1^_5	EHM031160
EHA01900_bin.1^_6	EHM031160
EHA01900_bin.1^_7	EHM031160
EHA01900_bin.1^_8	EHM031160
EHA01900_bin.1^_9	EHM031160
EHA01900_bin.1^_10	EHM031160
EHA01900_bin.1^_11	EHM031160
EHA01900_bin.1^_12	EHM031160
EHA01900_bin.1^_13	EHM031160
EHA01900_bin.1^_14	EHM031160
EHA01900_bin.1^_15	EHM031160
EHA01900_bin.1^_16	EHM031160
EHA01900_bin.1^_17	EHM031160
EHA01900_bin.1^_18	EHM031160
EHA01900_bin.1^_19	EHM031160
EHA01900_bin.1^_20	EHM031160
EHA01900_bin.1^_21	EHM031160
EHA01900_bin.1^_22	EHM031160
EHA01900_bin.1^_23	EHM031160
EHA01900_bin.1^_24	EHM031160
EHA01900_bin.1^_25	EHM031160
EHA01900_bin.1^_26	EHM031160
EHA01900_bin.1^_27	EHM031160
EHA01958_bin.118^_0	EHM031663
EHA01958_bin.118^_1	EHM031663
EHA01958_bin.118^_2	EHM031663
EHA01958_bin.118^_3	EHM031663
EHA01958_bin.118^_4	EHM031663
EHA01958_bin.118^_5	EHM031663
EHA01958_bin.118^_6	EHM031663
EHA01958_bin.118^_7	EHM031663
EHA01958_bin.118^_8	EHM031663
EHA01958_bin.118^_9	EHM031663
EHA01958_bin.118^_10	EHM031663
EHA01958_bin.118^_11	EHM031663
EHA01958_bin.118^_12	EHM031663
EHA01958_bin.118^_13	EHM031663
EHA01958_bin.118^_14	EHM031663
EHA01958_bin.118^_15	EHM031663
EHA01958_bin.118^_16	EHM031663
EHA01958_bin.118^_17	EHM031663
EHA01958_bin.118^_18	EHM031663
EHA01958_bin.118^_19	EHM031663
EHA01958_bin.118^_20	EHM031663
EHA01958_bin.118^_21	EHM031663
EHA01958_bin.118^_22	EHM031663
EHA01958_bin.118^_23	EHM031663
EHA01958_bin.118^_24	EHM031663
EHA01958_bin.118^_25	EHM031663
EHA01958_bin.118^_26	EHM031663
EHA01958_bin.118^_27	EHM031663
EHA01958_bin.118^_28	EHM031663
EHA02205_bin.53^_0	EHM034137
EHA02205_bin.53^_1	EHM034137
EHA02205_bin.53^_2	EHM034137
EHA02205_bin.53^_3	EHM034137
EHA02205_bin.53^_4	EHM034137
EHA02205_bin.53^_5	EHM034137
EHA02205_bin.53^_6	EHM034137
EHA02205_bin.53^_7	EHM034137
EHA02205_bin.53^_8	EHM034137
EHA02205_bin.53^_9	EHM034137
EHA02205_bin.53^_10	EHM034137
EHA02205_bin.53^_11	EHM034137
EHA02205_bin.53^_12	EHM034137
EHA02205_bin.53^_13	EHM034137
EHA02205_bin.53^_14	EHM034137
EHA02205_bin.53^_15	EHM034137
EHA02205_bin.53^_16	EHM034137
EHA02205_bin.53^_17	EHM034137
EHA02205_bin.53^_18	EHM034137
EHA02205_bin.53^_19	EHM034137
EHA02205_bin.53^_20	EHM034137
EHA02205_bin.53^_21	EHM034137
EHA02205_bin.53^_22	EHM034137
EHA02205_bin.53^_23	EHM034137
EHA02205_bin.53^_24	EHM034137
EHA02205_bin.53^_25	EHM034137
EHA02205_bin.53^_26	EHM034137
EHA02205_bin.53^_27	EHM034137
EHA02205_bin.53^_28	EHM034137
EHA02205_bin.53^_29	EHM034137
EHA02205_bin.53^_30	EHM034137
EHA02205_bin.53^_31	EHM034137
EHA02205_bin.53^_32	EHM034137
EHA02205_bin.53^_33	EHM034137
EHA02205_bin.53^_34	EHM034137
EHA02205_bin.53^_35	EHM034137
EHA02205_bin.53^_36	EHM034137
EHA02205_bin.53^_37	EHM034137
EHA02205_bin.53^_38	EHM034137
EHA02205_bin.53^_39	EHM034137
EHA02205_bin.53^_40	EHM034137
EHA02205_bin.53^_41	EHM034137
EHA02205_bin.53^_42	EHM034137
EHA02205_bin.53^_43	EHM034137
EHA02205_bin.53^_44	EHM034137
EHA02205_bin.53^_45	EHM034137
EHA02205_bin.53^_46	EHM034137
EHA02205_bin.53^_47	EHM034137
EHA02205_bin.53^_48	EHM034137
EHA02205_bin.53^_49	EHM034137
EHA02205_bin.53^_50	EHM034137
EHA02205_bin.53^_51	EHM034137
EHA02205_bin.53^_52	EHM034137
EHA02205_bin.53^_53	EHM034137
EHA02205_bin.53^_54	EHM034137
EHA02205_bin.53^_55	EHM034137
EHA02205_bin.53^_56	EHM034137
EHA02205_bin.53^_57	EHM034137
EHA02205_bin.53^_58	EHM034137
EHA02205_bin.53^_59	EHM034137
EHA02205_bin.53^_60	EHM034137
EHA02205_bin.53^_61	EHM034137
EHA02205_bin.53^_62	EHM034137
EHA02205_bin.53^_63	EHM034137
EHA02205_bin.53^_64	EHM034137
EHA02205_bin.53^_65	EHM034137
EHA02205_bin.53^_66	EHM034137
EHA02205_bin.53^_67	EHM034137
EHA02205_bin.53^_68	EHM034137
EHA02205_bin.53^_69	EHM034137
EHA02205_bin.53^_70	EHM034137
EHA02205_bin.53^_71	EHM034137
EHA02205_bin.53^_72	EHM034137
EHA02205_bin.53^_73	EHM034137
EHA02205_bin.53^_74	EHM034137
EHA02205_bin.53^_75	EHM034137
EHA02205_bin.53^_76	EHM034137
EHA02205_bin.53^_77	EHM034137
EHA02205_bin.53^_78	EHM034137
EHA02205_bin.53^_79	EHM034137
EHA02205_bin.53^_80	EHM034137
EHA02205_bin.53^_81	EHM034137
EHA02205_bin.53^_82	EHM034137
EHA02205_bin.53^_83	EHM034137
EHA02205_bin.53^_84	EHM034137
EHA02205_bin.53^_85	EHM034137
EHA02205_bin.53^_86	EHM034137
EHA02205_bin.53^_87	EHM034137
EHA02205_bin.53^_88	EHM034137
EHA02205_bin.53^_89	EHM034137
EHA02205_bin.53^_90	EHM034137
EHA02205_bin.53^_91	EHM034137
EHA02205_bin.53^_92	EHM034137
EHA02205_bin.53^_93	EHM034137
EHA02205_bin.53^_94	EHM034137
EHA02205_bin.53^_95	EHM034137
EHA02205_bin.53^_96	EHM034137
EHA02205_bin.53^_97	EHM034137
EHA02205_bin.53^_98	EHM034137
EHA02205_bin.53^_99	EHM034137
EHA02205_bin.53^_100	EHM034137
EHA02205_bin.53^_101	EHM034137
EHA02205_bin.53^_102	EHM034137
EHA02205_bin.53^_103	EHM034137
EHA02205_bin.53^_104	EHM034137
EHA02205_bin.53^_105	EHM034137
EHA02205_bin.53^_106	EHM034137
EHA02205_bin.53^_107	EHM034137
EHA02205_bin.53^_108	EHM034137
EHA02205_bin.53^_109	EHM034137
EHA02205_bin.53^_110	EHM034137
EHA02205_bin.53^_111	EHM034137
EHA02205_bin.53^_112	EHM034137
EHA02205_bin.53^_113	EHM034137
EHA02205_bin.53^_114	EHM034137
EHA02205_bin.53^_115	EHM034137
EHA02205_bin.53^_116	EHM034137
EHA02205_bin.53^_117	EHM034137
EHA02205_bin.53^_118	EHM034137
EHA02205_bin.53^_119	EHM034137
EHA02205_bin.53^_120	EHM034137
EHA02205_bin.53^_121	EHM034137
EHA02205_bin.53^_122	EHM034137
EHA02205_bin.53^_123	EHM034137
EHA02205_bin.53^_124	EHM034137
EHA02205_bin.53^_125	EHM034137
EHA02205_bin.53^_126	EHM034137
EHA02205_bin.53^_127	EHM034137
EHA02205_bin.53^_128	EHM034137
EHA02205_bin.53^_129	EHM034137
EHA02205_bin.53^_130	EHM034137
EHA02205_bin.53^_131	EHM034137
EHA02205_bin.53^_132	EHM034137
EHA02205_bin.53^_133	EHM034137
EHA02205_bin.53^_134	EHM034137
EHA02205_bin.53^_135	EHM034137
EHA02205_bin.53^_136	EHM034137
EHA02205_bin.53^_137	EHM034137
EHA02205_bin.53^_138	EHM034137
EHA02205_bin.53^_139	EHM034137
EHA02205_bin.53^_140	EHM034137
EHA02205_bin.53^_141	EHM034137
EHA02205_bin.53^_142	EHM034137
EHA02205_bin.53^_143	EHM034137
EHA02205_bin.53^_144	EHM034137
EHA02205_bin.53^_145	EHM034137
EHA02637_bin.63^_0	EHM040253
EHA02637_bin.63^_1	EHM040253
EHA02637_bin.63^_2	EHM040253
EHA02637_bin.63^_3	EHM040253
EHA02637_bin.63^_4	EHM040253
EHA02637_bin.63^_5	EHM040253
EHA02637_bin.63^_6	EHM040253
EHA02637_bin.63^_7	EHM040253
EHA02637_bin.63^_8	EHM040253
EHA02637_bin.63^_9	EHM040253
EHA02637_bin.63^_10	EHM040253
EHA02637_bin.63^_11	EHM040253
EHA02637_bin.63^_12	EHM040253
EHA02637_bin.63^_13	EHM040253
EHA02637_bin.63^_14	EHM040253
EHA02637_bin.63^_15	EHM040253
EHA02637_bin.63^_16	EHM040253
EHA02637_bin.63^_17	EHM040253
EHA02637_bin.63^_18	EHM040253
EHA02678_bin.1^_0	EHM041306
EHA02678_bin.1^_1	EHM041306
EHA02678_bin.1^_2	EHM041306
EHA02678_bin.1^_3	EHM041306
EHA02678_bin.1^_4	EHM041306
EHA02678_bin.1^_5	EHM041306
EHA02678_bin.1^_6	EHM041306
EHA02678_bin.1^_7	EHM041306
EHA02678_bin.1^_8	EHM041306
EHA02678_bin.1^_9	EHM041306
EHA02678_bin.1^_10	EHM041306
EHA02678_bin.1^_11	EHM041306
EHA02678_bin.1^_12	EHM041306
EHA02678_bin.1^_13	EHM041306
EHA02678_bin.1^_14	EHM041306
EHA02678_bin.1^_15	EHM041306
EHA02678_bin.1^_16	EHM041306
EHA02678_bin.1^_17	EHM041306
EHA02678_bin.1^_18	EHM041306
EHA02678_bin.1^_19	EHM041306
EHA02678_bin.1^_20	EHM041306
EHA02678_bin.1^_21	EHM041306
EHA02678_bin.1^_22	EHM041306
EHA02678_bin.1^_23	EHM041306
