contig_id	mag
NZ_JAUCHE010000051.1	GCF_030357945.1
NZ_JAUCHE010000052.1	GCF_030357945.1
NZ_JAUCHE010000053.1	GCF_030357945.1
NZ_JAUCHE010000054.1	GCF_030357945.1
NZ_JAUCHE010000055.1	GCF_030357945.1
NZ_JAUCHE010000056.1	GCF_030357945.1
NZ_JAUCHE010000057.1	GCF_030357945.1
NZ_JAUCHE010000058.1	GCF_030357945.1
NZ_JAUCHE010000059.1	GCF_030357945.1
NZ_JAUCHE010000005.1	GCF_030357945.1
NZ_JAUCHE010000060.1	GCF_030357945.1
NZ_JAUCHE010000061.1	GCF_030357945.1
NZ_JAUCHE010000062.1	GCF_030357945.1
NZ_JAUCHE010000063.1	GCF_030357945.1
NZ_JAUCHE010000064.1	GCF_030357945.1
NZ_JAUCHE010000065.1	GCF_030357945.1
NZ_JAUCHE010000066.1	GCF_030357945.1
NZ_JAUCHE010000067.1	GCF_030357945.1
NZ_JAUCHE010000068.1	GCF_030357945.1
NZ_JAUCHE010000069.1	GCF_030357945.1
NZ_JAUCHE010000006.1	GCF_030357945.1
NZ_JAUCHE010000070.1	GCF_030357945.1
NZ_JAUCHE010000071.1	GCF_030357945.1
NZ_JAUCHE010000072.1	GCF_030357945.1
NZ_JAUCHE010000073.1	GCF_030357945.1
NZ_JAUCHE010000074.1	GCF_030357945.1
NZ_JAUCHE010000075.1	GCF_030357945.1
NZ_JAUCHE010000076.1	GCF_030357945.1
NZ_JAUCHE010000077.1	GCF_030357945.1
NZ_JAUCHE010000078.1	GCF_030357945.1
NZ_JAUCHE010000079.1	GCF_030357945.1
NZ_JAUCHE010000007.1	GCF_030357945.1
NZ_JAUCHE010000080.1	GCF_030357945.1
NZ_JAUCHE010000081.1	GCF_030357945.1
NZ_JAUCHE010000082.1	GCF_030357945.1
NZ_JAUCHE010000083.1	GCF_030357945.1
NZ_JAUCHE010000084.1	GCF_030357945.1
NZ_JAUCHE010000085.1	GCF_030357945.1
NZ_JAUCHE010000086.1	GCF_030357945.1
NZ_JAUCHE010000087.1	GCF_030357945.1
NZ_JAUCHE010000088.1	GCF_030357945.1
NZ_JAUCHE010000089.1	GCF_030357945.1
NZ_JAUCHE010000008.1	GCF_030357945.1
NZ_JAUCHE010000090.1	GCF_030357945.1
NZ_JAUCHE010000091.1	GCF_030357945.1
NZ_JAUCHE010000092.1	GCF_030357945.1
NZ_JAUCHE010000093.1	GCF_030357945.1
NZ_JAUCHE010000094.1	GCF_030357945.1
NZ_JAUCHE010000095.1	GCF_030357945.1
NZ_JAUCHE010000096.1	GCF_030357945.1
NZ_JAUCHE010000097.1	GCF_030357945.1
NZ_JAUCHE010000098.1	GCF_030357945.1
NZ_JAUCHE010000099.1	GCF_030357945.1
NZ_JAUCHE010000009.1	GCF_030357945.1
NZ_JAQOJR010000001.1	GCF_036957665.1
NZ_JAQOJR010000002.1	GCF_036957665.1
NZ_JAQOJR010000003.1	GCF_036957665.1
NZ_JAQOJR010000004.1	GCF_036957665.1
NZ_JAQOJR010000005.1	GCF_036957665.1
NZ_JAQOJR010000006.1	GCF_036957665.1
NZ_JAQOJR010000007.1	GCF_036957665.1
NZ_JAQOJR010000008.1	GCF_036957665.1
NZ_JAQOJR010000009.1	GCF_036957665.1
NZ_JAQOJR010000010.1	GCF_036957665.1
NZ_JAQOJR010000011.1	GCF_036957665.1
NZ_JAQOJR010000012.1	GCF_036957665.1
NZ_JAQOJR010000013.1	GCF_036957665.1
NZ_JAQOJR010000014.1	GCF_036957665.1
NZ_JAQOJR010000015.1	GCF_036957665.1
NZ_JAQOJR010000016.1	GCF_036957665.1
NZ_JAQOJR010000017.1	GCF_036957665.1
NZ_JAQOJR010000018.1	GCF_036957665.1
NZ_JAQOJR010000019.1	GCF_036957665.1
NZ_JAQOJR010000020.1	GCF_036957665.1
NZ_JAQOJR010000021.1	GCF_036957665.1
NZ_JAQOJR010000022.1	GCF_036957665.1
NZ_JAQOJR010000023.1	GCF_036957665.1
NZ_JAQOJR010000024.1	GCF_036957665.1
NZ_JAQOJR010000025.1	GCF_036957665.1
NZ_JAQOJR010000026.1	GCF_036957665.1
NZ_JAQOJR010000027.1	GCF_036957665.1
NZ_JAQOJR010000028.1	GCF_036957665.1
NZ_JAQOJR010000029.1	GCF_036957665.1
NZ_JAQOJR010000030.1	GCF_036957665.1
NZ_JAQOJR010000031.1	GCF_036957665.1
NZ_JAQOJR010000032.1	GCF_036957665.1
NZ_JAQOJR010000033.1	GCF_036957665.1
NZ_JAQOJR010000034.1	GCF_036957665.1
NZ_JAQOJR010000035.1	GCF_036957665.1
NZ_JAQOJR010000036.1	GCF_036957665.1
NZ_JAQOJR010000037.1	GCF_036957665.1
NZ_JAQOJR010000038.1	GCF_036957665.1
NZ_JAQOJR010000039.1	GCF_036957665.1
NZ_JAQOJR010000040.1	GCF_036957665.1
NZ_JAQOJR010000041.1	GCF_036957665.1
NZ_JAQOJR010000042.1	GCF_036957665.1
NZ_JAQOJR010000043.1	GCF_036957665.1
NZ_JAQOJR010000044.1	GCF_036957665.1
NZ_JAQOJR010000045.1	GCF_036957665.1
NZ_JAQOJR010000046.1	GCF_036957665.1
NZ_JAQOJR010000047.1	GCF_036957665.1
NZ_JAQOJR010000048.1	GCF_036957665.1
NZ_JAQOJR010000049.1	GCF_036957665.1
NZ_JAQOJR010000050.1	GCF_036957665.1
NZ_JAQOJR010000051.1	GCF_036957665.1
NZ_JAQOJR010000052.1	GCF_036957665.1
NZ_JAQOJR010000053.1	GCF_036957665.1
NZ_JAQOJR010000054.1	GCF_036957665.1
NZ_JAQOJR010000055.1	GCF_036957665.1
NZ_JAQOJR010000056.1	GCF_036957665.1
NZ_JAQOJR010000057.1	GCF_036957665.1
NZ_JAQOJR010000058.1	GCF_036957665.1
NZ_JAQOJR010000059.1	GCF_036957665.1
NZ_JAQOJR010000060.1	GCF_036957665.1
NZ_JAQOJR010000061.1	GCF_036957665.1
NZ_JAQOJR010000062.1	GCF_036957665.1
NZ_JAQOJR010000063.1	GCF_036957665.1
NZ_JAQOJR010000064.1	GCF_036957665.1
NZ_JAQOJR010000065.1	GCF_036957665.1
NZ_JAQOJR010000066.1	GCF_036957665.1
NZ_JAQOJR010000067.1	GCF_036957665.1
NZ_JAQOJR010000068.1	GCF_036957665.1
NZ_JAQOJR010000069.1	GCF_036957665.1
NZ_JAQOJR010000070.1	GCF_036957665.1
NZ_JAQOJR010000071.1	GCF_036957665.1
NZ_JAQOJR010000072.1	GCF_036957665.1
NZ_JAQOJR010000073.1	GCF_036957665.1
NZ_JAQOJR010000074.1	GCF_036957665.1
NZ_JAQOJR010000075.1	GCF_036957665.1
NZ_JAQOJR010000076.1	GCF_036957665.1
NZ_JAQOJR010000077.1	GCF_036957665.1
NZ_JAQOJR010000078.1	GCF_036957665.1
NZ_JAQOJR010000079.1	GCF_036957665.1
NZ_JAQOJR010000080.1	GCF_036957665.1
NZ_JAQOJR010000081.1	GCF_036957665.1
NZ_JAQOJR010000082.1	GCF_036957665.1
NZ_JAQOJR010000083.1	GCF_036957665.1
NZ_JAQOJR010000084.1	GCF_036957665.1
NZ_JAQOJR010000085.1	GCF_036957665.1
NZ_JAQOJR010000086.1	GCF_036957665.1
NZ_JAQOJR010000087.1	GCF_036957665.1
NZ_JAQOJR010000088.1	GCF_036957665.1
NZ_JAQOJR010000089.1	GCF_036957665.1
NZ_JAQOJR010000090.1	GCF_036957665.1
NZ_JAQOJR010000091.1	GCF_036957665.1
NZ_JAQOJR010000092.1	GCF_036957665.1
NZ_JAQOJR010000093.1	GCF_036957665.1
NZ_JAQOJR010000094.1	GCF_036957665.1
NZ_JAQOJR010000095.1	GCF_036957665.1
NZ_JAQOJR010000096.1	GCF_036957665.1
NZ_JAQOJR010000097.1	GCF_036957665.1
NZ_JAQOJR010000098.1	GCF_036957665.1
NZ_JAQOJR010000099.1	GCF_036957665.1
NZ_JBKGRD010000001.1	GCF_046518655.1
NZ_JBKGRD010000002.1	GCF_046518655.1
NZ_JBKGRD010000003.1	GCF_046518655.1
NZ_JBKGRD010000004.1	GCF_046518655.1
NZ_JBKGRD010000005.1	GCF_046518655.1
NZ_JBKGRD010000006.1	GCF_046518655.1
NZ_JBKGRD010000007.1	GCF_046518655.1
NZ_JBKGRD010000008.1	GCF_046518655.1
NZ_JBKGRD010000009.1	GCF_046518655.1
NZ_JBKGRD010000010.1	GCF_046518655.1
NZ_JBKGRD010000011.1	GCF_046518655.1
NZ_JBKGRD010000012.1	GCF_046518655.1
NZ_JBKGRD010000013.1	GCF_046518655.1
NZ_JBKGRD010000014.1	GCF_046518655.1
NZ_JBKGRD010000015.1	GCF_046518655.1
NZ_JBKGRD010000016.1	GCF_046518655.1
NZ_JBKGRD010000017.1	GCF_046518655.1
NZ_JBKGRD010000018.1	GCF_046518655.1
NZ_JBKGRD010000019.1	GCF_046518655.1
NZ_JBKGRD010000020.1	GCF_046518655.1
NZ_JBKGRD010000021.1	GCF_046518655.1
NZ_JBKGRD010000022.1	GCF_046518655.1
NZ_JBKGRD010000023.1	GCF_046518655.1
NZ_JBKGRD010000024.1	GCF_046518655.1
NZ_JBKGRD010000025.1	GCF_046518655.1
NZ_JBKGRD010000026.1	GCF_046518655.1
NZ_JBKGRD010000027.1	GCF_046518655.1
NZ_JBKGRD010000028.1	GCF_046518655.1
NZ_JBKGRD010000029.1	GCF_046518655.1
NZ_JBKGRD010000030.1	GCF_046518655.1
NZ_JBKGRD010000031.1	GCF_046518655.1
NZ_JBKGMG010000001.1	GCF_046555535.1
NZ_JBKGMG010000002.1	GCF_046555535.1
NZ_JBKGMG010000003.1	GCF_046555535.1
NZ_JBKGMG010000004.1	GCF_046555535.1
NZ_JBKGMG010000005.1	GCF_046555535.1
NZ_JBKGMG010000006.1	GCF_046555535.1
NZ_JBKGMG010000007.1	GCF_046555535.1
NZ_JBKGMG010000008.1	GCF_046555535.1
NZ_JBKGMG010000009.1	GCF_046555535.1
NZ_JBKGMG010000010.1	GCF_046555535.1
NZ_JBKGMG010000011.1	GCF_046555535.1
NZ_JBKGMG010000012.1	GCF_046555535.1
NZ_JBKGMG010000013.1	GCF_046555535.1
NZ_JBKGMG010000014.1	GCF_046555535.1
NZ_JBKGMG010000015.1	GCF_046555535.1
NZ_JBKGMG010000016.1	GCF_046555535.1
NZ_JBKGMG010000017.1	GCF_046555535.1
NZ_JBKGMG010000018.1	GCF_046555535.1
NZ_JBKGMG010000019.1	GCF_046555535.1
NZ_JBKGMG010000020.1	GCF_046555535.1
NZ_JBKGMG010000021.1	GCF_046555535.1
NZ_JBKGMG010000022.1	GCF_046555535.1
NZ_JBKGMG010000023.1	GCF_046555535.1
NZ_JBKGMG010000024.1	GCF_046555535.1
NZ_JBKGMG010000025.1	GCF_046555535.1
NZ_JBKGMG010000026.1	GCF_046555535.1
NZ_JBKGMG010000027.1	GCF_046555535.1
NZ_JBKGMG010000028.1	GCF_046555535.1
NZ_JBKGMG010000029.1	GCF_046555535.1
NZ_JBKGMG010000030.1	GCF_046555535.1
NZ_JBKGMG010000031.1	GCF_046555535.1
NZ_JBKGMG010000032.1	GCF_046555535.1
NZ_JBKGMG010000033.1	GCF_046555535.1
NZ_JBKGMG010000034.1	GCF_046555535.1
NZ_JBKGMG010000035.1	GCF_046555535.1
NZ_JBKGMG010000036.1	GCF_046555535.1
NZ_JBKGMG010000037.1	GCF_046555535.1
NZ_JBKGMG010000038.1	GCF_046555535.1
NZ_JBKGMG010000039.1	GCF_046555535.1
NZ_JBKGMG010000040.1	GCF_046555535.1
NZ_JBKGMG010000041.1	GCF_046555535.1
NZ_JBKGMG010000042.1	GCF_046555535.1
NZ_JBKGMG010000043.1	GCF_046555535.1
NZ_JBKGMG010000044.1	GCF_046555535.1
NZ_JBKGMG010000045.1	GCF_046555535.1
NZ_JBKGMG010000046.1	GCF_046555535.1
NZ_JBKGMG010000047.1	GCF_046555535.1
NZ_JBKGMG010000048.1	GCF_046555535.1
NZ_JBKGMG010000049.1	GCF_046555535.1
NZ_JBKGMG010000050.1	GCF_046555535.1
NZ_JBKGMG010000051.1	GCF_046555535.1
NZ_JBKGMG010000052.1	GCF_046555535.1
NZ_JBKGMG010000053.1	GCF_046555535.1
NZ_JBKGMG010000054.1	GCF_046555535.1
NZ_JBKGMG010000055.1	GCF_046555535.1
NZ_JBKGMG010000056.1	GCF_046555535.1
NZ_JBKGMG010000057.1	GCF_046555535.1
NZ_JBKGMG010000058.1	GCF_046555535.1
NZ_JBKGMG010000059.1	GCF_046555535.1
NZ_JBKGMG010000060.1	GCF_046555535.1
NZ_JBKGMG010000061.1	GCF_046555535.1
NZ_JBKGMG010000062.1	GCF_046555535.1
NZ_JBKGMG010000063.1	GCF_046555535.1
NZ_JBKGMG010000064.1	GCF_046555535.1
NZ_JBKGMG010000065.1	GCF_046555535.1
NZ_JBKGMG010000066.1	GCF_046555535.1
NZ_JBKGMG010000067.1	GCF_046555535.1
NZ_JBKGLZ010000001.1	GCF_046555695.1
NZ_JBKGLZ010000002.1	GCF_046555695.1
NZ_JBKGLZ010000003.1	GCF_046555695.1
NZ_JBKGLZ010000004.1	GCF_046555695.1
NZ_JBKGLZ010000005.1	GCF_046555695.1
NZ_JBKGLZ010000006.1	GCF_046555695.1
NZ_JBKGLZ010000007.1	GCF_046555695.1
NZ_JBKGLZ010000008.1	GCF_046555695.1
NZ_JBKGLZ010000009.1	GCF_046555695.1
NZ_JBKGLZ010000010.1	GCF_046555695.1
NZ_JBKGLZ010000011.1	GCF_046555695.1
NZ_JBKGLZ010000012.1	GCF_046555695.1
NZ_JBKGLZ010000013.1	GCF_046555695.1
NZ_JBKGLZ010000014.1	GCF_046555695.1
NZ_JBKGLZ010000015.1	GCF_046555695.1
NZ_JBKGLZ010000016.1	GCF_046555695.1
NZ_JBKGLZ010000017.1	GCF_046555695.1
NZ_JBKGLZ010000018.1	GCF_046555695.1
NZ_JBKGLZ010000019.1	GCF_046555695.1
NZ_JBKGLZ010000020.1	GCF_046555695.1
NZ_JBKGLZ010000021.1	GCF_046555695.1
NZ_JBKGLZ010000022.1	GCF_046555695.1
NZ_JBKGLZ010000023.1	GCF_046555695.1
NZ_JBKGLZ010000024.1	GCF_046555695.1
NZ_JBKGLZ010000025.1	GCF_046555695.1
NZ_JBKGLZ010000026.1	GCF_046555695.1
NZ_JBKGLZ010000027.1	GCF_046555695.1
NZ_JBKGLZ010000028.1	GCF_046555695.1
NZ_JBKGLZ010000029.1	GCF_046555695.1
NZ_JBKGLZ010000030.1	GCF_046555695.1
NZ_JBKGLZ010000031.1	GCF_046555695.1
NZ_JBKGLZ010000032.1	GCF_046555695.1
NZ_JBKGLZ010000033.1	GCF_046555695.1
NZ_JBKGLZ010000034.1	GCF_046555695.1
NZ_JBKGLZ010000035.1	GCF_046555695.1
NZ_JBKGLZ010000036.1	GCF_046555695.1
NZ_JBKGLZ010000037.1	GCF_046555695.1
NZ_JBKGLZ010000038.1	GCF_046555695.1
NZ_JBKGLZ010000039.1	GCF_046555695.1
NZ_JBKGLZ010000040.1	GCF_046555695.1
NZ_JBKGLZ010000041.1	GCF_046555695.1
NZ_JBKGLZ010000042.1	GCF_046555695.1
NZ_JBKGLZ010000043.1	GCF_046555695.1
NZ_JBKGLZ010000044.1	GCF_046555695.1
NZ_JBKGLZ010000045.1	GCF_046555695.1
NZ_JBKGLZ010000046.1	GCF_046555695.1
NZ_JBKGLY010000001.1	GCF_046555735.1
NZ_JBKGLY010000002.1	GCF_046555735.1
NZ_JBKGLY010000003.1	GCF_046555735.1
NZ_JBKGLY010000004.1	GCF_046555735.1
NZ_JBKGLY010000005.1	GCF_046555735.1
NZ_JBKGLY010000006.1	GCF_046555735.1
NZ_JBKGLY010000007.1	GCF_046555735.1
NZ_JBKGLY010000008.1	GCF_046555735.1
NZ_JBKGLY010000009.1	GCF_046555735.1
NZ_JBKGLY010000010.1	GCF_046555735.1
NZ_JBKGLY010000011.1	GCF_046555735.1
NZ_JBKGLY010000012.1	GCF_046555735.1
NZ_JBKGLY010000013.1	GCF_046555735.1
NZ_JBKGLY010000014.1	GCF_046555735.1
NZ_JBKGLY010000015.1	GCF_046555735.1
NZ_JBKGLY010000016.1	GCF_046555735.1
NZ_JBKGLY010000017.1	GCF_046555735.1
NZ_JBKGLY010000018.1	GCF_046555735.1
NZ_JBKGLY010000019.1	GCF_046555735.1
NZ_JBKGLY010000020.1	GCF_046555735.1
NZ_JBKGLY010000021.1	GCF_046555735.1
NZ_JBKGLY010000022.1	GCF_046555735.1
NZ_JBKGLY010000023.1	GCF_046555735.1
NZ_JBKGLY010000024.1	GCF_046555735.1
NZ_JBKGLY010000025.1	GCF_046555735.1
NZ_JBKGLY010000026.1	GCF_046555735.1
NZ_JBKGLY010000027.1	GCF_046555735.1
NZ_JBKGLY010000028.1	GCF_046555735.1
NZ_JBKGLY010000029.1	GCF_046555735.1
NZ_JBKGLY010000030.1	GCF_046555735.1
NZ_JBKGLY010000031.1	GCF_046555735.1
NZ_JBKGLY010000032.1	GCF_046555735.1
NZ_JBKGLY010000033.1	GCF_046555735.1
NZ_JBKGLY010000034.1	GCF_046555735.1
NZ_JBKGLY010000035.1	GCF_046555735.1
NZ_JBKGLY010000036.1	GCF_046555735.1
NZ_JBKGLY010000037.1	GCF_046555735.1
NZ_JBKGLY010000038.1	GCF_046555735.1
NZ_JBKGLY010000039.1	GCF_046555735.1
NZ_JBKGLY010000040.1	GCF_046555735.1
NZ_JBKGLY010000041.1	GCF_046555735.1
NZ_JBKGLY010000042.1	GCF_046555735.1
NZ_JBKGLY010000043.1	GCF_046555735.1
NZ_JBKGLY010000044.1	GCF_046555735.1
NZ_JBKGLY010000045.1	GCF_046555735.1
NZ_JBKGLY010000046.1	GCF_046555735.1
NZ_JBKGLY010000047.1	GCF_046555735.1
NZ_JBKGLY010000048.1	GCF_046555735.1
NZ_JBKGLY010000049.1	GCF_046555735.1
NZ_JBKGLY010000050.1	GCF_046555735.1
NZ_JBKGLY010000051.1	GCF_046555735.1
NZ_JBKGLY010000052.1	GCF_046555735.1
NZ_JBKGLY010000053.1	GCF_046555735.1
NZ_JBKGLY010000054.1	GCF_046555735.1
NZ_JBKGLY010000055.1	GCF_046555735.1
NZ_JBKGLY010000056.1	GCF_046555735.1
NZ_JBKGHX010000001.1	GCF_046559175.1
NZ_JBKGHX010000002.1	GCF_046559175.1
NZ_JBKGHX010000003.1	GCF_046559175.1
NZ_JBKGHX010000004.1	GCF_046559175.1
NZ_JBKGHX010000005.1	GCF_046559175.1
NZ_JBKGHX010000006.1	GCF_046559175.1
NZ_JBKGHX010000007.1	GCF_046559175.1
NZ_JBKGHX010000008.1	GCF_046559175.1
NZ_JBKGHX010000009.1	GCF_046559175.1
NZ_JBKGHX010000010.1	GCF_046559175.1
NZ_JBKGHX010000011.1	GCF_046559175.1
NZ_JBKGHX010000012.1	GCF_046559175.1
NZ_JBKGHX010000013.1	GCF_046559175.1
NZ_JBKGHX010000014.1	GCF_046559175.1
NZ_JBKGHX010000015.1	GCF_046559175.1
NZ_JBKGHX010000016.1	GCF_046559175.1
NZ_JBKGHX010000017.1	GCF_046559175.1
NZ_JBKGHX010000018.1	GCF_046559175.1
NZ_JBKGHX010000019.1	GCF_046559175.1
NZ_JBKGHX010000020.1	GCF_046559175.1
NZ_JBKGHX010000021.1	GCF_046559175.1
NZ_JBKGHX010000022.1	GCF_046559175.1
NZ_JBKGHX010000023.1	GCF_046559175.1
NZ_JBKGHX010000024.1	GCF_046559175.1
NZ_JBKGHX010000025.1	GCF_046559175.1
NZ_JBKGHX010000026.1	GCF_046559175.1
NZ_JBKGHX010000027.1	GCF_046559175.1
NZ_JBKGHX010000028.1	GCF_046559175.1
NZ_JBKGHX010000029.1	GCF_046559175.1
NZ_JBKGHX010000030.1	GCF_046559175.1
NZ_JBKGHX010000031.1	GCF_046559175.1
NZ_JBKGHX010000032.1	GCF_046559175.1
NZ_JBKGHX010000033.1	GCF_046559175.1
NZ_JBKGHX010000034.1	GCF_046559175.1
NZ_JBKGHX010000035.1	GCF_046559175.1
NZ_JBKGHX010000036.1	GCF_046559175.1
NZ_JBKGHX010000037.1	GCF_046559175.1
NZ_JBKGHX010000038.1	GCF_046559175.1
NZ_JBKGHX010000039.1	GCF_046559175.1
NZ_JBKGHX010000040.1	GCF_046559175.1
NZ_JBKGHX010000041.1	GCF_046559175.1
NZ_JBKGHX010000042.1	GCF_046559175.1
NZ_JBKGHX010000043.1	GCF_046559175.1
NZ_JBLDQU010000001.1	GCF_047313245.1
NZ_JBLDQU010000002.1	GCF_047313245.1
NZ_JBLDQU010000003.1	GCF_047313245.1
NZ_JBLDQU010000004.1	GCF_047313245.1
NZ_JBLDQU010000005.1	GCF_047313245.1
NZ_JBLDQU010000006.1	GCF_047313245.1
NZ_JBLDQU010000007.1	GCF_047313245.1
NZ_JBLDQU010000008.1	GCF_047313245.1
NZ_JBLDQU010000009.1	GCF_047313245.1
NZ_JBLDQU010000010.1	GCF_047313245.1
NZ_JBLDQU010000011.1	GCF_047313245.1
NZ_JBLDQU010000012.1	GCF_047313245.1
NZ_JBLDQU010000013.1	GCF_047313245.1
NZ_JBLDQU010000014.1	GCF_047313245.1
NZ_JBLDQU010000015.1	GCF_047313245.1
NZ_JBLDQU010000016.1	GCF_047313245.1
NZ_JBLDQU010000017.1	GCF_047313245.1
NZ_JBLDQU010000018.1	GCF_047313245.1
NZ_JBLDQU010000019.1	GCF_047313245.1
NZ_JBLDQU010000020.1	GCF_047313245.1
NZ_JBLDQU010000021.1	GCF_047313245.1
NZ_JBLDQU010000022.1	GCF_047313245.1
NZ_JBLDQU010000023.1	GCF_047313245.1
NZ_JBLDQU010000024.1	GCF_047313245.1
NZ_JBLDQU010000025.1	GCF_047313245.1
NZ_JBLDQU010000026.1	GCF_047313245.1
NZ_JBLDQU010000027.1	GCF_047313245.1
NZ_JBLDQU010000028.1	GCF_047313245.1
NZ_JBLDQU010000029.1	GCF_047313245.1
NZ_JBLDQU010000030.1	GCF_047313245.1
NZ_JBLDQU010000031.1	GCF_047313245.1
NZ_JBLDQU010000032.1	GCF_047313245.1
NZ_JBLDQU010000033.1	GCF_047313245.1
NZ_JBLDQU010000034.1	GCF_047313245.1
NZ_JBLDQU010000035.1	GCF_047313245.1
NZ_JBLDQU010000036.1	GCF_047313245.1
NZ_JBLDQU010000037.1	GCF_047313245.1
NZ_JBLDQU010000038.1	GCF_047313245.1
NZ_JBLDQU010000039.1	GCF_047313245.1
NZ_JBLDQU010000040.1	GCF_047313245.1
NZ_JBLDQU010000041.1	GCF_047313245.1
NZ_JBLDQU010000042.1	GCF_047313245.1
NZ_JBLDQU010000043.1	GCF_047313245.1
NZ_JBLDQU010000044.1	GCF_047313245.1
NZ_JBLDQU010000045.1	GCF_047313245.1
NZ_JBLDQU010000046.1	GCF_047313245.1
NZ_JBLDQU010000047.1	GCF_047313245.1
NZ_JBLDQU010000048.1	GCF_047313245.1
NZ_JBOEIX010000001.1	GCF_050782755.1
NZ_JBOEIX010000002.1	GCF_050782755.1
NZ_JBOEIX010000003.1	GCF_050782755.1
NZ_JBOEIX010000004.1	GCF_050782755.1
NZ_JBOEIX010000005.1	GCF_050782755.1
NZ_JBOEIX010000006.1	GCF_050782755.1
NZ_JBOEIX010000007.1	GCF_050782755.1
NZ_JBOEIX010000008.1	GCF_050782755.1
NZ_JBOEIX010000009.1	GCF_050782755.1
NZ_JBOEIX010000010.1	GCF_050782755.1
NZ_JBOEIX010000011.1	GCF_050782755.1
NZ_JBOEIX010000012.1	GCF_050782755.1
NZ_JBOEIX010000013.1	GCF_050782755.1
NZ_JBOEIX010000014.1	GCF_050782755.1
NZ_JBOEIX010000015.1	GCF_050782755.1
NZ_JBOEIX010000016.1	GCF_050782755.1
NZ_JBOEIX010000017.1	GCF_050782755.1
NZ_JBOEIX010000018.1	GCF_050782755.1
NZ_JBOEIX010000019.1	GCF_050782755.1
NZ_JBOEIX010000020.1	GCF_050782755.1
NZ_JBOEIX010000021.1	GCF_050782755.1
NZ_JBOEIX010000022.1	GCF_050782755.1
NZ_JBOEIX010000023.1	GCF_050782755.1
NZ_JBOEIX010000024.1	GCF_050782755.1
NZ_JBOEIX010000025.1	GCF_050782755.1
NZ_JBOEIX010000026.1	GCF_050782755.1
NZ_JBOEIX010000027.1	GCF_050782755.1
NZ_JBOEIX010000028.1	GCF_050782755.1
NZ_JBOEIX010000029.1	GCF_050782755.1
NZ_JBOEIX010000030.1	GCF_050782755.1
NZ_JBOEIX010000031.1	GCF_050782755.1
NZ_JBOEIX010000032.1	GCF_050782755.1
NZ_JBOEIX010000033.1	GCF_050782755.1
NZ_JBOEIX010000034.1	GCF_050782755.1
NZ_JBOEIX010000035.1	GCF_050782755.1
NZ_JBOEIX010000036.1	GCF_050782755.1
NZ_JBOEIX010000037.1	GCF_050782755.1
NZ_JBOEIX010000038.1	GCF_050782755.1
NZ_JBOEIX010000039.1	GCF_050782755.1
NZ_JBOEIX010000040.1	GCF_050782755.1
NZ_JBOEIX010000041.1	GCF_050782755.1
NZ_JBOEIX010000042.1	GCF_050782755.1
NZ_JBOEIX010000043.1	GCF_050782755.1
NZ_JBOEIX010000044.1	GCF_050782755.1
NZ_JBOEIX010000045.1	GCF_050782755.1
NZ_JBOEIX010000046.1	GCF_050782755.1
NZ_JBOEIX010000047.1	GCF_050782755.1
NZ_JBOEIX010000048.1	GCF_050782755.1
NZ_JBOEIX010000049.1	GCF_050782755.1
NZ_JBOEIX010000050.1	GCF_050782755.1
NZ_JBOEIX010000051.1	GCF_050782755.1
NZ_JBOEIX010000052.1	GCF_050782755.1
NZ_JBOEIX010000053.1	GCF_050782755.1
NZ_JBOEIX010000054.1	GCF_050782755.1
NZ_JBOEIX010000055.1	GCF_050782755.1
NZ_JBQHOI010000010.1	GCF_054185985.1
NZ_JBQHOI010000011.1	GCF_054185985.1
NZ_JBQHOI010000012.1	GCF_054185985.1
NZ_JBQHOI010000013.1	GCF_054185985.1
NZ_JBQHOI010000014.1	GCF_054185985.1
NZ_JBQHOI010000015.1	GCF_054185985.1
NZ_JBQHOI010000016.1	GCF_054185985.1
NZ_JBQHOI010000017.1	GCF_054185985.1
NZ_JBQHOI010000018.1	GCF_054185985.1
NZ_JBQHOI010000019.1	GCF_054185985.1
NZ_JBQHOI010000001.1	GCF_054185985.1
NZ_JBQHOI010000020.1	GCF_054185985.1
NZ_JBQHOI010000021.1	GCF_054185985.1
NZ_JBQHOI010000022.1	GCF_054185985.1
NZ_JBQHOI010000023.1	GCF_054185985.1
NZ_JBQHOI010000024.1	GCF_054185985.1
NZ_JBQHOI010000025.1	GCF_054185985.1
NZ_JBQHOI010000026.1	GCF_054185985.1
NZ_JBQHOI010000027.1	GCF_054185985.1
NZ_JBQHOI010000028.1	GCF_054185985.1
NZ_JBQHOI010000029.1	GCF_054185985.1
NZ_JBQHOI010000002.1	GCF_054185985.1
NZ_JBQHOI010000030.1	GCF_054185985.1
NZ_JBQHOI010000031.1	GCF_054185985.1
NZ_JBQHOI010000032.1	GCF_054185985.1
NZ_JBQHOI010000033.1	GCF_054185985.1
NZ_JBQHOI010000034.1	GCF_054185985.1
NZ_JBQHOI010000035.1	GCF_054185985.1
NZ_JBQHOI010000036.1	GCF_054185985.1
NZ_JBQHOI010000037.1	GCF_054185985.1
NZ_JBQHOI010000038.1	GCF_054185985.1
NZ_JBQHOI010000039.1	GCF_054185985.1
NZ_JBQHOI010000003.1	GCF_054185985.1
NZ_JBQHOI010000040.1	GCF_054185985.1
NZ_JBQHOI010000041.1	GCF_054185985.1
NZ_JBQHOI010000042.1	GCF_054185985.1
NZ_JBQHOI010000043.1	GCF_054185985.1
