contig_id	mag
EHA03781_bin.47^_366	EHM063775
EHA03781_bin.47^_367	EHM063775
EHA03781_bin.47^_368	EHM063775
EHA03781_bin.47^_369	EHM063775
EHA03781_bin.47^_370	EHM063775
EHA03781_bin.47^_371	EHM063775
EHA03781_bin.47^_372	EHM063775
EHA03781_bin.47^_373	EHM063775
EHA03781_bin.47^_374	EHM063775
EHA03781_bin.47^_375	EHM063775
EHA03781_bin.47^_376	EHM063775
EHA03781_bin.47^_377	EHM063775
EHA03781_bin.47^_378	EHM063775
EHA03781_bin.47^_379	EHM063775
EHA03781_bin.47^_380	EHM063775
EHA03781_bin.47^_381	EHM063775
EHA03781_bin.47^_382	EHM063775
EHA03781_bin.47^_383	EHM063775
EHA03781_bin.47^_384	EHM063775
EHA03781_bin.47^_385	EHM063775
EHA03781_bin.47^_386	EHM063775
EHA03781_bin.47^_387	EHM063775
EHA03781_bin.47^_388	EHM063775
EHA03781_bin.47^_389	EHM063775
EHA03781_bin.47^_390	EHM063775
EHA03781_bin.47^_391	EHM063775
EHA03781_bin.47^_392	EHM063775
EHA03781_bin.47^_393	EHM063775
EHA03781_bin.47^_394	EHM063775
EHA03781_bin.47^_395	EHM063775
EHA03781_bin.47^_396	EHM063775
EHA03781_bin.47^_397	EHM063775
EHA03781_bin.47^_398	EHM063775
EHA03781_bin.47^_399	EHM063775
EHA03781_bin.47^_400	EHM063775
EHA03781_bin.47^_401	EHM063775
EHA03781_bin.47^_402	EHM063775
EHA03781_bin.47^_403	EHM063775
EHA03781_bin.47^_404	EHM063775
EHA03781_bin.47^_405	EHM063775
EHA03781_bin.47^_406	EHM063775
EHA03781_bin.47^_407	EHM063775
EHA03781_bin.47^_408	EHM063775
EHA03781_bin.47^_409	EHM063775
EHA03781_bin.47^_410	EHM063775
EHA03781_bin.47^_411	EHM063775
EHA03781_bin.47^_412	EHM063775
EHA03781_bin.47^_413	EHM063775
EHA03781_bin.47^_414	EHM063775
EHA03781_bin.47^_415	EHM063775
EHA03781_bin.47^_416	EHM063775
EHA03781_bin.47^_417	EHM063775
EHA03781_bin.47^_418	EHM063775
EHA03781_bin.47^_419	EHM063775
EHA03781_bin.47^_420	EHM063775
EHA03781_bin.47^_421	EHM063775
EHA03781_bin.47^_422	EHM063775
EHA03781_bin.47^_423	EHM063775
EHA03781_bin.47^_424	EHM063775
EHA03781_bin.47^_425	EHM063775
EHA03781_bin.47^_426	EHM063775
EHA03781_bin.47^_427	EHM063775
EHA03781_bin.47^_428	EHM063775
EHA03781_bin.47^_429	EHM063775
EHA03781_bin.47^_430	EHM063775
EHA03781_bin.47^_431	EHM063775
EHA03781_bin.47^_432	EHM063775
EHA03781_bin.47^_433	EHM063775
EHA03781_bin.47^_434	EHM063775
EHA03781_bin.47^_435	EHM063775
EHA03781_bin.47^_436	EHM063775
EHA03781_bin.47^_437	EHM063775
EHA03781_bin.47^_438	EHM063775
EHA03781_bin.47^_439	EHM063775
EHA03781_bin.47^_440	EHM063775
EHA03781_bin.47^_441	EHM063775
EHA03781_bin.47^_442	EHM063775
EHA03781_bin.47^_443	EHM063775
EHA03781_bin.47^_444	EHM063775
EHA03781_bin.47^_445	EHM063775
EHA03781_bin.47^_446	EHM063775
EHA03781_bin.47^_447	EHM063775
EHA05014_bin.275^_0	EHM073018
EHA05014_bin.275^_1	EHM073018
EHA05014_bin.275^_2	EHM073018
EHA05014_bin.275^_3	EHM073018
EHA05014_bin.275^_4	EHM073018
EHA05014_bin.275^_5	EHM073018
EHA05014_bin.275^_6	EHM073018
EHA05014_bin.275^_7	EHM073018
EHA05014_bin.275^_8	EHM073018
EHA05014_bin.275^_9	EHM073018
EHA05014_bin.275^_10	EHM073018
EHA05014_bin.275^_11	EHM073018
EHA05014_bin.275^_12	EHM073018
EHA05014_bin.275^_13	EHM073018
EHA05014_bin.275^_14	EHM073018
EHA05014_bin.275^_15	EHM073018
EHA05014_bin.275^_16	EHM073018
EHA05014_bin.275^_17	EHM073018
EHA05014_bin.275^_18	EHM073018
EHA05014_bin.275^_19	EHM073018
EHA05014_bin.275^_20	EHM073018
EHA05014_bin.275^_21	EHM073018
EHA05014_bin.275^_22	EHM073018
EHA05014_bin.275^_23	EHM073018
EHA05014_bin.275^_24	EHM073018
EHA05014_bin.275^_25	EHM073018
EHA05014_bin.275^_26	EHM073018
EHA05014_bin.275^_27	EHM073018
EHA05014_bin.275^_28	EHM073018
EHA05014_bin.275^_29	EHM073018
EHA05014_bin.275^_30	EHM073018
EHA05014_bin.275^_31	EHM073018
EHA05014_bin.275^_32	EHM073018
EHA05014_bin.275^_33	EHM073018
EHA05014_bin.275^_34	EHM073018
EHA05014_bin.275^_35	EHM073018
EHA05014_bin.275^_36	EHM073018
EHA05014_bin.275^_37	EHM073018
EHA05014_bin.275^_38	EHM073018
EHA05014_bin.275^_39	EHM073018
EHA05014_bin.275^_40	EHM073018
EHA05014_bin.275^_41	EHM073018
EHA05014_bin.275^_42	EHM073018
EHA05014_bin.275^_43	EHM073018
EHA05014_bin.275^_44	EHM073018
EHA05014_bin.275^_45	EHM073018
EHA05014_bin.275^_46	EHM073018
EHA05014_bin.275^_47	EHM073018
EHA05014_bin.275^_48	EHM073018
EHA05014_bin.275^_49	EHM073018
EHA05014_bin.275^_50	EHM073018
EHA05014_bin.275^_51	EHM073018
EHA05014_bin.275^_52	EHM073018
EHA05014_bin.275^_53	EHM073018
EHA05014_bin.275^_54	EHM073018
EHA05014_bin.275^_55	EHM073018
EHA05014_bin.275^_56	EHM073018
EHA05014_bin.275^_57	EHM073018
EHA05014_bin.275^_58	EHM073018
EHA05014_bin.275^_59	EHM073018
EHA05014_bin.275^_60	EHM073018
EHA05014_bin.275^_61	EHM073018
EHA05014_bin.275^_62	EHM073018
EHA05014_bin.275^_63	EHM073018
EHA05014_bin.275^_64	EHM073018
EHA05014_bin.275^_65	EHM073018
EHA05014_bin.275^_66	EHM073018
EHA05014_bin.275^_67	EHM073018
EHA05014_bin.275^_68	EHM073018
EHA05014_bin.275^_69	EHM073018
EHA05014_bin.275^_70	EHM073018
EHA05014_bin.275^_71	EHM073018
EHA05014_bin.275^_72	EHM073018
EHA05014_bin.275^_73	EHM073018
EHA05014_bin.275^_74	EHM073018
EHA05014_bin.275^_75	EHM073018
EHA05014_bin.275^_76	EHM073018
EHA05014_bin.275^_77	EHM073018
EHA05014_bin.275^_78	EHM073018
EHA05014_bin.275^_79	EHM073018
EHA05014_bin.275^_80	EHM073018
EHA05014_bin.275^_81	EHM073018
EHA05014_bin.275^_82	EHM073018
EHA05014_bin.275^_83	EHM073018
EHA05014_bin.275^_84	EHM073018
EHA05014_bin.275^_85	EHM073018
EHA05014_bin.275^_86	EHM073018
EHA05014_bin.275^_87	EHM073018
EHA05014_bin.275^_88	EHM073018
EHA05014_bin.275^_89	EHM073018
EHA05014_bin.275^_90	EHM073018
EHA05014_bin.275^_91	EHM073018
EHA05014_bin.275^_92	EHM073018
EHA05014_bin.275^_93	EHM073018
EHA05014_bin.275^_94	EHM073018
EHA05014_bin.275^_95	EHM073018
EHA05014_bin.275^_96	EHM073018
EHA05014_bin.275^_97	EHM073018
EHA05014_bin.275^_98	EHM073018
EHA05014_bin.275^_99	EHM073018
EHA05014_bin.275^_100	EHM073018
EHA05014_bin.275^_101	EHM073018
EHA05014_bin.275^_102	EHM073018
EHA05014_bin.275^_103	EHM073018
EHA05014_bin.275^_104	EHM073018
EHA05014_bin.275^_105	EHM073018
EHA05014_bin.275^_106	EHM073018
EHA05014_bin.275^_107	EHM073018
EHA05014_bin.275^_108	EHM073018
EHA05014_bin.275^_109	EHM073018
EHA05014_bin.275^_110	EHM073018
EHA05014_bin.275^_111	EHM073018
EHA05014_bin.275^_112	EHM073018
EHA05014_bin.275^_113	EHM073018
EHA05014_bin.275^_114	EHM073018
EHA05014_bin.275^_115	EHM073018
EHA05014_bin.275^_116	EHM073018
EHA05014_bin.275^_117	EHM073018
EHA05014_bin.275^_118	EHM073018
EHA05014_bin.275^_119	EHM073018
EHA05014_bin.275^_120	EHM073018
EHA05014_bin.275^_121	EHM073018
EHA05014_bin.275^_122	EHM073018
EHA05014_bin.275^_123	EHM073018
EHA05014_bin.275^_124	EHM073018
EHA05014_bin.275^_125	EHM073018
EHA05014_bin.275^_126	EHM073018
EHA05014_bin.275^_127	EHM073018
EHA05014_bin.275^_128	EHM073018
EHA05014_bin.275^_129	EHM073018
EHA05014_bin.275^_130	EHM073018
EHA05014_bin.275^_131	EHM073018
EHA05014_bin.275^_132	EHM073018
EHA05014_bin.275^_133	EHM073018
EHA05014_bin.275^_134	EHM073018
EHA05014_bin.275^_135	EHM073018
EHA05014_bin.275^_136	EHM073018
EHA05014_bin.275^_137	EHM073018
EHA05014_bin.275^_138	EHM073018
EHA05014_bin.275^_139	EHM073018
EHA05014_bin.275^_140	EHM073018
EHA05014_bin.275^_141	EHM073018
EHA05014_bin.275^_142	EHM073018
EHA05014_bin.275^_143	EHM073018
EHA05014_bin.275^_144	EHM073018
EHA05014_bin.275^_145	EHM073018
EHA05014_bin.275^_146	EHM073018
EHA05014_bin.275^_147	EHM073018
EHA05014_bin.275^_148	EHM073018
EHA05014_bin.275^_149	EHM073018
EHA05014_bin.275^_150	EHM073018
EHA05014_bin.275^_151	EHM073018
EHA05014_bin.275^_152	EHM073018
EHA05014_bin.275^_153	EHM073018
EHA05014_bin.275^_154	EHM073018
EHA05014_bin.275^_155	EHM073018
EHA05014_bin.275^_156	EHM073018
EHA05014_bin.275^_157	EHM073018
EHA05014_bin.275^_158	EHM073018
EHA05014_bin.275^_159	EHM073018
EHA05014_bin.275^_160	EHM073018
EHA05014_bin.275^_161	EHM073018
EHA05014_bin.275^_162	EHM073018
EHA05014_bin.275^_163	EHM073018
EHA05014_bin.275^_164	EHM073018
EHA05014_bin.275^_165	EHM073018
EHA05014_bin.275^_166	EHM073018
EHA05014_bin.275^_167	EHM073018
EHA05014_bin.275^_168	EHM073018
EHA05014_bin.275^_169	EHM073018
EHA05014_bin.275^_170	EHM073018
EHA05014_bin.275^_171	EHM073018
EHA05014_bin.275^_172	EHM073018
EHA05014_bin.275^_173	EHM073018
EHA05014_bin.275^_174	EHM073018
EHA05014_bin.275^_175	EHM073018
EHA05014_bin.275^_176	EHM073018
EHA05014_bin.275^_177	EHM073018
EHA05014_bin.275^_178	EHM073018
EHA05014_bin.275^_179	EHM073018
EHA05014_bin.275^_180	EHM073018
EHA05014_bin.275^_181	EHM073018
EHA05014_bin.275^_182	EHM073018
EHA05014_bin.275^_183	EHM073018
EHA05014_bin.275^_184	EHM073018
EHA05014_bin.275^_185	EHM073018
EHA05014_bin.275^_186	EHM073018
EHA05014_bin.275^_187	EHM073018
EHA05014_bin.275^_188	EHM073018
EHA05014_bin.275^_189	EHM073018
EHA05014_bin.275^_190	EHM073018
EHA05014_bin.275^_191	EHM073018
EHA05014_bin.275^_192	EHM073018
EHA05014_bin.275^_193	EHM073018
EHA05014_bin.275^_194	EHM073018
EHA05014_bin.275^_195	EHM073018
EHA05014_bin.275^_196	EHM073018
EHA05014_bin.275^_197	EHM073018
EHA05014_bin.275^_198	EHM073018
EHA05014_bin.275^_199	EHM073018
EHA05014_bin.275^_200	EHM073018
EHA05014_bin.275^_201	EHM073018
EHA05014_bin.275^_202	EHM073018
EHA05014_bin.275^_203	EHM073018
EHA05014_bin.275^_204	EHM073018
EHA05014_bin.275^_205	EHM073018
EHA05014_bin.275^_206	EHM073018
EHA05014_bin.275^_207	EHM073018
EHA05014_bin.275^_208	EHM073018
EHA05014_bin.275^_209	EHM073018
EHA05014_bin.275^_210	EHM073018
EHA05014_bin.275^_211	EHM073018
EHA05014_bin.275^_212	EHM073018
EHA05014_bin.275^_213	EHM073018
EHA05014_bin.275^_214	EHM073018
EHA05014_bin.275^_215	EHM073018
EHA05014_bin.275^_216	EHM073018
EHA05014_bin.275^_217	EHM073018
EHA05014_bin.275^_218	EHM073018
EHA05014_bin.275^_219	EHM073018
EHA05014_bin.275^_220	EHM073018
EHA05014_bin.275^_221	EHM073018
EHA05014_bin.275^_222	EHM073018
EHA05014_bin.275^_223	EHM073018
EHA05014_bin.275^_224	EHM073018
EHA05014_bin.275^_225	EHM073018
EHA05014_bin.275^_226	EHM073018
EHA05014_bin.275^_227	EHM073018
EHA05014_bin.275^_228	EHM073018
EHA05014_bin.275^_229	EHM073018
EHA05014_bin.275^_230	EHM073018
EHA05014_bin.275^_231	EHM073018
EHA05014_bin.275^_232	EHM073018
EHA05014_bin.275^_233	EHM073018
EHA05014_bin.275^_234	EHM073018
EHA05014_bin.275^_235	EHM073018
EHA05014_bin.275^_236	EHM073018
EHA05014_bin.275^_237	EHM073018
EHA05014_bin.275^_238	EHM073018
EHA05014_bin.275^_239	EHM073018
EHA05014_bin.275^_240	EHM073018
EHA05014_bin.275^_241	EHM073018
EHA05014_bin.275^_242	EHM073018
EHA05014_bin.275^_243	EHM073018
EHA05014_bin.275^_244	EHM073018
EHA05014_bin.275^_245	EHM073018
EHA05014_bin.275^_246	EHM073018
EHA05014_bin.275^_247	EHM073018
EHA05014_bin.275^_248	EHM073018
EHA05014_bin.275^_249	EHM073018
EHA05014_bin.275^_250	EHM073018
EHA05014_bin.275^_251	EHM073018
EHA05014_bin.275^_252	EHM073018
EHA05014_bin.275^_253	EHM073018
EHA05014_bin.275^_254	EHM073018
EHA05014_bin.275^_255	EHM073018
EHA05014_bin.275^_256	EHM073018
EHA05014_bin.275^_257	EHM073018
EHA05014_bin.275^_258	EHM073018
EHA05014_bin.275^_259	EHM073018
EHA05014_bin.275^_260	EHM073018
EHA05014_bin.275^_261	EHM073018
EHA05014_bin.275^_262	EHM073018
EHA05014_bin.275^_263	EHM073018
EHA05014_bin.275^_264	EHM073018
EHA05014_bin.275^_265	EHM073018
EHA05014_bin.275^_266	EHM073018
EHA05014_bin.275^_267	EHM073018
EHA05014_bin.275^_268	EHM073018
EHA05014_bin.275^_269	EHM073018
EHA05014_bin.275^_270	EHM073018
EHA05014_bin.275^_271	EHM073018
EHA05014_bin.275^_272	EHM073018
EHA05014_bin.275^_273	EHM073018
EHA05014_bin.275^_274	EHM073018
EHA05014_bin.275^_275	EHM073018
EHA05014_bin.275^_276	EHM073018
EHA05014_bin.275^_277	EHM073018
EHA05014_bin.275^_278	EHM073018
EHA05014_bin.275^_279	EHM073018
EHA05014_bin.275^_280	EHM073018
EHA05014_bin.275^_281	EHM073018
EHA05014_bin.275^_282	EHM073018
EHA05014_bin.275^_283	EHM073018
EHA05014_bin.275^_284	EHM073018
EHA05014_bin.275^_285	EHM073018
EHA05014_bin.275^_286	EHM073018
EHA05014_bin.275^_287	EHM073018
EHA05014_bin.275^_288	EHM073018
EHA05014_bin.275^_289	EHM073018
EHA05014_bin.275^_290	EHM073018
EHA05014_bin.275^_291	EHM073018
EHA05014_bin.275^_292	EHM073018
EHA05014_bin.275^_293	EHM073018
EHA05014_bin.275^_294	EHM073018
EHA05014_bin.275^_295	EHM073018
EHA05014_bin.275^_296	EHM073018
EHA05014_bin.275^_297	EHM073018
EHA05014_bin.275^_298	EHM073018
EHA05014_bin.275^_299	EHM073018
EHA05014_bin.275^_300	EHM073018
EHA05014_bin.275^_301	EHM073018
EHA05014_bin.275^_302	EHM073018
EHA05014_bin.275^_303	EHM073018
EHA05014_bin.275^_304	EHM073018
EHA05014_bin.275^_305	EHM073018
EHA05014_bin.275^_306	EHM073018
EHA05014_bin.275^_307	EHM073018
EHA05014_bin.275^_308	EHM073018
EHA05014_bin.275^_309	EHM073018
EHA04874_bin.210^_0	EHM073266
EHA04874_bin.210^_1	EHM073266
EHA04874_bin.210^_2	EHM073266
EHA04874_bin.210^_3	EHM073266
EHA04874_bin.210^_4	EHM073266
EHA04874_bin.210^_5	EHM073266
EHA04874_bin.210^_6	EHM073266
EHA04874_bin.210^_7	EHM073266
EHA04874_bin.210^_8	EHM073266
EHA04874_bin.210^_9	EHM073266
EHA04874_bin.210^_10	EHM073266
EHA04874_bin.210^_11	EHM073266
EHA04874_bin.210^_12	EHM073266
EHA04874_bin.210^_13	EHM073266
EHA04874_bin.210^_14	EHM073266
EHA04874_bin.210^_15	EHM073266
EHA04874_bin.210^_16	EHM073266
EHA04874_bin.210^_17	EHM073266
EHA04874_bin.210^_18	EHM073266
EHA04874_bin.210^_19	EHM073266
EHA04874_bin.210^_20	EHM073266
EHA04874_bin.210^_21	EHM073266
EHA04874_bin.210^_22	EHM073266
EHA04874_bin.210^_23	EHM073266
EHA04874_bin.210^_24	EHM073266
EHA04874_bin.210^_25	EHM073266
EHA04874_bin.210^_26	EHM073266
EHA04874_bin.210^_27	EHM073266
EHA04874_bin.210^_28	EHM073266
EHA04874_bin.210^_29	EHM073266
EHA04874_bin.210^_30	EHM073266
EHA04874_bin.210^_31	EHM073266
EHA04874_bin.210^_32	EHM073266
EHA04874_bin.210^_33	EHM073266
EHA04874_bin.210^_34	EHM073266
EHA05034_bin.26^_0	EHM074946
EHA05034_bin.26^_1	EHM074946
EHA05034_bin.26^_2	EHM074946
EHA05034_bin.26^_3	EHM074946
EHA05034_bin.26^_4	EHM074946
EHA05034_bin.26^_5	EHM074946
EHA05034_bin.26^_6	EHM074946
EHA05034_bin.26^_7	EHM074946
EHA05034_bin.26^_8	EHM074946
EHA05034_bin.26^_9	EHM074946
EHA05034_bin.26^_10	EHM074946
EHA05034_bin.26^_11	EHM074946
EHA05034_bin.26^_12	EHM074946
EHA05034_bin.26^_13	EHM074946
EHA05034_bin.26^_14	EHM074946
EHA05034_bin.26^_15	EHM074946
EHA05034_bin.26^_16	EHM074946
EHA05034_bin.26^_17	EHM074946
EHA05034_bin.26^_18	EHM074946
EHA05034_bin.26^_19	EHM074946
EHA05034_bin.26^_20	EHM074946
EHA05034_bin.26^_21	EHM074946
EHA05034_bin.26^_22	EHM074946
EHA05034_bin.26^_23	EHM074946
EHA05034_bin.26^_24	EHM074946
EHA05034_bin.26^_25	EHM074946
EHA05034_bin.26^_26	EHM074946
EHA05034_bin.26^_27	EHM074946
EHA05034_bin.26^_28	EHM074946
EHA05034_bin.26^_29	EHM074946
EHA05034_bin.26^_30	EHM074946
EHA05034_bin.26^_31	EHM074946
EHA05034_bin.26^_32	EHM074946
EHA05034_bin.26^_33	EHM074946
EHA05034_bin.26^_34	EHM074946
EHA05034_bin.26^_35	EHM074946
EHA05034_bin.26^_36	EHM074946
EHA05034_bin.26^_37	EHM074946
EHA05034_bin.26^_38	EHM074946
EHA05034_bin.26^_39	EHM074946
EHA05034_bin.26^_40	EHM074946
EHA05034_bin.26^_41	EHM074946
EHA05034_bin.26^_42	EHM074946
EHA05034_bin.26^_43	EHM074946
EHA05034_bin.26^_44	EHM074946
EHA05034_bin.26^_45	EHM074946
EHA05034_bin.26^_46	EHM074946
EHA05034_bin.26^_47	EHM074946
EHA05034_bin.26^_48	EHM074946
EHA05034_bin.26^_49	EHM074946
EHA05034_bin.26^_50	EHM074946
EHA05034_bin.26^_51	EHM074946
EHA05034_bin.26^_52	EHM074946
EHA05034_bin.26^_53	EHM074946
EHA05034_bin.26^_54	EHM074946
EHA05034_bin.26^_55	EHM074946
EHA05034_bin.26^_56	EHM074946
EHA05034_bin.26^_57	EHM074946
EHA05034_bin.26^_58	EHM074946
EHA05034_bin.26^_59	EHM074946
EHA05034_bin.26^_60	EHM074946
EHA05034_bin.26^_61	EHM074946
EHA05034_bin.26^_62	EHM074946
EHA05034_bin.26^_63	EHM074946
EHA05034_bin.26^_64	EHM074946
EHA05034_bin.26^_65	EHM074946
EHA05034_bin.26^_66	EHM074946
EHA05034_bin.26^_67	EHM074946
EHA05034_bin.26^_68	EHM074946
EHA05034_bin.26^_69	EHM074946
EHA05034_bin.26^_70	EHM074946
EHA05034_bin.26^_71	EHM074946
EHA05034_bin.26^_72	EHM074946
EHA05034_bin.26^_73	EHM074946
EHA05034_bin.26^_74	EHM074946
EHA05034_bin.26^_75	EHM074946
EHA05034_bin.26^_76	EHM074946
EHA05034_bin.26^_77	EHM074946
EHA05034_bin.26^_78	EHM074946
EHA05034_bin.26^_79	EHM074946
EHA05034_bin.26^_80	EHM074946
EHA05034_bin.26^_81	EHM074946
EHA05034_bin.26^_82	EHM074946
EHA05034_bin.26^_83	EHM074946
EHA05034_bin.26^_84	EHM074946
EHA05034_bin.26^_85	EHM074946
EHA05034_bin.26^_86	EHM074946
EHA05034_bin.26^_87	EHM074946
EHA05034_bin.26^_88	EHM074946
EHA05034_bin.26^_89	EHM074946
EHA05034_bin.26^_90	EHM074946
EHA05034_bin.26^_91	EHM074946
EHA05034_bin.26^_92	EHM074946
EHA05034_bin.26^_93	EHM074946
EHA05034_bin.26^_94	EHM074946
EHA05034_bin.26^_95	EHM074946
EHA05034_bin.26^_96	EHM074946
EHA05034_bin.26^_97	EHM074946
EHA05034_bin.26^_98	EHM074946
EHA05034_bin.26^_99	EHM074946
EHA05034_bin.26^_100	EHM074946
EHA05034_bin.26^_101	EHM074946
EHA05034_bin.26^_102	EHM074946
EHA05034_bin.26^_103	EHM074946
EHA05034_bin.26^_104	EHM074946
EHA05034_bin.26^_105	EHM074946
EHA05034_bin.26^_106	EHM074946
EHA05034_bin.26^_107	EHM074946
EHA05034_bin.26^_108	EHM074946
EHA05034_bin.26^_109	EHM074946
EHA05034_bin.26^_110	EHM074946
EHA05034_bin.26^_111	EHM074946
EHA05034_bin.26^_112	EHM074946
EHA05034_bin.26^_113	EHM074946
EHA05034_bin.26^_114	EHM074946
EHA05034_bin.26^_115	EHM074946
EHA05034_bin.26^_116	EHM074946
EHA05034_bin.26^_117	EHM074946
EHA05034_bin.26^_118	EHM074946
EHA05034_bin.26^_119	EHM074946
EHA05034_bin.26^_120	EHM074946
EHA05034_bin.26^_121	EHM074946
EHA05034_bin.26^_122	EHM074946
EHA05034_bin.26^_123	EHM074946
EHA05034_bin.26^_124	EHM074946
EHA05034_bin.26^_125	EHM074946
EHA05034_bin.26^_126	EHM074946
EHA05034_bin.26^_127	EHM074946
EHA05034_bin.26^_128	EHM074946
EHA05034_bin.26^_129	EHM074946
EHA05034_bin.26^_130	EHM074946
EHA05034_bin.26^_131	EHM074946
EHA05034_bin.26^_132	EHM074946
EHA05034_bin.26^_133	EHM074946
EHA05034_bin.26^_134	EHM074946
EHA05034_bin.26^_135	EHM074946
EHA05034_bin.26^_136	EHM074946
EHA05034_bin.26^_137	EHM074946
EHA05034_bin.26^_138	EHM074946
EHA05034_bin.26^_139	EHM074946
EHA05034_bin.26^_140	EHM074946
EHA05034_bin.26^_141	EHM074946
EHA05034_bin.26^_142	EHM074946
EHA05034_bin.26^_143	EHM074946
EHA05034_bin.26^_144	EHM074946
EHA05034_bin.26^_145	EHM074946
EHA05034_bin.26^_146	EHM074946
EHA05034_bin.26^_147	EHM074946
EHA05034_bin.26^_148	EHM074946
EHA05034_bin.26^_149	EHM074946
EHA05034_bin.26^_150	EHM074946
EHA05034_bin.26^_151	EHM074946
EHA05034_bin.26^_152	EHM074946
EHA05034_bin.26^_153	EHM074946
EHA05034_bin.26^_154	EHM074946
EHA05034_bin.26^_155	EHM074946
EHA05034_bin.26^_156	EHM074946
EHA05034_bin.26^_157	EHM074946
EHA05034_bin.26^_158	EHM074946
EHA05034_bin.26^_159	EHM074946
EHA05034_bin.26^_160	EHM074946
EHA05034_bin.26^_161	EHM074946
EHA05034_bin.26^_162	EHM074946
EHA05034_bin.26^_163	EHM074946
EHA05034_bin.26^_164	EHM074946
EHA05034_bin.26^_165	EHM074946
EHA05034_bin.26^_166	EHM074946
EHA05034_bin.26^_167	EHM074946
EHA05034_bin.26^_168	EHM074946
EHA05034_bin.26^_169	EHM074946
EHA05034_bin.26^_170	EHM074946
EHA05034_bin.26^_171	EHM074946
EHA05034_bin.26^_172	EHM074946
EHA05034_bin.26^_173	EHM074946
EHA05034_bin.26^_174	EHM074946
EHA05034_bin.26^_175	EHM074946
EHA05034_bin.26^_176	EHM074946
EHA05034_bin.26^_177	EHM074946
EHA05034_bin.26^_178	EHM074946
EHA05034_bin.26^_179	EHM074946
EHA05034_bin.26^_180	EHM074946
EHA05034_bin.26^_181	EHM074946
EHA05034_bin.26^_182	EHM074946
EHA05034_bin.26^_183	EHM074946
EHA05034_bin.26^_184	EHM074946
EHA05034_bin.26^_185	EHM074946
EHA05034_bin.26^_186	EHM074946
EHA05034_bin.26^_187	EHM074946
EHA05034_bin.26^_188	EHM074946
EHA05034_bin.26^_189	EHM074946
EHA05034_bin.26^_190	EHM074946
EHA05034_bin.26^_191	EHM074946
EHA05034_bin.26^_192	EHM074946
EHA05034_bin.26^_193	EHM074946
EHA05034_bin.26^_194	EHM074946
EHA05034_bin.26^_195	EHM074946
EHA05034_bin.26^_196	EHM074946
EHA05034_bin.26^_197	EHM074946
EHA05034_bin.26^_198	EHM074946
EHA05034_bin.26^_199	EHM074946
EHA05034_bin.26^_200	EHM074946
EHA05034_bin.26^_201	EHM074946
EHA05034_bin.26^_202	EHM074946
EHA05034_bin.26^_203	EHM074946
EHA05034_bin.26^_204	EHM074946
EHA05034_bin.26^_205	EHM074946
EHA05034_bin.26^_206	EHM074946
EHA05034_bin.26^_207	EHM074946
EHA05034_bin.26^_208	EHM074946
EHA05034_bin.26^_209	EHM074946
EHA05034_bin.26^_210	EHM074946
EHA05034_bin.26^_211	EHM074946
EHA05034_bin.26^_212	EHM074946
EHA05034_bin.26^_213	EHM074946
EHA05034_bin.26^_214	EHM074946
EHA05034_bin.26^_215	EHM074946
EHA05034_bin.26^_216	EHM074946
EHA05034_bin.26^_217	EHM074946
EHA05034_bin.26^_218	EHM074946
EHA05034_bin.26^_219	EHM074946
EHA05034_bin.26^_220	EHM074946
EHA05034_bin.26^_221	EHM074946
EHA05034_bin.26^_222	EHM074946
EHA05034_bin.26^_223	EHM074946
EHA05034_bin.26^_224	EHM074946
EHA05034_bin.26^_225	EHM074946
EHA05034_bin.26^_226	EHM074946
EHA05034_bin.26^_227	EHM074946
EHA05034_bin.26^_228	EHM074946
EHA05034_bin.26^_229	EHM074946
EHA05034_bin.26^_230	EHM074946
EHA05034_bin.26^_231	EHM074946
EHA05034_bin.26^_232	EHM074946
EHA05034_bin.26^_233	EHM074946
EHA05034_bin.26^_234	EHM074946
EHA05034_bin.26^_235	EHM074946
EHA05034_bin.26^_236	EHM074946
EHA05034_bin.26^_237	EHM074946
EHA05034_bin.26^_238	EHM074946
EHA05034_bin.26^_239	EHM074946
EHA05034_bin.26^_240	EHM074946
EHA05034_bin.26^_241	EHM074946
EHA05034_bin.26^_242	EHM074946
EHA05034_bin.26^_243	EHM074946
EHA05034_bin.26^_244	EHM074946
EHA05034_bin.26^_245	EHM074946
EHA05034_bin.26^_246	EHM074946
EHA05034_bin.26^_247	EHM074946
EHA05034_bin.26^_248	EHM074946
EHA05034_bin.26^_249	EHM074946
EHA05034_bin.26^_250	EHM074946
EHA05034_bin.26^_251	EHM074946
EHA05034_bin.26^_252	EHM074946
EHA05034_bin.26^_253	EHM074946
EHA05034_bin.26^_254	EHM074946
EHA05034_bin.26^_255	EHM074946
EHA05034_bin.26^_256	EHM074946
EHA05034_bin.26^_257	EHM074946
EHA05034_bin.26^_258	EHM074946
EHA05034_bin.26^_259	EHM074946
EHA05034_bin.26^_260	EHM074946
EHA05034_bin.26^_261	EHM074946
EHA05034_bin.26^_262	EHM074946
EHA05034_bin.26^_263	EHM074946
EHA05034_bin.26^_264	EHM074946
EHA05034_bin.26^_265	EHM074946
EHA05034_bin.26^_266	EHM074946
EHA05034_bin.26^_267	EHM074946
EHA05034_bin.26^_268	EHM074946
EHA05034_bin.26^_269	EHM074946
EHA05034_bin.26^_270	EHM074946
EHA05034_bin.26^_271	EHM074946
