contig_id	mag
EHA04287_bin.11^_247	EHM058684
EHA04287_bin.11^_248	EHM058684
EHA04287_bin.11^_249	EHM058684
EHA04287_bin.11^_250	EHM058684
EHA04287_bin.11^_251	EHM058684
EHA04287_bin.11^_252	EHM058684
EHA04287_bin.11^_253	EHM058684
EHA04287_bin.11^_254	EHM058684
EHA04287_bin.11^_255	EHM058684
EHA04287_bin.11^_256	EHM058684
EHA04287_bin.11^_257	EHM058684
EHA04287_bin.11^_258	EHM058684
EHA04287_bin.11^_259	EHM058684
EHA04287_bin.11^_260	EHM058684
EHA04287_bin.11^_261	EHM058684
EHA04287_bin.11^_262	EHM058684
EHA04287_bin.11^_263	EHM058684
EHA04287_bin.11^_264	EHM058684
EHA04287_bin.11^_265	EHM058684
EHA04287_bin.11^_266	EHM058684
EHA04287_bin.11^_267	EHM058684
EHA04287_bin.11^_268	EHM058684
EHA04287_bin.11^_269	EHM058684
EHA04287_bin.11^_270	EHM058684
EHA04287_bin.11^_271	EHM058684
EHA04287_bin.11^_272	EHM058684
EHA04287_bin.11^_273	EHM058684
EHA04287_bin.11^_274	EHM058684
EHA04287_bin.11^_275	EHM058684
EHA04287_bin.11^_276	EHM058684
EHA04287_bin.11^_277	EHM058684
EHA04287_bin.11^_278	EHM058684
EHA04287_bin.11^_279	EHM058684
EHA04287_bin.11^_280	EHM058684
EHA04287_bin.11^_281	EHM058684
EHA04287_bin.11^_282	EHM058684
EHA04287_bin.11^_283	EHM058684
EHA04287_bin.11^_284	EHM058684
EHA04287_bin.11^_285	EHM058684
EHA04287_bin.11^_286	EHM058684
EHA04287_bin.11^_287	EHM058684
EHA04287_bin.11^_288	EHM058684
EHA04287_bin.11^_289	EHM058684
EHA04287_bin.11^_290	EHM058684
EHA04287_bin.11^_291	EHM058684
EHA04287_bin.11^_292	EHM058684
EHA04287_bin.11^_293	EHM058684
EHA04287_bin.11^_294	EHM058684
EHA04287_bin.11^_295	EHM058684
EHA04287_bin.11^_296	EHM058684
EHA04287_bin.11^_297	EHM058684
EHA04287_bin.11^_298	EHM058684
EHA04287_bin.11^_299	EHM058684
EHA04287_bin.11^_300	EHM058684
EHA04287_bin.11^_301	EHM058684
EHA04287_bin.11^_302	EHM058684
EHA04287_bin.11^_303	EHM058684
EHA04287_bin.11^_304	EHM058684
EHA04287_bin.11^_305	EHM058684
EHA04287_bin.11^_306	EHM058684
EHA04287_bin.11^_307	EHM058684
EHA04287_bin.11^_308	EHM058684
EHA04287_bin.11^_309	EHM058684
EHA04287_bin.11^_310	EHM058684
EHA04287_bin.11^_311	EHM058684
EHA04287_bin.11^_312	EHM058684
EHA04287_bin.11^_313	EHM058684
EHA04287_bin.11^_314	EHM058684
EHA04287_bin.11^_315	EHM058684
EHA04287_bin.11^_316	EHM058684
EHA04287_bin.11^_317	EHM058684
EHA04287_bin.11^_318	EHM058684
EHA04287_bin.11^_319	EHM058684
EHA04287_bin.11^_320	EHM058684
EHA04287_bin.11^_321	EHM058684
EHA04287_bin.11^_322	EHM058684
EHA04287_bin.11^_323	EHM058684
EHA04287_bin.11^_324	EHM058684
EHA04287_bin.11^_325	EHM058684
EHA04287_bin.11^_326	EHM058684
EHA04287_bin.11^_327	EHM058684
EHA04287_bin.11^_328	EHM058684
EHA04287_bin.11^_329	EHM058684
EHA04287_bin.11^_330	EHM058684
EHA04287_bin.11^_331	EHM058684
EHA04287_bin.11^_332	EHM058684
EHA04287_bin.11^_333	EHM058684
EHA04287_bin.11^_334	EHM058684
EHA04287_bin.11^_335	EHM058684
EHA04287_bin.11^_336	EHM058684
EHA04287_bin.11^_337	EHM058684
EHA04287_bin.11^_338	EHM058684
EHA04287_bin.11^_339	EHM058684
EHA04287_bin.11^_340	EHM058684
EHA04287_bin.11^_341	EHM058684
EHA04287_bin.11^_342	EHM058684
EHA04287_bin.11^_343	EHM058684
EHA04287_bin.11^_344	EHM058684
EHA04337_bin.33^_0	EHM060603
EHA04337_bin.33^_1	EHM060603
EHA04337_bin.33^_2	EHM060603
EHA04337_bin.33^_3	EHM060603
EHA04337_bin.33^_4	EHM060603
EHA04337_bin.33^_5	EHM060603
EHA04337_bin.33^_6	EHM060603
EHA04337_bin.33^_7	EHM060603
EHA04337_bin.33^_8	EHM060603
EHA04337_bin.33^_9	EHM060603
EHA04337_bin.33^_10	EHM060603
EHA04337_bin.33^_11	EHM060603
EHA04337_bin.33^_12	EHM060603
EHA04337_bin.33^_13	EHM060603
EHA04337_bin.33^_14	EHM060603
EHA04337_bin.33^_15	EHM060603
EHA04337_bin.33^_16	EHM060603
EHA04337_bin.33^_17	EHM060603
EHA04337_bin.33^_18	EHM060603
EHA04337_bin.33^_19	EHM060603
EHA04337_bin.33^_20	EHM060603
EHA04337_bin.33^_21	EHM060603
EHA04337_bin.33^_22	EHM060603
EHA04337_bin.33^_23	EHM060603
EHA04337_bin.33^_24	EHM060603
EHA04337_bin.33^_25	EHM060603
EHA04337_bin.33^_26	EHM060603
EHA04337_bin.33^_27	EHM060603
EHA04337_bin.33^_28	EHM060603
EHA04337_bin.33^_29	EHM060603
EHA04337_bin.33^_30	EHM060603
EHA04337_bin.33^_31	EHM060603
EHA04337_bin.33^_32	EHM060603
EHA04337_bin.33^_33	EHM060603
EHA04337_bin.33^_34	EHM060603
EHA04337_bin.33^_35	EHM060603
EHA04337_bin.33^_36	EHM060603
EHA04337_bin.33^_37	EHM060603
EHA04337_bin.33^_38	EHM060603
EHA04337_bin.33^_39	EHM060603
EHA04337_bin.33^_40	EHM060603
EHA04337_bin.33^_41	EHM060603
EHA04337_bin.33^_42	EHM060603
EHA04343_bin.39^_0	EHM060845
EHA04343_bin.39^_1	EHM060845
EHA04343_bin.39^_2	EHM060845
EHA04343_bin.39^_3	EHM060845
EHA04343_bin.39^_4	EHM060845
EHA04343_bin.39^_5	EHM060845
EHA04343_bin.39^_6	EHM060845
EHA04343_bin.39^_7	EHM060845
EHA04343_bin.39^_8	EHM060845
EHA04343_bin.39^_9	EHM060845
EHA04343_bin.39^_10	EHM060845
EHA04343_bin.39^_11	EHM060845
EHA04343_bin.39^_12	EHM060845
EHA04343_bin.39^_13	EHM060845
EHA04343_bin.39^_14	EHM060845
EHA04343_bin.39^_15	EHM060845
EHA04343_bin.39^_16	EHM060845
EHA04343_bin.39^_17	EHM060845
EHA04343_bin.39^_18	EHM060845
EHA04343_bin.39^_19	EHM060845
EHA04343_bin.39^_20	EHM060845
EHA04343_bin.39^_21	EHM060845
EHA04343_bin.39^_22	EHM060845
EHA04343_bin.39^_23	EHM060845
EHA04343_bin.39^_24	EHM060845
EHA04343_bin.39^_25	EHM060845
EHA04343_bin.39^_26	EHM060845
EHA04343_bin.39^_27	EHM060845
EHA04343_bin.39^_28	EHM060845
EHA04343_bin.39^_29	EHM060845
EHA04343_bin.39^_30	EHM060845
EHA04343_bin.39^_31	EHM060845
EHA04343_bin.39^_32	EHM060845
EHA04343_bin.39^_33	EHM060845
EHA04343_bin.39^_34	EHM060845
EHA04343_bin.39^_35	EHM060845
EHA04343_bin.39^_36	EHM060845
EHA04343_bin.39^_37	EHM060845
EHA04343_bin.39^_38	EHM060845
EHA04343_bin.39^_39	EHM060845
EHA04343_bin.39^_40	EHM060845
EHA04343_bin.39^_41	EHM060845
EHA04343_bin.39^_42	EHM060845
EHA04343_bin.39^_43	EHM060845
EHA04343_bin.39^_44	EHM060845
EHA04343_bin.39^_45	EHM060845
EHA04343_bin.39^_46	EHM060845
EHA04343_bin.39^_47	EHM060845
EHA04343_bin.39^_48	EHM060845
EHA04343_bin.39^_49	EHM060845
EHA03781_bin.724^_0	EHM064053
EHA03781_bin.724^_1	EHM064053
EHA03781_bin.724^_2	EHM064053
EHA03781_bin.724^_3	EHM064053
EHA03781_bin.724^_4	EHM064053
EHA03781_bin.724^_5	EHM064053
EHA03781_bin.724^_6	EHM064053
EHA03781_bin.724^_7	EHM064053
EHA03781_bin.724^_8	EHM064053
EHA03781_bin.724^_9	EHM064053
EHA03781_bin.724^_10	EHM064053
EHA03781_bin.724^_11	EHM064053
EHA03781_bin.724^_12	EHM064053
EHA03781_bin.724^_13	EHM064053
EHA03781_bin.724^_14	EHM064053
EHA03781_bin.724^_15	EHM064053
EHA03781_bin.724^_16	EHM064053
EHA03781_bin.724^_17	EHM064053
EHA03781_bin.724^_18	EHM064053
EHA03781_bin.724^_19	EHM064053
EHA03781_bin.724^_20	EHM064053
EHA03781_bin.724^_21	EHM064053
EHA03781_bin.724^_22	EHM064053
EHA03781_bin.724^_23	EHM064053
EHA03781_bin.724^_24	EHM064053
EHA03781_bin.724^_25	EHM064053
EHA03781_bin.724^_26	EHM064053
EHA03781_bin.724^_27	EHM064053
EHA03781_bin.724^_28	EHM064053
EHA03781_bin.724^_29	EHM064053
EHA03781_bin.724^_30	EHM064053
EHA03781_bin.724^_31	EHM064053
EHA03781_bin.724^_32	EHM064053
EHA03781_bin.724^_33	EHM064053
EHA03781_bin.724^_34	EHM064053
EHA03781_bin.724^_35	EHM064053
EHA03781_bin.724^_36	EHM064053
EHA03781_bin.724^_37	EHM064053
EHA03781_bin.724^_38	EHM064053
EHA03781_bin.724^_39	EHM064053
EHA03781_bin.724^_40	EHM064053
EHA03781_bin.724^_41	EHM064053
EHA03781_bin.724^_42	EHM064053
EHA03781_bin.724^_43	EHM064053
EHA03781_bin.724^_44	EHM064053
EHA03781_bin.724^_45	EHM064053
EHA03781_bin.724^_46	EHM064053
EHA03781_bin.724^_47	EHM064053
EHA03781_bin.724^_48	EHM064053
EHA03781_bin.724^_49	EHM064053
EHA03781_bin.724^_50	EHM064053
EHA03781_bin.724^_51	EHM064053
EHA03781_bin.724^_52	EHM064053
EHA03781_bin.724^_53	EHM064053
EHA03781_bin.724^_54	EHM064053
EHA03781_bin.724^_55	EHM064053
EHA03781_bin.724^_56	EHM064053
EHA03781_bin.724^_57	EHM064053
EHA03781_bin.724^_58	EHM064053
EHA03781_bin.724^_59	EHM064053
EHA03781_bin.724^_60	EHM064053
EHA03781_bin.724^_61	EHM064053
EHA03781_bin.724^_62	EHM064053
EHA03781_bin.724^_63	EHM064053
EHA03781_bin.724^_64	EHM064053
EHA03781_bin.724^_65	EHM064053
EHA03781_bin.724^_66	EHM064053
EHA03781_bin.724^_67	EHM064053
EHA03781_bin.724^_68	EHM064053
EHA03781_bin.724^_69	EHM064053
EHA03781_bin.724^_70	EHM064053
EHA03781_bin.724^_71	EHM064053
EHA03781_bin.724^_72	EHM064053
EHA03781_bin.724^_73	EHM064053
EHA03781_bin.724^_74	EHM064053
EHA03781_bin.724^_75	EHM064053
EHA03781_bin.724^_76	EHM064053
EHA03781_bin.724^_77	EHM064053
EHA03781_bin.724^_78	EHM064053
EHA03781_bin.724^_79	EHM064053
EHA03781_bin.724^_80	EHM064053
EHA03781_bin.724^_81	EHM064053
EHA03781_bin.724^_82	EHM064053
EHA03781_bin.724^_83	EHM064053
EHA03781_bin.724^_84	EHM064053
EHA03781_bin.724^_85	EHM064053
EHA03781_bin.724^_86	EHM064053
EHA03781_bin.724^_87	EHM064053
EHA03781_bin.724^_88	EHM064053
EHA03781_bin.724^_89	EHM064053
EHA03781_bin.724^_90	EHM064053
EHA03781_bin.724^_91	EHM064053
EHA03781_bin.724^_92	EHM064053
EHA03781_bin.724^_93	EHM064053
EHA03781_bin.724^_94	EHM064053
EHA03781_bin.724^_95	EHM064053
EHA03781_bin.724^_96	EHM064053
EHA03781_bin.724^_97	EHM064053
EHA03781_bin.724^_98	EHM064053
EHA03781_bin.724^_99	EHM064053
EHA03781_bin.724^_100	EHM064053
EHA03781_bin.724^_101	EHM064053
EHA03781_bin.724^_102	EHM064053
EHA03781_bin.724^_103	EHM064053
EHA03781_bin.724^_104	EHM064053
EHA03781_bin.724^_105	EHM064053
EHA03781_bin.724^_106	EHM064053
EHA03781_bin.724^_107	EHM064053
EHA03781_bin.724^_108	EHM064053
EHA03781_bin.724^_109	EHM064053
EHA03781_bin.724^_110	EHM064053
EHA03781_bin.724^_111	EHM064053
EHA03781_bin.724^_112	EHM064053
EHA03781_bin.724^_113	EHM064053
EHA03781_bin.724^_114	EHM064053
EHA03781_bin.724^_115	EHM064053
EHA03781_bin.724^_116	EHM064053
EHA03781_bin.724^_117	EHM064053
EHA03781_bin.724^_118	EHM064053
EHA03781_bin.724^_119	EHM064053
EHA03781_bin.724^_120	EHM064053
EHA03781_bin.724^_121	EHM064053
EHA03781_bin.724^_122	EHM064053
EHA03781_bin.724^_123	EHM064053
EHA03781_bin.724^_124	EHM064053
EHA03781_bin.724^_125	EHM064053
EHA03781_bin.724^_126	EHM064053
EHA03781_bin.724^_127	EHM064053
EHA03781_bin.724^_128	EHM064053
EHA03781_bin.724^_129	EHM064053
EHA03781_bin.724^_130	EHM064053
EHA03781_bin.724^_131	EHM064053
EHA03781_bin.724^_132	EHM064053
EHA03781_bin.724^_133	EHM064053
EHA03781_bin.724^_134	EHM064053
EHA03781_bin.724^_135	EHM064053
EHA03781_bin.724^_136	EHM064053
EHA03781_bin.724^_137	EHM064053
EHA03781_bin.724^_138	EHM064053
EHA03781_bin.724^_139	EHM064053
EHA03781_bin.724^_140	EHM064053
EHA03781_bin.724^_141	EHM064053
EHA03781_bin.724^_142	EHM064053
EHA03781_bin.724^_143	EHM064053
EHA03781_bin.724^_144	EHM064053
EHA03781_bin.724^_145	EHM064053
EHA03781_bin.724^_146	EHM064053
EHA03781_bin.724^_147	EHM064053
EHA03781_bin.724^_148	EHM064053
EHA03781_bin.724^_149	EHM064053
EHA03781_bin.724^_150	EHM064053
EHA03781_bin.724^_151	EHM064053
EHA03781_bin.724^_152	EHM064053
EHA04888_bin.100^_0	EHM071561
EHA04888_bin.100^_1	EHM071561
EHA04888_bin.100^_2	EHM071561
EHA04888_bin.100^_3	EHM071561
EHA04888_bin.100^_4	EHM071561
EHA04888_bin.100^_5	EHM071561
EHA04888_bin.100^_6	EHM071561
EHA04888_bin.100^_7	EHM071561
EHA04888_bin.100^_8	EHM071561
EHA04888_bin.100^_9	EHM071561
EHA04888_bin.100^_10	EHM071561
EHA04888_bin.100^_11	EHM071561
EHA04888_bin.100^_12	EHM071561
EHA04888_bin.100^_13	EHM071561
EHA04888_bin.100^_14	EHM071561
EHA04888_bin.100^_15	EHM071561
EHA04888_bin.100^_16	EHM071561
EHA04888_bin.100^_17	EHM071561
EHA04888_bin.100^_18	EHM071561
EHA04888_bin.100^_19	EHM071561
EHA04888_bin.100^_20	EHM071561
EHA04888_bin.100^_21	EHM071561
EHA04888_bin.100^_22	EHM071561
EHA04888_bin.100^_23	EHM071561
EHA04888_bin.100^_24	EHM071561
EHA04888_bin.100^_25	EHM071561
EHA04888_bin.100^_26	EHM071561
EHA04888_bin.100^_27	EHM071561
EHA04888_bin.100^_28	EHM071561
EHA04888_bin.100^_29	EHM071561
EHA04888_bin.100^_30	EHM071561
EHA04888_bin.100^_31	EHM071561
EHA04888_bin.100^_32	EHM071561
EHA04888_bin.100^_33	EHM071561
EHA04888_bin.100^_34	EHM071561
EHA04888_bin.100^_35	EHM071561
EHA04888_bin.100^_36	EHM071561
EHA04888_bin.100^_37	EHM071561
EHA04888_bin.100^_38	EHM071561
EHA04888_bin.100^_39	EHM071561
EHA04888_bin.100^_40	EHM071561
EHA04888_bin.100^_41	EHM071561
EHA04888_bin.100^_42	EHM071561
EHA04888_bin.100^_43	EHM071561
EHA04888_bin.100^_44	EHM071561
EHA04888_bin.100^_45	EHM071561
EHA04888_bin.100^_46	EHM071561
EHA04888_bin.100^_47	EHM071561
EHA04888_bin.100^_48	EHM071561
EHA04888_bin.100^_49	EHM071561
EHA04888_bin.100^_50	EHM071561
EHA04888_bin.100^_51	EHM071561
EHA04888_bin.100^_52	EHM071561
EHA04888_bin.100^_53	EHM071561
EHA04888_bin.100^_54	EHM071561
EHA04888_bin.100^_55	EHM071561
EHA04888_bin.100^_56	EHM071561
EHA04888_bin.100^_57	EHM071561
EHA04888_bin.100^_58	EHM071561
EHA04888_bin.100^_59	EHM071561
EHA04888_bin.100^_60	EHM071561
EHA04888_bin.100^_61	EHM071561
EHA04888_bin.100^_62	EHM071561
EHA04888_bin.100^_63	EHM071561
EHA04888_bin.100^_64	EHM071561
EHA04888_bin.100^_65	EHM071561
EHA04888_bin.100^_66	EHM071561
EHA04888_bin.100^_67	EHM071561
EHA04888_bin.100^_68	EHM071561
EHA04888_bin.100^_69	EHM071561
EHA04888_bin.100^_70	EHM071561
EHA04888_bin.100^_71	EHM071561
EHA04888_bin.100^_72	EHM071561
EHA04888_bin.100^_73	EHM071561
EHA04888_bin.100^_74	EHM071561
EHA04888_bin.100^_75	EHM071561
EHA04888_bin.100^_76	EHM071561
EHA04888_bin.100^_77	EHM071561
EHA04888_bin.100^_78	EHM071561
EHA04888_bin.100^_79	EHM071561
EHA04888_bin.100^_80	EHM071561
EHA04888_bin.100^_81	EHM071561
EHA04888_bin.100^_82	EHM071561
EHA04888_bin.100^_83	EHM071561
EHA04888_bin.100^_84	EHM071561
EHA04888_bin.100^_85	EHM071561
EHA04888_bin.100^_86	EHM071561
EHA04888_bin.100^_87	EHM071561
EHA04888_bin.100^_88	EHM071561
EHA04888_bin.100^_89	EHM071561
EHA04888_bin.100^_90	EHM071561
EHA04888_bin.100^_91	EHM071561
EHA04888_bin.100^_92	EHM071561
EHA04888_bin.100^_93	EHM071561
EHA04888_bin.100^_94	EHM071561
EHA04888_bin.100^_95	EHM071561
EHA04888_bin.100^_96	EHM071561
EHA04888_bin.100^_97	EHM071561
EHA04888_bin.100^_98	EHM071561
EHA04888_bin.100^_99	EHM071561
EHA04888_bin.100^_100	EHM071561
EHA04888_bin.100^_101	EHM071561
EHA04888_bin.100^_102	EHM071561
EHA04888_bin.100^_103	EHM071561
EHA04888_bin.100^_104	EHM071561
EHA04888_bin.100^_105	EHM071561
EHA04888_bin.100^_106	EHM071561
EHA04888_bin.100^_107	EHM071561
EHA04888_bin.100^_108	EHM071561
EHA04888_bin.100^_109	EHM071561
EHA04888_bin.100^_110	EHM071561
EHA04888_bin.100^_111	EHM071561
EHA04888_bin.100^_112	EHM071561
EHA04888_bin.100^_113	EHM071561
EHA04888_bin.100^_114	EHM071561
EHA04888_bin.100^_115	EHM071561
EHA04888_bin.100^_116	EHM071561
EHA04888_bin.100^_117	EHM071561
EHA04888_bin.100^_118	EHM071561
EHA04888_bin.100^_119	EHM071561
EHA04888_bin.100^_120	EHM071561
EHA04888_bin.100^_121	EHM071561
EHA04888_bin.100^_122	EHM071561
EHA04888_bin.100^_123	EHM071561
EHA04888_bin.100^_124	EHM071561
EHA04888_bin.100^_125	EHM071561
EHA04888_bin.100^_126	EHM071561
EHA04888_bin.100^_127	EHM071561
EHA04888_bin.100^_128	EHM071561
EHA04888_bin.100^_129	EHM071561
EHA04888_bin.100^_130	EHM071561
EHA04888_bin.100^_131	EHM071561
EHA04888_bin.100^_132	EHM071561
EHA04888_bin.100^_133	EHM071561
EHA04888_bin.100^_134	EHM071561
EHA04888_bin.100^_135	EHM071561
EHA04888_bin.100^_136	EHM071561
EHA04888_bin.100^_137	EHM071561
EHA04888_bin.100^_138	EHM071561
EHA04888_bin.100^_139	EHM071561
EHA04888_bin.100^_140	EHM071561
EHA04888_bin.100^_141	EHM071561
EHA04888_bin.100^_142	EHM071561
EHA04888_bin.100^_143	EHM071561
EHA04888_bin.100^_144	EHM071561
EHA04888_bin.100^_145	EHM071561
EHA04888_bin.100^_146	EHM071561
EHA04888_bin.100^_147	EHM071561
EHA04888_bin.100^_148	EHM071561
EHA04888_bin.100^_149	EHM071561
EHA04888_bin.100^_150	EHM071561
EHA04888_bin.100^_151	EHM071561
EHA04888_bin.100^_152	EHM071561
EHA04888_bin.100^_153	EHM071561
EHA04888_bin.100^_154	EHM071561
EHA04888_bin.100^_155	EHM071561
EHA04888_bin.100^_156	EHM071561
EHA04888_bin.100^_157	EHM071561
EHA04888_bin.100^_158	EHM071561
EHA04888_bin.100^_159	EHM071561
EHA04888_bin.100^_160	EHM071561
EHA04888_bin.100^_161	EHM071561
EHA04888_bin.100^_162	EHM071561
EHA04888_bin.100^_163	EHM071561
EHA04888_bin.100^_164	EHM071561
EHA04888_bin.100^_165	EHM071561
EHA04888_bin.100^_166	EHM071561
EHA04888_bin.100^_167	EHM071561
EHA04888_bin.100^_168	EHM071561
EHA04888_bin.100^_169	EHM071561
EHA04888_bin.100^_170	EHM071561
EHA04888_bin.100^_171	EHM071561
EHA04888_bin.100^_172	EHM071561
EHA04888_bin.100^_173	EHM071561
EHA04888_bin.100^_174	EHM071561
EHA04888_bin.100^_175	EHM071561
EHA04888_bin.100^_176	EHM071561
EHA04888_bin.100^_177	EHM071561
EHA04888_bin.100^_178	EHM071561
EHA04888_bin.100^_179	EHM071561
EHA04888_bin.100^_180	EHM071561
EHA04888_bin.100^_181	EHM071561
EHA04888_bin.100^_182	EHM071561
EHA04888_bin.100^_183	EHM071561
EHA04888_bin.100^_184	EHM071561
EHA04888_bin.100^_185	EHM071561
EHA04888_bin.100^_186	EHM071561
EHA04888_bin.100^_187	EHM071561
EHA04888_bin.100^_188	EHM071561
EHA04888_bin.100^_189	EHM071561
EHA04888_bin.100^_190	EHM071561
EHA04888_bin.100^_191	EHM071561
EHA04888_bin.100^_192	EHM071561
EHA04888_bin.100^_193	EHM071561
EHA04888_bin.100^_194	EHM071561
EHA04888_bin.100^_195	EHM071561
EHA04888_bin.100^_196	EHM071561
EHA04888_bin.100^_197	EHM071561
EHA04888_bin.100^_198	EHM071561
EHA04888_bin.100^_199	EHM071561
EHA04888_bin.100^_200	EHM071561
EHA04888_bin.100^_201	EHM071561
EHA04888_bin.100^_202	EHM071561
EHA04888_bin.100^_203	EHM071561
EHA04888_bin.100^_204	EHM071561
EHA04888_bin.100^_205	EHM071561
EHA04888_bin.100^_206	EHM071561
EHA04888_bin.100^_207	EHM071561
EHA04888_bin.100^_208	EHM071561
EHA04888_bin.100^_209	EHM071561
EHA04888_bin.100^_210	EHM071561
EHA04888_bin.100^_211	EHM071561
EHA04888_bin.100^_212	EHM071561
EHA04888_bin.100^_213	EHM071561
EHA04888_bin.100^_214	EHM071561
EHA04888_bin.100^_215	EHM071561
EHA04888_bin.100^_216	EHM071561
EHA04888_bin.100^_217	EHM071561
EHA04888_bin.100^_218	EHM071561
EHA04888_bin.100^_219	EHM071561
EHA04888_bin.100^_220	EHM071561
EHA04888_bin.100^_221	EHM071561
EHA04888_bin.100^_222	EHM071561
EHA04888_bin.100^_223	EHM071561
EHA04888_bin.100^_224	EHM071561
EHA04888_bin.100^_225	EHM071561
EHA04888_bin.100^_226	EHM071561
EHA04888_bin.100^_227	EHM071561
EHA04888_bin.100^_228	EHM071561
EHA04888_bin.100^_229	EHM071561
EHA04888_bin.100^_230	EHM071561
EHA04888_bin.100^_231	EHM071561
EHA04888_bin.100^_232	EHM071561
EHA04888_bin.100^_233	EHM071561
EHA04888_bin.100^_234	EHM071561
EHA04888_bin.100^_235	EHM071561
EHA04888_bin.100^_236	EHM071561
EHA04888_bin.100^_237	EHM071561
EHA04888_bin.100^_238	EHM071561
EHA04888_bin.100^_239	EHM071561
EHA04888_bin.100^_240	EHM071561
EHA04888_bin.100^_241	EHM071561
EHA04888_bin.100^_242	EHM071561
EHA04888_bin.100^_243	EHM071561
EHA04888_bin.100^_244	EHM071561
EHA04888_bin.100^_245	EHM071561
EHA04888_bin.100^_246	EHM071561
EHA04888_bin.100^_247	EHM071561
EHA04888_bin.100^_248	EHM071561
EHA04888_bin.100^_249	EHM071561
EHA04888_bin.100^_250	EHM071561
EHA04888_bin.100^_251	EHM071561
EHA04888_bin.100^_252	EHM071561
EHA04888_bin.100^_253	EHM071561
EHA04888_bin.100^_254	EHM071561
EHA04888_bin.100^_255	EHM071561
EHA04888_bin.100^_256	EHM071561
EHA04888_bin.100^_257	EHM071561
EHA04888_bin.100^_258	EHM071561
EHA04888_bin.100^_259	EHM071561
EHA04888_bin.100^_260	EHM071561
EHA04888_bin.100^_261	EHM071561
EHA04888_bin.100^_262	EHM071561
EHA04888_bin.100^_263	EHM071561
EHA04888_bin.100^_264	EHM071561
EHA04888_bin.100^_265	EHM071561
EHA04888_bin.100^_266	EHM071561
EHA04888_bin.100^_267	EHM071561
EHA04888_bin.100^_268	EHM071561
EHA04888_bin.100^_269	EHM071561
EHA04888_bin.100^_270	EHM071561
EHA04888_bin.100^_271	EHM071561
EHA04888_bin.100^_272	EHM071561
EHA04888_bin.100^_273	EHM071561
EHA04888_bin.100^_274	EHM071561
EHA04888_bin.100^_275	EHM071561
EHA04888_bin.100^_276	EHM071561
EHA04888_bin.100^_277	EHM071561
EHA04888_bin.100^_278	EHM071561
EHA04888_bin.100^_279	EHM071561
EHA04888_bin.100^_280	EHM071561
EHA04888_bin.100^_281	EHM071561
EHA04888_bin.100^_282	EHM071561
EHA04888_bin.100^_283	EHM071561
EHA04888_bin.100^_284	EHM071561
EHA04888_bin.100^_285	EHM071561
EHA04888_bin.100^_286	EHM071561
EHA04888_bin.100^_287	EHM071561
EHA04888_bin.100^_288	EHM071561
EHA04888_bin.100^_289	EHM071561
EHA04888_bin.100^_290	EHM071561
EHA04888_bin.100^_291	EHM071561
EHA04888_bin.100^_292	EHM071561
EHA04888_bin.100^_293	EHM071561
EHA04888_bin.100^_294	EHM071561
EHA04888_bin.100^_295	EHM071561
EHA04888_bin.100^_296	EHM071561
EHA04888_bin.100^_297	EHM071561
EHA04888_bin.100^_298	EHM071561
EHA04888_bin.100^_299	EHM071561
EHA04888_bin.100^_300	EHM071561
EHA04888_bin.100^_301	EHM071561
EHA04888_bin.100^_302	EHM071561
EHA04888_bin.100^_303	EHM071561
EHA04888_bin.100^_304	EHM071561
EHA04888_bin.100^_305	EHM071561
EHA04888_bin.100^_306	EHM071561
EHA04888_bin.100^_307	EHM071561
EHA04888_bin.100^_308	EHM071561
EHA04888_bin.100^_309	EHM071561
EHA04888_bin.100^_310	EHM071561
EHA04888_bin.100^_311	EHM071561
EHA04888_bin.100^_312	EHM071561
EHA04888_bin.100^_313	EHM071561
EHA04888_bin.100^_314	EHM071561
EHA04888_bin.100^_315	EHM071561
EHA04888_bin.100^_316	EHM071561
EHA04888_bin.100^_317	EHM071561
EHA04888_bin.100^_318	EHM071561
EHA04888_bin.100^_319	EHM071561
EHA04888_bin.100^_320	EHM071561
EHA04888_bin.100^_321	EHM071561
EHA04888_bin.100^_322	EHM071561
EHA04888_bin.100^_323	EHM071561
EHA04888_bin.100^_324	EHM071561
EHA04888_bin.100^_325	EHM071561
EHA04888_bin.100^_326	EHM071561
EHA04888_bin.100^_327	EHM071561
EHA04888_bin.100^_328	EHM071561
EHA04888_bin.100^_329	EHM071561
EHA04888_bin.100^_330	EHM071561
EHA04888_bin.100^_331	EHM071561
EHA04888_bin.100^_332	EHM071561
EHA04888_bin.100^_333	EHM071561
EHA04888_bin.100^_334	EHM071561
EHA04888_bin.100^_335	EHM071561
EHA04888_bin.100^_336	EHM071561
EHA04888_bin.100^_337	EHM071561
EHA04888_bin.100^_338	EHM071561
EHA04888_bin.100^_339	EHM071561
EHA04888_bin.100^_340	EHM071561
EHA04888_bin.100^_341	EHM071561
EHA04888_bin.100^_342	EHM071561
EHA04888_bin.100^_343	EHM071561
EHA04888_bin.100^_344	EHM071561
EHA04888_bin.100^_345	EHM071561
EHA04888_bin.100^_346	EHM071561
EHA04888_bin.100^_347	EHM071561
EHA04888_bin.100^_348	EHM071561
EHA04888_bin.100^_349	EHM071561
EHA04888_bin.100^_350	EHM071561
EHA04888_bin.100^_351	EHM071561
EHA04888_bin.100^_352	EHM071561
EHA04888_bin.100^_353	EHM071561
EHA04888_bin.100^_354	EHM071561
