contig_id	mag
FR894228.1	GCA_000434095.1
FR894229.1	GCA_000434095.1
FR894230.1	GCA_000434095.1
FR894231.1	GCA_000434095.1
FR894232.1	GCA_000434095.1
FR894233.1	GCA_000434095.1
FR894234.1	GCA_000434095.1
FR894235.1	GCA_000434095.1
FR894236.1	GCA_000434095.1
FR894237.1	GCA_000434095.1
FR894238.1	GCA_000434095.1
FR894239.1	GCA_000434095.1
FR894240.1	GCA_000434095.1
FR894241.1	GCA_000434095.1
FR894242.1	GCA_000434095.1
FR894243.1	GCA_000434095.1
FR894244.1	GCA_000434095.1
FR894245.1	GCA_000434095.1
FR894246.1	GCA_000434095.1
FR894247.1	GCA_000434095.1
FR894248.1	GCA_000434095.1
FR894249.1	GCA_000434095.1
FR894250.1	GCA_000434095.1
FR894251.1	GCA_000434095.1
FR894252.1	GCA_000434095.1
FR894253.1	GCA_000434095.1
FR894254.1	GCA_000434095.1
FR894255.1	GCA_000434095.1
FR894256.1	GCA_000434095.1
FR894257.1	GCA_000434095.1
FR894258.1	GCA_000434095.1
FR894259.1	GCA_000434095.1
FR894260.1	GCA_000434095.1
FR894261.1	GCA_000434095.1
FR894262.1	GCA_000434095.1
FR894263.1	GCA_000434095.1
FR894264.1	GCA_000434095.1
FR894265.1	GCA_000434095.1
FR894266.1	GCA_000434095.1
FR894267.1	GCA_000434095.1
FR894268.1	GCA_000434095.1
FR894269.1	GCA_000434095.1
FR894270.1	GCA_000434095.1
FR894271.1	GCA_000434095.1
FR894272.1	GCA_000434095.1
FR894273.1	GCA_000434095.1
FR894274.1	GCA_000434095.1
FR894275.1	GCA_000434095.1
FR894276.1	GCA_000434095.1
FR894277.1	GCA_000434095.1
FR894278.1	GCA_000434095.1
FR894279.1	GCA_000434095.1
FR894280.1	GCA_000434095.1
FR894281.1	GCA_000434095.1
FR894282.1	GCA_000434095.1
FR894283.1	GCA_000434095.1
FR894284.1	GCA_000434095.1
FR894285.1	GCA_000434095.1
FR894286.1	GCA_000434095.1
FR894287.1	GCA_000434095.1
FR894288.1	GCA_000434095.1
FR894289.1	GCA_000434095.1
FR894290.1	GCA_000434095.1
FR894291.1	GCA_000434095.1
FR894292.1	GCA_000434095.1
FR894293.1	GCA_000434095.1
FR894294.1	GCA_000434095.1
FR894295.1	GCA_000434095.1
FR894296.1	GCA_000434095.1
FR894297.1	GCA_000434095.1
FR894298.1	GCA_000434095.1
FR894299.1	GCA_000434095.1
FR894300.1	GCA_000434095.1
FR894301.1	GCA_000434095.1
FR894302.1	GCA_000434095.1
FR894303.1	GCA_000434095.1
FR894304.1	GCA_000434095.1
FR894305.1	GCA_000434095.1
FR894306.1	GCA_000434095.1
FR894307.1	GCA_000434095.1
FR894308.1	GCA_000434095.1
FR894309.1	GCA_000434095.1
FR894310.1	GCA_000434095.1
FR894311.1	GCA_000434095.1
FR894312.1	GCA_000434095.1
FR894313.1	GCA_000434095.1
FR894314.1	GCA_000434095.1
FR894315.1	GCA_000434095.1
FR894316.1	GCA_000434095.1
FR894317.1	GCA_000434095.1
FR894318.1	GCA_000434095.1
FR894319.1	GCA_000434095.1
FR894320.1	GCA_000434095.1
FR894321.1	GCA_000434095.1
FR894322.1	GCA_000434095.1
FR894323.1	GCA_000434095.1
FR894324.1	GCA_000434095.1
FR894325.1	GCA_000434095.1
FR894326.1	GCA_000434095.1
FR894327.1	GCA_000434095.1
FR894328.1	GCA_000434095.1
FR894329.1	GCA_000434095.1
FR894330.1	GCA_000434095.1
FR894331.1	GCA_000434095.1
FR894332.1	GCA_000434095.1
FR894333.1	GCA_000434095.1
FR894334.1	GCA_000434095.1
FR894335.1	GCA_000434095.1
FR894336.1	GCA_000434095.1
FR894337.1	GCA_000434095.1
FR894338.1	GCA_000434095.1
FR894339.1	GCA_000434095.1
FR894340.1	GCA_000434095.1
FR894341.1	GCA_000434095.1
FR894342.1	GCA_000434095.1
CP011073.1	GCA_000965785.1
KQ971009.1	GCA_001580095.1
KQ971010.1	GCA_001580095.1
KQ971011.1	GCA_001580095.1
KQ971012.1	GCA_001580095.1
KQ971013.1	GCA_001580095.1
KQ971014.1	GCA_001580095.1
KQ971015.1	GCA_001580095.1
KQ971016.1	GCA_001580095.1
KQ971017.1	GCA_001580095.1
KQ971018.1	GCA_001580095.1
KQ971019.1	GCA_001580095.1
KQ971020.1	GCA_001580095.1
KQ971021.1	GCA_001580095.1
KQ971022.1	GCA_001580095.1
KQ971023.1	GCA_001580095.1
KQ971024.1	GCA_001580095.1
KQ971025.1	GCA_001580095.1
KQ971026.1	GCA_001580095.1
KQ971027.1	GCA_001580095.1
KQ971028.1	GCA_001580095.1
KQ971029.1	GCA_001580095.1
KQ971030.1	GCA_001580095.1
KQ971031.1	GCA_001580095.1
KQ971032.1	GCA_001580095.1
KQ971033.1	GCA_001580095.1
KQ971034.1	GCA_001580095.1
KQ971035.1	GCA_001580095.1
KQ971036.1	GCA_001580095.1
KQ971037.1	GCA_001580095.1
KQ971038.1	GCA_001580095.1
KQ971039.1	GCA_001580095.1
KQ971040.1	GCA_001580095.1
KQ971041.1	GCA_001580095.1
KQ971042.1	GCA_001580095.1
KQ971043.1	GCA_001580095.1
KQ971044.1	GCA_001580095.1
KQ971045.1	GCA_001580095.1
KQ971046.1	GCA_001580095.1
KQ971047.1	GCA_001580095.1
KQ971048.1	GCA_001580095.1
KQ971049.1	GCA_001580095.1
KQ971050.1	GCA_001580095.1
KQ971051.1	GCA_001580095.1
KQ971052.1	GCA_001580095.1
KQ971053.1	GCA_001580095.1
KQ971054.1	GCA_001580095.1
KQ971055.1	GCA_001580095.1
KQ971056.1	GCA_001580095.1
KQ971057.1	GCA_001580095.1
KQ971058.1	GCA_001580095.1
KQ971059.1	GCA_001580095.1
KQ971060.1	GCA_001580095.1
KQ970957.1	GCA_001580105.1
KQ970958.1	GCA_001580105.1
KQ970959.1	GCA_001580105.1
KQ970960.1	GCA_001580105.1
KQ970961.1	GCA_001580105.1
KQ970962.1	GCA_001580105.1
KQ970963.1	GCA_001580105.1
KQ970964.1	GCA_001580105.1
KQ970965.1	GCA_001580105.1
KQ970966.1	GCA_001580105.1
KQ970967.1	GCA_001580105.1
KQ970968.1	GCA_001580105.1
KQ970969.1	GCA_001580105.1
KQ970970.1	GCA_001580105.1
KQ970971.1	GCA_001580105.1
KQ970972.1	GCA_001580105.1
KQ970973.1	GCA_001580105.1
KQ970974.1	GCA_001580105.1
KQ970975.1	GCA_001580105.1
KQ970976.1	GCA_001580105.1
KQ970977.1	GCA_001580105.1
KQ970978.1	GCA_001580105.1
KQ970979.1	GCA_001580105.1
KQ970980.1	GCA_001580105.1
KQ970981.1	GCA_001580105.1
KQ970982.1	GCA_001580105.1
KQ970983.1	GCA_001580105.1
KQ970984.1	GCA_001580105.1
KQ970985.1	GCA_001580105.1
KQ970986.1	GCA_001580105.1
KQ970987.1	GCA_001580105.1
KQ970988.1	GCA_001580105.1
KQ970989.1	GCA_001580105.1
KQ970990.1	GCA_001580105.1
KQ970991.1	GCA_001580105.1
KQ970992.1	GCA_001580105.1
KQ970993.1	GCA_001580105.1
KQ970994.1	GCA_001580105.1
KQ970995.1	GCA_001580105.1
KQ970996.1	GCA_001580105.1
KQ970997.1	GCA_001580105.1
KQ970998.1	GCA_001580105.1
KQ970999.1	GCA_001580105.1
KQ971000.1	GCA_001580105.1
KQ971001.1	GCA_001580105.1
KQ971002.1	GCA_001580105.1
KQ971003.1	GCA_001580105.1
KQ971004.1	GCA_001580105.1
KQ971005.1	GCA_001580105.1
KQ971006.1	GCA_001580105.1
KQ971007.1	GCA_001580105.1
KQ971008.1	GCA_001580105.1
CM004507.1	GCA_001692695.1
MBRB01000001.1	GCA_001692695.1
MBRB01000002.1	GCA_001692695.1
MBRB01000003.1	GCA_001692695.1
MBRB01000004.1	GCA_001692695.1
MBRB01000005.1	GCA_001692695.1
MBRB01000006.1	GCA_001692695.1
MBRB01000007.1	GCA_001692695.1
MBRB01000008.1	GCA_001692695.1
MBRB01000009.1	GCA_001692695.1
MBRB01000010.1	GCA_001692695.1
MBRB01000011.1	GCA_001692695.1
MBRB01000012.1	GCA_001692695.1
MBRB01000013.1	GCA_001692695.1
MBRB01000014.1	GCA_001692695.1
MBRB01000015.1	GCA_001692695.1
MBRB01000016.1	GCA_001692695.1
MBRB01000017.1	GCA_001692695.1
MBRB01000018.1	GCA_001692695.1
MBRB01000019.1	GCA_001692695.1
MBRB01000020.1	GCA_001692695.1
MBRB01000021.1	GCA_001692695.1
MBRB01000022.1	GCA_001692695.1
MBRB01000023.1	GCA_001692695.1
MBRB01000024.1	GCA_001692695.1
MBRB01000025.1	GCA_001692695.1
MBRB01000026.1	GCA_001692695.1
MBRB01000027.1	GCA_001692695.1
MBRB01000028.1	GCA_001692695.1
MBRB01000029.1	GCA_001692695.1
MBRB01000030.1	GCA_001692695.1
MBRB01000031.1	GCA_001692695.1
MBRB01000032.1	GCA_001692695.1
MBRB01000033.1	GCA_001692695.1
MBRB01000034.1	GCA_001692695.1
MBRB01000035.1	GCA_001692695.1
MBRB01000036.1	GCA_001692695.1
MBRB01000038.1	GCA_001692695.1
MBRB01000039.1	GCA_001692695.1
MBRB01000040.1	GCA_001692695.1
MBRB01000041.1	GCA_001692695.1
MBRB01000042.1	GCA_001692695.1
MBRB01000043.1	GCA_001692695.1
MBRB01000044.1	GCA_001692695.1
MBRB01000045.1	GCA_001692695.1
MBRB01000046.1	GCA_001692695.1
MBRB01000047.1	GCA_001692695.1
MBRB01000048.1	GCA_001692695.1
MBRB01000049.1	GCA_001692695.1
MBRB01000050.1	GCA_001692695.1
MBRB01000051.1	GCA_001692695.1
MBRB01000052.1	GCA_001692695.1
MBRB01000053.1	GCA_001692695.1
MBRB01000054.1	GCA_001692695.1
MBRB01000055.1	GCA_001692695.1
MBRB01000056.1	GCA_001692695.1
MBRB01000057.1	GCA_001692695.1
MBRB01000058.1	GCA_001692695.1
MBRB01000059.1	GCA_001692695.1
MBRB01000060.1	GCA_001692695.1
MBRB01000061.1	GCA_001692695.1
MBRB01000062.1	GCA_001692695.1
MBRB01000063.1	GCA_001692695.1
MBRB01000064.1	GCA_001692695.1
MBRB01000065.1	GCA_001692695.1
MBRB01000066.1	GCA_001692695.1
MBRB01000067.1	GCA_001692695.1
MBRB01000068.1	GCA_001692695.1
MBRB01000069.1	GCA_001692695.1
MBRB01000070.1	GCA_001692695.1
MBRB01000071.1	GCA_001692695.1
MBRB01000072.1	GCA_001692695.1
MBRB01000073.1	GCA_001692695.1
MBRB01000074.1	GCA_001692695.1
MBRB01000075.1	GCA_001692695.1
MBRB01000076.1	GCA_001692695.1
MBRB01000077.1	GCA_001692695.1
MBRB01000078.1	GCA_001692695.1
MBRB01000079.1	GCA_001692695.1
MBRB01000080.1	GCA_001692695.1
MBRB01000081.1	GCA_001692695.1
LIDT01000001.1	GCA_001699855.1
LIDT01000002.1	GCA_001699855.1
LIDT01000003.1	GCA_001699855.1
LIDT01000004.1	GCA_001699855.1
LIDT01000005.1	GCA_001699855.1
LIDT01000006.1	GCA_001699855.1
LIDT01000007.1	GCA_001699855.1
LIDT01000008.1	GCA_001699855.1
LIDT01000009.1	GCA_001699855.1
LIDT01000010.1	GCA_001699855.1
LIDT01000011.1	GCA_001699855.1
LIDT01000012.1	GCA_001699855.1
LIDT01000013.1	GCA_001699855.1
LIDT01000014.1	GCA_001699855.1
LIDT01000015.1	GCA_001699855.1
LIDT01000016.1	GCA_001699855.1
LIDT01000017.1	GCA_001699855.1
LIDT01000018.1	GCA_001699855.1
LIDT01000019.1	GCA_001699855.1
LIDT01000020.1	GCA_001699855.1
LIDT01000021.1	GCA_001699855.1
LIDT01000022.1	GCA_001699855.1
LIDT01000023.1	GCA_001699855.1
LIDT01000024.1	GCA_001699855.1
LIDT01000025.1	GCA_001699855.1
LIDT01000026.1	GCA_001699855.1
LIDT01000027.1	GCA_001699855.1
LIDT01000028.1	GCA_001699855.1
LIDT01000029.1	GCA_001699855.1
LIDT01000030.1	GCA_001699855.1
LIDT01000031.1	GCA_001699855.1
LIDT01000032.1	GCA_001699855.1
LIDT01000033.1	GCA_001699855.1
LIDT01000034.1	GCA_001699855.1
LIDT01000035.1	GCA_001699855.1
LIDT01000036.1	GCA_001699855.1
LIDT01000037.1	GCA_001699855.1
LIDT01000038.1	GCA_001699855.1
LIDT01000039.1	GCA_001699855.1
LIDT01000040.1	GCA_001699855.1
LIDT01000041.1	GCA_001699855.1
LIDT01000042.1	GCA_001699855.1
LIDT01000043.1	GCA_001699855.1
LIDT01000044.1	GCA_001699855.1
LIDT01000045.1	GCA_001699855.1
LIDT01000046.1	GCA_001699855.1
LIDT01000047.1	GCA_001699855.1
LIDT01000048.1	GCA_001699855.1
LIDT01000049.1	GCA_001699855.1
LIDT01000050.1	GCA_001699855.1
LIDT01000051.1	GCA_001699855.1
LIDT01000052.1	GCA_001699855.1
CM004523.1	GCA_001699865.1
LIDV01000001.1	GCA_001699865.1
LIDV01000002.1	GCA_001699865.1
LIDV01000003.1	GCA_001699865.1
LIDV01000004.1	GCA_001699865.1
LIDV01000005.1	GCA_001699865.1
LIDV01000006.1	GCA_001699865.1
LIDV01000007.1	GCA_001699865.1
LIDV01000008.1	GCA_001699865.1
LIDV01000009.1	GCA_001699865.1
LIDV01000010.1	GCA_001699865.1
LIDV01000011.1	GCA_001699865.1
LIDV01000012.1	GCA_001699865.1
LIDV01000013.1	GCA_001699865.1
LIDV01000014.1	GCA_001699865.1
LIDV01000015.1	GCA_001699865.1
LIDV01000016.1	GCA_001699865.1
LIDV01000017.1	GCA_001699865.1
LIDV01000018.1	GCA_001699865.1
LIDV01000019.1	GCA_001699865.1
LIDV01000020.1	GCA_001699865.1
LIDV01000021.1	GCA_001699865.1
LIDV01000022.1	GCA_001699865.1
LIDV01000023.1	GCA_001699865.1
LIDV01000024.1	GCA_001699865.1
LIDV01000025.1	GCA_001699865.1
LIDV01000026.1	GCA_001699865.1
LIDV01000027.1	GCA_001699865.1
LIDV01000028.1	GCA_001699865.1
LIDV01000029.1	GCA_001699865.1
LIDV01000030.1	GCA_001699865.1
LIDV01000031.1	GCA_001699865.1
LIDV01000032.1	GCA_001699865.1
LIDV01000033.1	GCA_001699865.1
LIDV01000034.1	GCA_001699865.1
LIDV01000035.1	GCA_001699865.1
LIDV01000036.1	GCA_001699865.1
LIDV01000037.1	GCA_001699865.1
LIDV01000038.1	GCA_001699865.1
LIDV01000039.1	GCA_001699865.1
LIDV01000040.1	GCA_001699865.1
LIDV01000041.1	GCA_001699865.1
LIDV01000042.1	GCA_001699865.1
LIDV01000043.1	GCA_001699865.1
LIDV01000044.1	GCA_001699865.1
LIDV01000045.1	GCA_001699865.1
LIDV01000046.1	GCA_001699865.1
LIDV01000047.1	GCA_001699865.1
LIDV01000048.1	GCA_001699865.1
LIDV01000049.1	GCA_001699865.1
LIDV01000050.1	GCA_001699865.1
LIDV01000051.1	GCA_001699865.1
LIDV01000052.1	GCA_001699865.1
LIDV01000053.1	GCA_001699865.1
LIDV01000054.1	GCA_001699865.1
LIDV01000055.1	GCA_001699865.1
LIDV01000056.1	GCA_001699865.1
LIDV01000057.1	GCA_001699865.1
LIDV01000058.1	GCA_001699865.1
LIDV01000059.1	GCA_001699865.1
LIDV01000060.1	GCA_001699865.1
LIDV01000061.1	GCA_001699865.1
LIDV01000062.1	GCA_001699865.1
LIDV01000063.1	GCA_001699865.1
LIDV01000064.1	GCA_001699865.1
LIDV01000065.1	GCA_001699865.1
LIDV01000066.1	GCA_001699865.1
LIDV01000067.1	GCA_001699865.1
LIDV01000068.1	GCA_001699865.1
LIDV01000069.1	GCA_001699865.1
LIDV01000070.1	GCA_001699865.1
LIDV01000071.1	GCA_001699865.1
LIDV01000072.1	GCA_001699865.1
LIDV01000073.1	GCA_001699865.1
LIDV01000075.1	GCA_001699865.1
LIDV01000076.1	GCA_001699865.1
LIDV01000078.1	GCA_001699865.1
LIDV01000079.1	GCA_001699865.1
LIDV01000080.1	GCA_001699865.1
LIDV01000081.1	GCA_001699865.1
LIDV01000082.1	GCA_001699865.1
LIDV01000083.1	GCA_001699865.1
LIDV01000084.1	GCA_001699865.1
LIDV01000085.1	GCA_001699865.1
LIDV01000086.1	GCA_001699865.1
LIDV01000087.1	GCA_001699865.1
LIDV01000088.1	GCA_001699865.1
LIDV01000089.1	GCA_001699865.1
LIDV01000090.1	GCA_001699865.1
LIDV01000091.1	GCA_001699865.1
LIDV01000092.1	GCA_001699865.1
LIDV01000093.1	GCA_001699865.1
LIDV01000094.1	GCA_001699865.1
LIDV01000095.1	GCA_001699865.1
LIDV01000096.1	GCA_001699865.1
LIDV01000097.1	GCA_001699865.1
LIDV01000098.1	GCA_001699865.1
LIDV01000099.1	GCA_001699865.1
LIDV01000100.1	GCA_001699865.1
LIDV01000101.1	GCA_001699865.1
LIDV01000102.1	GCA_001699865.1
LIDV01000103.1	GCA_001699865.1
LIDV01000104.1	GCA_001699865.1
LIDV01000105.1	GCA_001699865.1
LIDV01000106.1	GCA_001699865.1
LIDV01000107.1	GCA_001699865.1
LIDV01000108.1	GCA_001699865.1
LIDV01000109.1	GCA_001699865.1
LIDV01000110.1	GCA_001699865.1
LIDV01000111.1	GCA_001699865.1
LIDV01000112.1	GCA_001699865.1
LIDV01000113.1	GCA_001699865.1
LIDV01000114.1	GCA_001699865.1
LIDV01000115.1	GCA_001699865.1
LIDV01000116.1	GCA_001699865.1
LIDV01000117.1	GCA_001699865.1
LIDV01000118.1	GCA_001699865.1
LIDV01000119.1	GCA_001699865.1
LIDV01000120.1	GCA_001699865.1
LIDV01000121.1	GCA_001699865.1
LIDV01000122.1	GCA_001699865.1
LIDV01000123.1	GCA_001699865.1
LIDV01000124.1	GCA_001699865.1
LIDV01000125.1	GCA_001699865.1
LIDV01000126.1	GCA_001699865.1
LIDV01000127.1	GCA_001699865.1
LIDV01000128.1	GCA_001699865.1
LIDV01000129.1	GCA_001699865.1
LIDV01000130.1	GCA_001699865.1
LIDV01000131.1	GCA_001699865.1
LIDV01000132.1	GCA_001699865.1
LIDV01000133.1	GCA_001699865.1
LIDV01000134.1	GCA_001699865.1
LIDV01000135.1	GCA_001699865.1
LIDV01000136.1	GCA_001699865.1
LIDV01000137.1	GCA_001699865.1
LIDV01000138.1	GCA_001699865.1
LIDV01000139.1	GCA_001699865.1
LIDV01000140.1	GCA_001699865.1
LIDV01000077.1	GCA_001699865.1
CM004522.1	GCA_001699875.1
LIDU01000001.1	GCA_001699875.1
LIDU01000002.1	GCA_001699875.1
LIDU01000003.1	GCA_001699875.1
LIDU01000004.1	GCA_001699875.1
LIDU01000005.1	GCA_001699875.1
LIDU01000006.1	GCA_001699875.1
LIDU01000007.1	GCA_001699875.1
LIDU01000008.1	GCA_001699875.1
LIDU01000009.1	GCA_001699875.1
LIDU01000010.1	GCA_001699875.1
LIDU01000011.1	GCA_001699875.1
LIDU01000012.1	GCA_001699875.1
LIDU01000013.1	GCA_001699875.1
LIDU01000014.1	GCA_001699875.1
LIDU01000015.1	GCA_001699875.1
LIDU01000016.1	GCA_001699875.1
LIDU01000017.1	GCA_001699875.1
LIDU01000018.1	GCA_001699875.1
LIDU01000019.1	GCA_001699875.1
LIDU01000020.1	GCA_001699875.1
LIDU01000022.1	GCA_001699875.1
LIDU01000023.1	GCA_001699875.1
LIDU01000024.1	GCA_001699875.1
LIDU01000025.1	GCA_001699875.1
LIDU01000026.1	GCA_001699875.1
LIDU01000027.1	GCA_001699875.1
LIDU01000028.1	GCA_001699875.1
LIDU01000029.1	GCA_001699875.1
LIDU01000030.1	GCA_001699875.1
LIDU01000031.1	GCA_001699875.1
LIDU01000032.1	GCA_001699875.1
LIDU01000033.1	GCA_001699875.1
LIDU01000034.1	GCA_001699875.1
LIDU01000035.1	GCA_001699875.1
LIDU01000036.1	GCA_001699875.1
LIDU01000037.1	GCA_001699875.1
LIDU01000038.1	GCA_001699875.1
LIDU01000039.1	GCA_001699875.1
LIDU01000040.1	GCA_001699875.1
LIDU01000041.1	GCA_001699875.1
LIDU01000042.1	GCA_001699875.1
LIDU01000043.1	GCA_001699875.1
LIDU01000044.1	GCA_001699875.1
LIDU01000045.1	GCA_001699875.1
LIDU01000046.1	GCA_001699875.1
LIDU01000047.1	GCA_001699875.1
LIDU01000048.1	GCA_001699875.1
LIDU01000049.1	GCA_001699875.1
LIDU01000050.1	GCA_001699875.1
LIDU01000051.1	GCA_001699875.1
LIDU01000052.1	GCA_001699875.1
LIDU01000053.1	GCA_001699875.1
LIDU01000054.1	GCA_001699875.1
LIDU01000055.1	GCA_001699875.1
LIDU01000056.1	GCA_001699875.1
LIDU01000057.1	GCA_001699875.1
LIDU01000058.1	GCA_001699875.1
LIDU01000059.1	GCA_001699875.1
LIDU01000060.1	GCA_001699875.1
LIDU01000061.1	GCA_001699875.1
LIDU01000062.1	GCA_001699875.1
LIDU01000063.1	GCA_001699875.1
LIDU01000065.1	GCA_001699875.1
LIDU01000066.1	GCA_001699875.1
LIDU01000067.1	GCA_001699875.1
LIDU01000068.1	GCA_001699875.1
LIDU01000021.1	GCA_001699875.1
LIDS01000001.1	GCA_001699885.1
LIDS01000002.1	GCA_001699885.1
LIDS01000003.1	GCA_001699885.1
LIDS01000004.1	GCA_001699885.1
LIDS01000005.1	GCA_001699885.1
LIDS01000006.1	GCA_001699885.1
LIDS01000007.1	GCA_001699885.1
LIDS01000008.1	GCA_001699885.1
LIDS01000009.1	GCA_001699885.1
LIDS01000010.1	GCA_001699885.1
LIDS01000011.1	GCA_001699885.1
LIDS01000012.1	GCA_001699885.1
LIDS01000013.1	GCA_001699885.1
LIDS01000014.1	GCA_001699885.1
LIDS01000015.1	GCA_001699885.1
LIDS01000016.1	GCA_001699885.1
LIDS01000017.1	GCA_001699885.1
LIDS01000018.1	GCA_001699885.1
LIDS01000019.1	GCA_001699885.1
LIDS01000020.1	GCA_001699885.1
LIDS01000021.1	GCA_001699885.1
LIDS01000022.1	GCA_001699885.1
LIDS01000023.1	GCA_001699885.1
LIDS01000024.1	GCA_001699885.1
LIDS01000025.1	GCA_001699885.1
LIDS01000026.1	GCA_001699885.1
LIDS01000027.1	GCA_001699885.1
LIDS01000028.1	GCA_001699885.1
LIDS01000029.1	GCA_001699885.1
LIDS01000030.1	GCA_001699885.1
LIDS01000031.1	GCA_001699885.1
LIDS01000032.1	GCA_001699885.1
LIDS01000033.1	GCA_001699885.1
LIDS01000034.1	GCA_001699885.1
LIDS01000035.1	GCA_001699885.1
LIDS01000036.1	GCA_001699885.1
LIDS01000037.1	GCA_001699885.1
LIDS01000038.1	GCA_001699885.1
LIDS01000039.1	GCA_001699885.1
LIDS01000040.1	GCA_001699885.1
LIDS01000041.1	GCA_001699885.1
LIDS01000042.1	GCA_001699885.1
LIDS01000043.1	GCA_001699885.1
LIDS01000044.1	GCA_001699885.1
LIDS01000045.1	GCA_001699885.1
LIDS01000046.1	GCA_001699885.1
LIDS01000047.1	GCA_001699885.1
LIDS01000048.1	GCA_001699885.1
LIDS01000049.1	GCA_001699885.1
LIDS01000050.1	GCA_001699885.1
LIDS01000051.1	GCA_001699885.1
LIDS01000052.1	GCA_001699885.1
LIDS01000053.1	GCA_001699885.1
LIDS01000054.1	GCA_001699885.1
LIDS01000055.1	GCA_001699885.1
LIDS01000056.1	GCA_001699885.1
LIDS01000057.1	GCA_001699885.1
LIDS01000058.1	GCA_001699885.1
LIDS01000059.1	GCA_001699885.1
LIDS01000060.1	GCA_001699885.1
LIDS01000061.1	GCA_001699885.1
LIDS01000062.1	GCA_001699885.1
LIDS01000063.1	GCA_001699885.1
LIDS01000064.1	GCA_001699885.1
LIDS01000065.1	GCA_001699885.1
LIDS01000066.1	GCA_001699885.1
LIDS01000067.1	GCA_001699885.1
LIDS01000068.1	GCA_001699885.1
LIDS01000069.1	GCA_001699885.1
LIDS01000070.1	GCA_001699885.1
LIDS01000071.1	GCA_001699885.1
LIDS01000072.1	GCA_001699885.1
LIDS01000073.1	GCA_001699885.1
LIDS01000074.1	GCA_001699885.1
LIDS01000075.1	GCA_001699885.1
LIDS01000076.1	GCA_001699885.1
LIDS01000077.1	GCA_001699885.1
LIDS01000078.1	GCA_001699885.1
LIDS01000079.1	GCA_001699885.1
LIDS01000080.1	GCA_001699885.1
LIDS01000081.1	GCA_001699885.1
LIDS01000082.1	GCA_001699885.1
LIDS01000083.1	GCA_001699885.1
LIDS01000084.1	GCA_001699885.1
LIDS01000085.1	GCA_001699885.1
LIDS01000086.1	GCA_001699885.1
LIDS01000087.1	GCA_001699885.1
LIDS01000088.1	GCA_001699885.1
LIDS01000089.1	GCA_001699885.1
LIDS01000090.1	GCA_001699885.1
LIDS01000091.1	GCA_001699885.1
LIDS01000092.1	GCA_001699885.1
LIDS01000093.1	GCA_001699885.1
LIDS01000094.1	GCA_001699885.1
LIDS01000095.1	GCA_001699885.1
LIDS01000096.1	GCA_001699885.1
LIDS01000097.1	GCA_001699885.1
LIDS01000098.1	GCA_001699885.1
LIDS01000099.1	GCA_001699885.1
LIDS01000100.1	GCA_001699885.1
LIDS01000101.1	GCA_001699885.1
LIDS01000102.1	GCA_001699885.1
LIDS01000103.1	GCA_001699885.1
LIDS01000104.1	GCA_001699885.1
LIDS01000105.1	GCA_001699885.1
LIDS01000106.1	GCA_001699885.1
LIDS01000107.1	GCA_001699885.1
LIDS01000108.1	GCA_001699885.1
LIDS01000109.1	GCA_001699885.1
LIDS01000110.1	GCA_001699885.1
LIDS01000111.1	GCA_001699885.1
LIDS01000112.1	GCA_001699885.1
LIDS01000113.1	GCA_001699885.1
LIDS01000114.1	GCA_001699885.1
LIDS01000115.1	GCA_001699885.1
LIDS01000116.1	GCA_001699885.1
LIDS01000117.1	GCA_001699885.1
LIDS01000118.1	GCA_001699885.1
LIDS01000119.1	GCA_001699885.1
LIDS01000120.1	GCA_001699885.1
LIDS01000121.1	GCA_001699885.1
LIDS01000122.1	GCA_001699885.1
LIDS01000123.1	GCA_001699885.1
LIDS01000124.1	GCA_001699885.1
LIDS01000125.1	GCA_001699885.1
LIDS01000126.1	GCA_001699885.1
LIDS01000127.1	GCA_001699885.1
LIDS01000128.1	GCA_001699885.1
LIDS01000129.1	GCA_001699885.1
LIDS01000130.1	GCA_001699885.1
LIDS01000131.1	GCA_001699885.1
LIDS01000132.1	GCA_001699885.1
LIDS01000133.1	GCA_001699885.1
LIDS01000134.1	GCA_001699885.1
LIDS01000135.1	GCA_001699885.1
LIDS01000136.1	GCA_001699885.1
LIDS01000137.1	GCA_001699885.1
LIDS01000138.1	GCA_001699885.1
LIDS01000139.1	GCA_001699885.1
LIDS01000140.1	GCA_001699885.1
LIDS01000141.1	GCA_001699885.1
LIDS01000142.1	GCA_001699885.1
LIDS01000143.1	GCA_001699885.1
LIDS01000144.1	GCA_001699885.1
LIDS01000145.1	GCA_001699885.1
LIDS01000146.1	GCA_001699885.1
LIDS01000147.1	GCA_001699885.1
LIDS01000148.1	GCA_001699885.1
LIDS01000149.1	GCA_001699885.1
LIDS01000150.1	GCA_001699885.1
LIDS01000151.1	GCA_001699885.1
LIDS01000152.1	GCA_001699885.1
LIDS01000153.1	GCA_001699885.1
LIDS01000154.1	GCA_001699885.1
LIDS01000155.1	GCA_001699885.1
LIDS01000156.1	GCA_001699885.1
QRBX01000001.1	GCA_003363115.1
QRBX01000010.1	GCA_003363115.1
QRBX01000011.1	GCA_003363115.1
QRBX01000012.1	GCA_003363115.1
QRBX01000013.1	GCA_003363115.1
QRBX01000014.1	GCA_003363115.1
QRBX01000015.1	GCA_003363115.1
QRBX01000016.1	GCA_003363115.1
QRBX01000017.1	GCA_003363115.1
QRBX01000018.1	GCA_003363115.1
